txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-07_58970,2024-07-29 19:01:54,31.12,c_000175,m_01744,d_004967,WEB,IN,,1
tx_2024-07_58971,2024-07-22 15:54:13,176.82,c_000796,m_01608,d_002926,API,,DECLINED,0
tx_2024-07_58972,2024-07-11 12:21:09,68.21,c_000320,m_01689,d_002844,API,,,0
tx_2024-07_58973,2024-07-15 03:55:35,13.02,c_007926,m_00766,d_003444,API,GB,,1
tx_2024-07_58974,2024-07-13 06:41:38,27.42,c_001232,m_01598,d_004021,WEB,IN,DECLINED,1
tx_2024-07_58975,2024-07-26 03:42:42,1.52,c_003312,m_00420,d_001577,API,IN,APPROVED,0
tx_2024-07_58976,2024-07-21 06:50:45,64.0,c_000493,m_00276,d_000391,WEB,US,APPROVED,0
tx_2024-07_58977,2024-07-24 20:02:13,67.47,c_006041,m_01793,d_001264,API,US,DECLINED,0
tx_2024-07_58978,2024-07-03 22:23:46,28.12,c_005587,m_00662,d_002563,WEB,US,DECLINED,0
tx_2024-07_58979,2024-07-11 08:37:40,42.78,c_005953,m_00592,d_003096,WEB,,,0
tx_2024-07_58980,2024-07-04 21:42:54,2.47,c_005213,m_01513,d_003589,WEB,,,0
tx_2024-07_58981,2024-07-21 22:12:34,31.84,c_007843,m_00727,d_001932,WEB,IN,DECLINED,0
tx_2024-07_58982,2024-07-13 02:05:14,165.29,c_006898,m_01246,d_000392,WEB,US,APPROVED,0
tx_2024-07_58983,2024-07-26 20:49:02,122.92,c_006838,m_01469,d_004435,API,,DECLINED,0
tx_2024-07_58984,2024-07-14 09:52:59,7.05,c_005161,m_01493,d_002810,API,GB,APPROVED,0
tx_2024-07_58985,2024-07-21 13:07:25,15.78,c_006504,m_01995,d_004840,WEB,IN,,0
tx_2024-07_58986,2024-07-10 17:18:37,5.11,c_000598,m_00996,d_002316,MOBILE,IN,,0
tx_2024-07_58987,2024-07-20 07:56:42,20.29,c_007365,m_01272,d_000492,MOBILE,IN,APPROVED,0
tx_2024-07_58988,2024-07-14 12:15:20,3.8,c_005109,m_01491,d_004391,MOBILE,US,DECLINED,0
tx_2024-07_58989,2024-07-26 11:11:22,12.22,c_007332,m_00167,d_003693,MOBILE,IN,APPROVED,0
tx_2024-07_58990,2024-07-27 07:38:57,18.57,c_000613,m_00124,d_003042,MOBILE,GB,DECLINED,0
tx_2024-07_58991,2024-07-01 07:48:28,26.11,c_001235,m_00401,d_002094,API,,APPROVED,0
tx_2024-07_58992,2024-07-10 00:40:56,7.44,c_002829,m_00054,d_000252,API,,,0
tx_2024-07_58993,2024-07-24 09:21:06,4.82,c_003750,m_01114,d_000611,WEB,,,0
tx_2024-07_58994,2024-07-14 13:43:27,23.09,c_006206,m_01901,d_001867,MOBILE,US,DECLINED,0
tx_2024-07_58995,2024-07-25 19:30:26,25.8,c_004459,m_00119,d_004884,MOBILE,US,,0
tx_2024-07_58996,2024-07-10 15:10:52,31.91,c_003126,m_01394,d_000808,MOBILE,GB,,0
tx_2024-07_58997,2024-07-22 11:45:25,46.55,c_001012,m_00226,d_002274,WEB,,APPROVED,0
tx_2024-07_58998,2024-07-30 03:56:05,11.14,c_000758,m_01551,d_004465,WEB,,DECLINED,0
tx_2024-07_58999,2024-07-22 11:17:06,333.13,c_001273,m_00103,d_003884,WEB,GB,DECLINED,0
tx_2024-07_59000,2024-07-18 01:29:28,17.44,c_004046,m_00573,d_004910,API,,APPROVED,0
tx_2024-07_59001,2024-07-03 14:55:58,12.28,c_000847,m_00888,d_000913,MOBILE,IN,DECLINED,0
tx_2024-07_59002,2024-07-29 16:33:23,13.45,c_005705,m_01535,d_000664,WEB,,,0
tx_2024-07_59003,2024-07-13 12:24:55,13.49,c_002143,m_00968,d_000580,MOBILE,GB,APPROVED,0
tx_2024-07_59004,2024-07-18 15:15:44,12.68,c_004796,m_01347,d_004451,MOBILE,IN,DECLINED,0
tx_2024-07_59005,2024-07-28 21:47:22,5.64,c_004048,m_01224,d_004416,MOBILE,,DECLINED,0
tx_2024-07_59006,2024-07-29 15:22:45,46.24,c_007676,m_01127,d_004127,API,GB,DECLINED,0
tx_2024-07_59007,2024-07-20 08:58:21,49.77,c_001680,m_01008,d_003331,MOBILE,IN,,0
tx_2024-07_59008,2024-07-30 07:12:09,5.55,c_002178,m_01588,d_004002,API,,,0
tx_2024-07_59009,2024-07-09 06:47:30,28.92,c_002122,m_01387,d_002467,MOBILE,,,0
tx_2024-07_59010,2024-07-22 09:13:19,33.02,c_000953,m_01598,d_004447,API,US,,0
tx_2024-07_59011,2024-07-26 23:09:29,67.15,c_005869,m_01458,d_004909,API,,,0
tx_2024-07_59012,2024-07-19 11:08:20,17.8,c_003859,m_00828,d_000796,API,,,0
tx_2024-07_59013,2024-07-07 14:50:51,63.58,c_002840,m_00726,d_001645,MOBILE,US,APPROVED,0
tx_2024-07_59014,2024-07-29 23:21:32,35.31,c_002088,m_00201,d_003180,WEB,,DECLINED,0
tx_2024-07_59015,2024-07-05 16:37:58,32.36,c_000031,m_01537,d_004027,MOBILE,US,APPROVED,0
tx_2024-07_59016,2024-07-13 05:26:45,37.0,c_004350,m_01591,d_000273,API,,DECLINED,0
tx_2024-07_59017,2024-07-04 12:53:02,4.85,c_006393,m_00250,d_003077,API,GB,DECLINED,0
tx_2024-07_59018,2024-07-15 14:04:53,11.63,c_007925,m_01382,d_000129,WEB,,,0
tx_2024-07_59019,2024-07-02 11:10:21,50.27,c_005456,m_00088,d_001735,MOBILE,IN,APPROVED,0
tx_2024-07_59020,2024-07-01 21:58:15,9.88,c_006817,m_01638,d_002848,API,IN,,0
tx_2024-07_59021,2024-07-12 01:03:22,79.87,c_007497,m_00963,d_000342,API,,,0
tx_2024-07_59022,2024-07-28 14:52:47,226.9,c_005154,m_01549,d_003228,MOBILE,IN,DECLINED,0
tx_2024-07_59023,2024-07-17 03:20:46,34.04,c_002890,m_00926,d_002347,API,IN,APPROVED,0
tx_2024-07_59024,2024-07-25 14:19:14,5.05,c_000623,m_01357,d_003613,WEB,,,0
tx_2024-07_59025,2024-07-08 17:28:55,14.04,c_000003,m_00361,d_000599,API,US,DECLINED,0
tx_2024-07_59026,2024-07-10 23:36:24,20.06,c_005483,m_01144,d_002573,API,US,DECLINED,0
tx_2024-07_59027,2024-07-30 20:42:55,24.73,c_002753,m_01694,d_002043,API,GB,,0
tx_2024-07_59028,2024-07-08 17:56:29,61.78,c_000706,m_01045,d_003784,API,US,DECLINED,0
tx_2024-07_59029,2024-07-03 12:36:06,35.43,c_006650,m_01064,d_002828,WEB,US,APPROVED,0
tx_2024-07_59030,2024-07-30 19:11:00,7.24,c_003359,m_01684,d_002969,API,,DECLINED,0
tx_2024-07_59031,2024-07-06 20:01:07,32.73,c_001655,m_01818,d_002578,API,IN,DECLINED,0
tx_2024-07_59032,2024-07-22 10:53:00,16.35,c_007402,m_00420,d_004000,MOBILE,US,,0
tx_2024-07_59033,2024-07-20 13:16:59,11.42,c_002506,m_01519,d_003258,WEB,IN,,0
tx_2024-07_59034,2024-07-17 04:49:37,5.32,c_007436,m_00963,d_004762,MOBILE,IN,DECLINED,0
tx_2024-07_59035,2024-07-09 02:01:03,10.61,c_000559,m_00922,d_001329,MOBILE,GB,APPROVED,0
tx_2024-07_59036,2024-07-06 07:31:24,51.13,c_001000,m_01474,d_003913,WEB,GB,DECLINED,0
tx_2024-07_59037,2024-07-18 04:58:33,7.31,c_006326,m_01376,d_003106,WEB,IN,DECLINED,0
tx_2024-07_59038,2024-07-15 01:55:19,10.22,c_007757,m_00323,d_000579,API,,,0
tx_2024-07_59039,2024-07-15 01:34:47,36.8,c_001735,m_01750,d_002939,MOBILE,,APPROVED,0
tx_2024-07_59040,2024-07-16 04:27:59,65.81,c_001222,m_00629,d_003445,WEB,,APPROVED,0
tx_2024-07_59041,2024-07-10 08:52:04,6.41,c_007561,m_01060,d_002532,WEB,US,,0
tx_2024-07_59042,2024-07-02 20:18:17,68.48,c_002011,m_01161,d_004041,API,,DECLINED,0
tx_2024-07_59043,2024-07-18 14:00:09,10.6,c_000924,m_01074,d_000845,WEB,IN,,0
tx_2024-07_59044,2024-07-21 18:22:59,2.25,c_003846,m_00844,d_001217,API,IN,,0
tx_2024-07_59045,2024-07-11 10:01:02,147.89,c_006187,m_01965,d_002461,API,US,DECLINED,0
tx_2024-07_59046,2024-07-10 18:54:51,72.58,c_003990,m_00105,d_001402,API,US,,0
tx_2024-07_59047,2024-07-04 08:15:59,33.81,c_004870,m_01279,d_000113,MOBILE,IN,APPROVED,0
tx_2024-07_59048,2024-07-26 11:07:22,1.67,c_001787,m_00540,d_003817,API,US,,0
tx_2024-07_59049,2024-07-08 03:45:47,34.65,c_007843,m_00481,d_004740,WEB,GB,DECLINED,0
tx_2024-07_59050,2024-07-15 06:52:06,46.89,c_001934,m_01514,d_000300,API,IN,DECLINED,0
tx_2024-07_59051,2024-07-21 22:21:22,22.06,c_003599,m_00424,d_002123,API,US,APPROVED,0
tx_2024-07_59052,2024-07-04 10:10:25,15.14,c_005432,m_01539,d_004537,API,IN,DECLINED,0
tx_2024-07_59053,2024-07-19 03:16:27,17.5,c_007251,m_00133,d_002280,MOBILE,,APPROVED,0
tx_2024-07_59054,2024-07-10 23:39:33,4.18,c_007239,m_00697,d_000891,API,,,0
tx_2024-07_59055,2024-07-21 12:02:26,79.16,c_004734,m_00130,d_003832,MOBILE,US,,0
tx_2024-07_59056,2024-07-10 11:48:34,6.07,c_005954,m_00623,d_000083,MOBILE,US,APPROVED,0
tx_2024-07_59057,2024-07-03 08:17:54,136.83,c_004083,m_01818,d_003199,WEB,IN,APPROVED,0
tx_2024-07_59058,2024-07-13 11:18:22,152.46,c_006053,m_00838,d_003291,WEB,,,0
tx_2024-07_59059,2024-07-29 12:12:54,32.19,c_004772,m_01270,d_000485,WEB,GB,APPROVED,0
tx_2024-07_59060,2024-07-27 04:41:59,14.96,c_003257,m_01036,d_001167,API,IN,APPROVED,0
tx_2024-07_59061,2024-07-16 05:20:39,17.98,c_000920,m_00873,d_000576,API,,,0
tx_2024-07_59062,2024-07-14 20:24:42,4.72,c_004860,m_00002,d_003719,WEB,US,DECLINED,0
tx_2024-07_59063,2024-07-26 20:48:22,58.62,c_003143,m_01845,d_001193,MOBILE,,DECLINED,0
tx_2024-07_59064,2024-07-03 12:15:56,37.28,c_000416,m_00618,d_002978,MOBILE,,,0
tx_2024-07_59065,2024-07-02 11:57:58,37.89,c_007285,m_00948,d_004188,MOBILE,,,0
tx_2024-07_59066,2024-07-25 15:26:09,18.91,c_004058,m_01321,d_002404,API,GB,,0
tx_2024-07_59067,2024-07-21 06:00:12,14.36,c_001473,m_01098,d_004793,API,GB,DECLINED,0
tx_2024-07_59068,2024-07-04 11:42:54,38.25,c_006036,m_01877,d_000195,WEB,,APPROVED,0
tx_2024-07_59069,2024-07-05 07:04:35,31.31,c_003030,m_00446,d_000674,API,IN,,0
tx_2024-07_59070,2024-07-26 13:28:45,15.49,c_000941,m_00190,d_001095,API,,,0
tx_2024-07_59071,2024-07-11 11:12:53,290.55,c_004432,m_01552,d_002512,API,IN,,0
tx_2024-07_59072,2024-07-03 14:22:01,66.78,c_002571,m_00704,d_004090,API,,DECLINED,1
tx_2024-07_59073,2024-07-09 17:42:56,59.4,c_003959,m_01793,d_003881,WEB,IN,,0
tx_2024-07_59073,2024-07-09 17:42:56,59.4,c_003959,m_01793,d_003881,WEB,IN,,0
tx_2024-07_59074,2024-07-22 23:20:23,45.65,c_002711,m_01651,d_001616,WEB,US,APPROVED,0
tx_2024-07_59075,2024-07-26 05:37:18,10.44,c_002171,m_01574,d_001851,MOBILE,IN,APPROVED,0
tx_2024-07_59076,2024-07-14 22:46:32,37.65,c_005924,m_01865,d_003755,API,IN,APPROVED,0
tx_2024-07_59077,2024-07-30 19:40:57,80.1,c_001646,m_00538,d_003241,WEB,,DECLINED,0
tx_2024-07_59078,2024-07-26 21:26:12,49.24,c_006644,m_01696,d_000032,MOBILE,GB,,0
tx_2024-07_59079,2024-07-08 12:02:10,47.46,c_003326,m_01754,d_004076,WEB,,APPROVED,0
tx_2024-07_59080,2024-07-28 11:27:02,124.87,c_007155,m_01722,d_002091,API,IN,DECLINED,0
tx_2024-07_59081,2024-07-05 05:55:30,50.34,c_006040,m_01172,d_000799,API,IN,,0
tx_2024-07_59082,2024-07-25 21:40:37,14.98,c_000172,m_01286,d_001022,WEB,,DECLINED,0
tx_2024-07_59083,2024-07-23 02:59:54,14.17,c_000100,m_01788,d_000594,MOBILE,IN,,0
tx_2024-07_59084,2024-07-18 14:20:11,2.52,c_004859,m_00641,d_002612,WEB,IN,,0
tx_2024-07_59085,2024-07-01 15:36:57,127.0,c_003175,m_01719,d_001891,MOBILE,,,0
tx_2024-07_59086,2024-07-18 14:29:14,3.95,c_007022,m_00207,d_004258,MOBILE,IN,APPROVED,0
tx_2024-07_59087,2024-07-16 04:26:47,125.87,c_006777,m_01347,d_001219,API,GB,,0
tx_2024-07_59088,2024-07-20 17:37:22,3.93,c_004414,m_00164,d_004431,WEB,,APPROVED,0
tx_2024-07_59089,2024-07-18 02:30:01,42.53,c_001108,m_00732,d_001546,WEB,GB,,0
tx_2024-07_59090,2024-07-26 04:29:54,47.06,c_003164,m_00031,d_002284,API,,APPROVED,0
tx_2024-07_59091,2024-07-25 11:32:08,199.16,c_001023,m_01474,d_004527,API,US,,0
tx_2024-07_59092,2024-07-21 12:48:00,16.33,c_006068,m_01665,d_002022,MOBILE,US,APPROVED,0
tx_2024-07_59093,2024-07-25 22:00:19,28.5,c_007546,m_01089,d_004348,API,US,DECLINED,0
tx_2024-07_59094,2024-07-30 01:10:26,12.53,c_007412,m_00002,d_003378,WEB,GB,DECLINED,0
tx_2024-07_59095,2024-07-09 02:29:18,31.38,c_001306,m_01398,d_003998,WEB,,APPROVED,0
tx_2024-07_59096,2024-07-18 00:29:43,20.46,c_005553,m_00412,d_002603,WEB,,APPROVED,0
tx_2024-07_59097,2024-07-30 12:56:56,75.23,c_000990,m_01678,d_002191,API,IN,,0
tx_2024-07_59098,2024-07-25 15:43:32,11.47,c_004361,m_00971,d_004999,MOBILE,US,DECLINED,0
tx_2024-07_59099,2024-07-06 17:58:07,129.4,c_002508,m_00494,d_003100,MOBILE,US,,0
tx_2024-07_59100,2024-07-27 01:13:57,11.38,c_004159,m_00674,d_000927,WEB,US,APPROVED,0
tx_2024-07_59101,2024-07-06 13:48:21,13.8,c_001220,m_00629,d_003279,WEB,US,APPROVED,0
tx_2024-07_59102,2024-07-12 17:07:53,4.33,c_006383,m_01811,d_000490,API,GB,,0
tx_2024-07_59103,2024-07-22 20:07:04,9.36,c_000498,m_01696,d_004888,MOBILE,US,,0
tx_2024-07_59104,2024-07-03 01:29:31,46.31,c_000734,m_01701,d_003849,MOBILE,IN,APPROVED,1
tx_2024-07_59105,2024-07-01 04:16:43,21.3,c_007725,m_00835,d_004357,MOBILE,US,APPROVED,0
tx_2024-07_59106,2024-07-28 13:30:44,35.76,c_006392,m_00291,d_002713,WEB,IN,,0
tx_2024-07_59107,2024-07-08 02:35:29,10.74,c_003765,m_00162,d_002149,WEB,,,0
tx_2024-07_59108,2024-07-06 02:48:32,65.48,c_005767,m_01032,d_000825,API,US,DECLINED,0
tx_2024-07_59109,2024-07-09 21:55:51,34.69,c_003098,m_00346,d_003085,MOBILE,GB,APPROVED,0
tx_2024-07_59110,2024-07-10 13:07:37,4.56,c_003326,m_01087,d_000300,MOBILE,GB,DECLINED,0
tx_2024-07_59111,2024-07-11 07:40:13,70.08,c_006391,m_01116,d_000854,MOBILE,,APPROVED,0
tx_2024-07_59112,2024-07-18 12:53:26,187.0,c_000661,m_00497,d_003279,API,IN,APPROVED,0
tx_2024-07_59113,2024-07-09 09:14:03,29.97,c_002577,m_01437,d_004681,MOBILE,US,APPROVED,0
tx_2024-07_59114,2024-07-03 04:36:55,19.2,c_003922,m_01656,d_003645,API,GB,APPROVED,0
tx_2024-07_59115,2024-07-18 08:08:30,59.5,c_000167,m_01679,d_003480,API,US,,0
tx_2024-07_59116,2024-07-13 21:56:57,121.7,c_006561,m_00513,d_000676,API,GB,,0
tx_2024-07_59117,2024-07-29 13:37:21,1.67,c_002212,m_00274,d_001782,API,IN,DECLINED,0
tx_2024-07_59118,2024-07-07 16:45:33,24.73,c_005946,m_01062,d_004094,API,IN,,0
tx_2024-07_59119,2024-07-11 02:42:54,42.26,c_005719,m_00179,d_001529,API,,DECLINED,0
tx_2024-07_59120,2024-07-25 22:56:57,22.59,c_006206,m_00702,d_002398,WEB,,DECLINED,0
tx_2024-07_59121,2024-07-19 07:58:20,141.58,c_003583,m_00066,d_003991,MOBILE,US,APPROVED,0
tx_2024-07_59122,2024-07-24 15:20:04,9.15,c_006594,m_01295,d_002248,API,GB,APPROVED,0
tx_2024-07_59123,2024-07-01 21:59:09,62.74,c_004041,m_01481,d_001513,WEB,,DECLINED,0
tx_2024-07_59124,2024-07-18 17:30:49,18.39,c_001716,m_00520,d_002546,MOBILE,GB,DECLINED,0
tx_2024-07_59125,2024-07-28 21:16:50,66.61,c_000598,m_00320,d_001973,MOBILE,IN,APPROVED,0
tx_2024-07_59126,2024-07-01 07:41:35,14.51,c_001564,m_01215,d_000852,WEB,US,APPROVED,0
tx_2024-07_59127,2024-07-23 05:45:52,22.24,c_006537,m_00331,d_004451,API,IN,,0
tx_2024-07_59128,2024-07-24 02:35:58,23.88,c_002802,m_00937,d_003519,MOBILE,GB,,0
tx_2024-07_59129,2024-07-11 09:12:19,152.63,c_001592,m_00683,d_002104,API,US,,0
tx_2024-07_59130,2024-07-05 14:05:06,15.61,c_000716,m_01363,d_002387,API,GB,DECLINED,0
tx_2024-07_59131,2024-07-20 05:05:26,26.55,c_003208,m_00554,d_000648,API,IN,DECLINED,0
tx_2024-07_59132,2024-07-16 01:48:43,107.79,c_006210,m_00116,d_003320,WEB,,APPROVED,0
tx_2024-07_59133,2024-07-21 01:13:03,51.18,c_000625,m_00698,d_003432,MOBILE,,DECLINED,0
tx_2024-07_59134,2024-07-16 10:28:23,6.51,c_002194,m_01857,d_000398,WEB,,APPROVED,0
tx_2024-07_59135,2024-07-11 12:54:05,45.68,c_004058,m_01863,d_003229,MOBILE,GB,DECLINED,0
tx_2024-07_59136,2024-07-04 23:41:26,27.68,c_007987,m_01173,d_004643,WEB,IN,APPROVED,0
tx_2024-07_59137,2024-07-24 05:18:10,35.84,c_001733,m_00082,d_003742,MOBILE,,APPROVED,0
tx_2024-07_59138,2024-07-18 01:00:55,14.88,c_006923,m_00742,d_004249,WEB,IN,DECLINED,0
tx_2024-07_59139,2024-07-02 16:38:44,5.25,c_000624,m_00015,d_004231,MOBILE,US,,0
tx_2024-07_59140,2024-07-09 17:02:17,37.38,c_006602,m_01334,d_000026,API,,APPROVED,0
tx_2024-07_59141,2024-07-12 16:00:27,87.57,c_001548,m_00906,d_004276,MOBILE,US,,0
tx_2024-07_59142,2024-07-15 08:37:40,30.98,c_005191,m_01599,d_000794,MOBILE,,,0
tx_2024-07_59143,2024-07-16 23:58:15,13.35,c_001650,m_01126,d_003330,API,,DECLINED,0
tx_2024-07_59144,2024-07-03 15:31:16,17.15,c_007424,m_00127,d_001489,API,GB,APPROVED,0
tx_2024-07_59145,2024-07-13 20:34:15,10.06,c_004989,m_00127,d_003164,MOBILE,GB,APPROVED,0
tx_2024-07_59146,2024-07-17 19:09:46,134.97,c_003413,m_01353,d_004867,API,IN,APPROVED,0
tx_2024-07_59147,2024-07-25 12:20:08,4.21,c_003425,m_00819,d_000364,MOBILE,IN,DECLINED,1
tx_2024-07_59148,2024-07-02 10:09:06,12.8,c_001482,m_00137,d_000005,WEB,US,APPROVED,1
tx_2024-07_59149,2024-07-18 01:48:57,34.09,c_000022,m_00146,d_004664,WEB,,,0
tx_2024-07_59150,2024-07-09 08:36:35,50.52,c_007779,m_01552,d_001634,MOBILE,IN,,0
tx_2024-07_59151,2024-07-28 06:38:01,55.25,c_001544,m_00677,d_003103,MOBILE,GB,APPROVED,0
tx_2024-07_59152,2024-07-12 04:24:28,27.72,c_002595,m_01346,d_001898,API,GB,APPROVED,0
tx_2024-07_59153,2024-07-29 01:02:10,108.19,c_003886,m_01304,d_001769,API,US,APPROVED,0
tx_2024-07_59154,2024-07-09 02:26:10,100.81,c_005581,m_01483,d_002973,MOBILE,,APPROVED,0
tx_2024-07_59155,2024-07-29 10:47:10,7.97,c_006165,m_01360,d_001262,WEB,,APPROVED,0
tx_2024-07_59156,2024-07-18 23:24:03,27.83,c_001442,m_01338,d_000465,MOBILE,IN,DECLINED,0
tx_2024-07_59157,2024-07-25 18:52:05,28.22,c_000512,m_00126,d_000083,MOBILE,IN,,0
tx_2024-07_59158,2024-07-17 18:34:53,12.42,c_007886,m_00978,d_003209,API,GB,DECLINED,1
tx_2024-07_59159,2024-07-03 20:46:25,55.82,c_002527,m_01734,d_002899,WEB,US,APPROVED,0
tx_2024-07_59159,2024-07-03 20:46:25,55.82,c_002527,m_01734,d_002899,WEB,US,APPROVED,0
tx_2024-07_59160,2024-07-18 09:16:46,15.06,c_001575,m_01139,d_001432,WEB,,,0
tx_2024-07_59161,2024-07-05 04:21:42,29.91,c_006435,m_00249,d_004549,API,US,,0
tx_2024-07_59162,2024-07-15 14:54:32,7.89,c_003844,m_01577,d_003458,WEB,IN,,0
tx_2024-07_59163,2024-07-17 04:17:01,7.71,c_003407,m_00118,d_000108,MOBILE,IN,DECLINED,0
tx_2024-07_59164,2024-07-13 05:10:51,35.26,c_005213,m_01925,d_004383,MOBILE,,APPROVED,0
tx_2024-07_59165,2024-07-03 06:17:11,10.36,c_004743,m_01034,d_002649,MOBILE,IN,DECLINED,0
tx_2024-07_59166,2024-07-21 06:13:55,180.08,c_003432,m_01671,d_002842,WEB,IN,APPROVED,0
tx_2024-07_59167,2024-07-24 14:09:31,500.62,c_004749,m_00250,d_002108,API,IN,,0
tx_2024-07_59168,2024-07-24 02:29:01,14.64,c_003866,m_01682,d_001731,MOBILE,IN,APPROVED,0
tx_2024-07_59169,2024-07-01 10:29:27,10.05,c_002175,m_00758,d_001193,WEB,US,DECLINED,1
tx_2024-07_59170,2024-07-24 13:43:46,10.74,c_007865,m_01308,d_003295,WEB,IN,DECLINED,0
tx_2024-07_59171,2024-07-18 19:50:46,19.78,c_002229,m_00576,d_002465,MOBILE,,,0
tx_2024-07_59172,2024-07-02 04:00:49,30.04,c_006357,m_01301,d_002698,MOBILE,IN,APPROVED,0
tx_2024-07_59173,2024-07-24 22:55:19,4.56,c_003243,m_01154,d_003301,WEB,,DECLINED,0
tx_2024-07_59174,2024-07-08 16:58:23,17.35,c_005738,m_01211,d_000619,WEB,IN,DECLINED,0
tx_2024-07_59175,2024-07-21 14:32:25,9.72,c_006407,m_01067,d_003790,API,,,0
tx_2024-07_59176,2024-07-23 17:36:16,9.0,c_003295,m_00940,d_002475,MOBILE,IN,,0
tx_2024-07_59177,2024-07-06 21:23:15,50.96,c_006908,m_01224,d_004881,API,IN,,0
tx_2024-07_59178,2024-07-13 04:16:45,17.04,c_000511,m_00619,d_002441,MOBILE,,APPROVED,0
tx_2024-07_59179,2024-07-18 10:20:52,14.77,c_005619,m_00059,d_004231,API,,APPROVED,0
tx_2024-07_59180,2024-07-11 07:50:49,9.72,c_000296,m_01637,d_003834,WEB,IN,,0
tx_2024-07_59181,2024-07-22 09:22:55,40.68,c_007211,m_00675,d_003289,MOBILE,US,APPROVED,0
tx_2024-07_59182,2024-07-07 12:03:47,63.32,c_004125,m_00420,d_000719,API,US,DECLINED,0
tx_2024-07_59183,2024-07-14 14:33:03,14.24,c_002731,m_00419,d_003819,API,,APPROVED,0
tx_2024-07_59184,2024-07-12 08:44:05,6.3,c_002750,m_00952,d_001746,API,GB,DECLINED,0
tx_2024-07_59185,2024-07-19 18:53:03,21.86,c_006179,m_01447,d_001170,MOBILE,US,DECLINED,0
tx_2024-07_59186,2024-07-28 10:44:46,18.99,c_007000,m_01088,d_002486,API,GB,DECLINED,0
tx_2024-07_59187,2024-07-25 18:07:37,37.67,c_005800,m_00926,d_000336,WEB,,,0
tx_2024-07_59188,2024-07-20 09:41:17,25.21,c_004871,m_01825,d_000248,API,GB,,0
tx_2024-07_59189,2024-07-23 15:29:37,48.92,c_003694,m_01650,d_002224,WEB,IN,,0
tx_2024-07_59190,2024-07-19 03:10:16,417.34,c_004164,m_00514,d_004767,API,US,DECLINED,0
tx_2024-07_59191,2024-07-15 10:08:28,17.93,c_000372,m_01365,d_000421,API,IN,APPROVED,0
tx_2024-07_59192,2024-07-06 17:49:08,7.28,c_004093,m_01918,d_001316,API,GB,APPROVED,0
tx_2024-07_59193,2024-07-13 09:14:30,13.38,c_003999,m_01350,d_004023,API,GB,DECLINED,0
tx_2024-07_59194,2024-07-08 00:03:09,140.48,c_002915,m_01054,d_003699,API,IN,DECLINED,0
tx_2024-07_59195,2024-07-11 12:23:00,44.17,c_002508,m_00806,d_001128,WEB,,,0
tx_2024-07_59196,2024-07-24 07:28:31,52.94,c_006524,m_01555,d_000377,MOBILE,,,0
tx_2024-07_59197,2024-07-26 00:13:33,45.71,c_007439,m_00473,d_004710,API,,,0
tx_2024-07_59198,2024-07-08 15:37:53,35.2,c_005600,m_01285,d_004223,WEB,IN,APPROVED,0
tx_2024-07_59199,2024-07-09 06:25:26,49.15,c_005737,m_00025,d_004958,WEB,,,0
tx_2024-07_59200,2024-07-01 10:01:24,7.48,c_004053,m_01016,d_000386,WEB,,,0
tx_2024-07_59201,2024-07-10 23:09:39,21.8,c_000802,m_01069,d_001444,API,IN,,0
tx_2024-07_59202,2024-07-05 15:01:03,23.11,c_000168,m_00712,d_004238,API,IN,DECLINED,0
tx_2024-07_59203,2024-07-12 11:24:50,12.9,c_003524,m_01783,d_003674,MOBILE,,DECLINED,0
tx_2024-07_59204,2024-07-03 18:24:16,2.3,c_005521,m_01942,d_004622,MOBILE,IN,,0
tx_2024-07_59205,2024-07-20 19:20:59,6.48,c_005888,m_00963,d_001410,WEB,IN,,0
tx_2024-07_59206,2024-07-07 21:41:57,162.1,c_000331,m_00237,d_001342,API,US,,0
tx_2024-07_59207,2024-07-25 10:17:11,23.43,c_000127,m_01321,d_000866,MOBILE,US,,0
tx_2024-07_59208,2024-07-24 07:47:41,33.33,c_004257,m_00684,d_002668,API,GB,DECLINED,0
tx_2024-07_59209,2024-07-01 03:54:57,9.94,c_001666,m_00791,d_004947,API,IN,,0
tx_2024-07_59210,2024-07-10 12:50:48,13.21,c_005075,m_00052,d_000563,MOBILE,IN,,0
tx_2024-07_59211,2024-07-01 01:15:48,21.43,c_001205,m_00032,d_003443,WEB,US,,0
tx_2024-07_59212,2024-07-14 12:55:22,6.04,c_006838,m_01031,d_002319,WEB,IN,APPROVED,0
tx_2024-07_59213,2024-07-29 10:12:58,20.64,c_002141,m_01823,d_003430,API,GB,APPROVED,0
tx_2024-07_59214,2024-07-22 17:58:13,9.54,c_006621,m_01244,d_002135,WEB,GB,DECLINED,0
tx_2024-07_59215,2024-07-10 23:50:48,222.87,c_007366,m_00160,d_004476,WEB,,,0
tx_2024-07_59216,2024-07-23 08:25:51,19.65,c_004432,m_01885,d_003959,WEB,,,0
tx_2024-07_59217,2024-07-07 10:14:26,9.75,c_004375,m_00881,d_004742,MOBILE,GB,DECLINED,1
tx_2024-07_59218,2024-07-23 23:07:15,120.93,c_001115,m_00245,d_002135,WEB,GB,DECLINED,0
tx_2024-07_59219,2024-07-05 22:12:12,40.51,c_002397,m_00807,d_001787,MOBILE,IN,DECLINED,0
tx_2024-07_59220,2024-07-04 11:50:54,51.46,c_005818,m_00610,d_004230,API,US,APPROVED,0
