txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-01_94646,2024-01-26 20:42:16,43.67,c_003309,m_00637,d_002207,API,GB,APPROVED,0
tx_2024-01_94647,2024-01-23 23:48:06,2.95,c_006606,m_00533,d_003430,WEB,GB,APPROVED,0
tx_2024-01_94648,2024-01-16 18:49:46,21.73,c_004146,m_00567,d_004975,WEB,GB,APPROVED,0
tx_2024-01_94649,2024-01-22 06:06:07,26.77,c_007649,m_01983,d_001605,API,US,DECLINED,0
tx_2024-01_94650,2024-01-26 20:55:37,8.28,c_005397,m_01674,d_002808,MOBILE,IN,DECLINED,0
tx_2024-01_94651,2024-01-05 20:13:51,25.5,c_000075,m_01188,d_000233,WEB,GB,DECLINED,1
tx_2024-01_94652,2024-01-12 14:49:43,463.78,c_006694,m_01531,d_000982,API,,DECLINED,1
tx_2024-01_94653,2024-01-01 00:34:17,8.01,c_001601,m_01371,d_000848,API,,APPROVED,0
tx_2024-01_94654,2024-01-12 07:58:43,40.38,c_003589,m_01036,d_003952,MOBILE,IN,,0
tx_2024-01_94655,2024-01-07 23:47:26,12.8,c_004698,m_00938,d_000475,WEB,GB,DECLINED,0
tx_2024-01_94656,2024-01-08 17:22:23,92.37,c_000365,m_01927,d_001252,API,,APPROVED,0
tx_2024-01_94657,2024-01-07 13:29:19,32.82,c_001088,m_01629,d_001618,API,,,0
tx_2024-01_94658,2024-01-25 06:28:35,14.15,c_002922,m_01865,d_001932,API,US,DECLINED,0
tx_2024-01_94659,2024-01-21 14:02:23,28.19,c_002053,m_00484,d_001189,MOBILE,US,,0
tx_2024-01_94660,2024-01-24 14:50:59,157.93,c_002237,m_00064,d_002799,MOBILE,,APPROVED,0
tx_2024-01_94661,2024-01-08 18:00:22,14.5,c_000158,m_01775,d_002580,API,,APPROVED,0
tx_2024-01_94662,2024-01-04 03:22:22,65.42,c_007961,m_01513,d_004403,MOBILE,US,,0
tx_2024-01_94663,2024-01-18 13:32:07,7.54,c_007205,m_01056,d_002147,API,IN,,0
tx_2024-01_94664,2024-01-28 00:46:12,38.7,c_000706,m_00531,d_002298,API,GB,APPROVED,0
tx_2024-01_94665,2024-01-02 15:58:20,22.12,c_005926,m_01405,d_002157,MOBILE,GB,DECLINED,0
tx_2024-01_94665,2024-01-02 15:58:20,22.12,c_005926,m_01405,d_002157,MOBILE,GB,DECLINED,0
tx_2024-01_94666,2024-01-27 07:28:14,91.12,c_002809,m_00698,d_000721,WEB,IN,DECLINED,0
tx_2024-01_94667,2024-01-16 12:38:36,23.11,c_006730,m_00659,d_001786,MOBILE,GB,,0
tx_2024-01_94668,2024-01-24 15:22:38,99.53,c_000152,m_01757,d_000257,MOBILE,GB,,0
tx_2024-01_94669,2024-01-08 21:23:40,10.13,c_006447,m_00044,d_002534,WEB,,APPROVED,0
tx_2024-01_94670,2024-01-21 23:25:26,6.57,c_004549,m_00942,d_004690,WEB,,DECLINED,0
tx_2024-01_94671,2024-01-09 23:31:04,8.48,c_000360,m_01321,d_000072,WEB,GB,,0
tx_2024-01_94672,2024-01-27 09:30:43,41.04,c_001384,m_01847,d_001925,API,IN,,0
tx_2024-01_94673,2024-01-10 05:10:59,7.48,c_006817,m_00750,d_002231,WEB,,,0
tx_2024-01_94674,2024-01-14 05:18:08,2.12,c_007406,m_00834,d_004174,MOBILE,,DECLINED,0
tx_2024-01_94675,2024-01-16 20:25:24,16.9,c_006891,m_00478,d_004101,MOBILE,GB,APPROVED,1
tx_2024-01_94676,2024-01-14 04:24:32,29.3,c_000426,m_01692,d_003409,MOBILE,GB,DECLINED,0
tx_2024-01_94677,2024-01-21 00:35:09,14.95,c_004741,m_01679,d_000635,WEB,US,DECLINED,0
tx_2024-01_94678,2024-01-05 21:50:33,7.07,c_005761,m_00992,d_003557,MOBILE,,,0
tx_2024-01_94679,2024-01-14 04:12:20,88.5,c_001989,m_01562,d_002398,MOBILE,US,APPROVED,0
tx_2024-01_94680,2024-01-25 00:01:14,59.82,c_004343,m_01065,d_003710,WEB,US,DECLINED,0
tx_2024-01_94681,2024-01-08 09:15:00,35.65,c_004444,m_00864,d_004709,API,IN,APPROVED,0
tx_2024-01_94682,2024-01-11 04:11:25,102.61,c_005021,m_00689,d_000835,WEB,GB,DECLINED,0
tx_2024-01_94683,2024-01-02 00:40:10,9.1,c_006042,m_01722,d_002839,WEB,IN,DECLINED,0
tx_2024-01_94684,2024-01-07 06:07:02,19.45,c_005531,m_00101,d_001296,WEB,US,,0
tx_2024-01_94685,2024-01-25 14:36:50,88.88,c_002983,m_01006,d_004995,WEB,IN,,0
tx_2024-01_94686,2024-01-18 12:06:30,29.3,c_000693,m_00251,d_000248,MOBILE,GB,DECLINED,0
tx_2024-01_94687,2024-01-09 13:07:45,159.42,c_005230,m_01146,d_000426,API,US,APPROVED,0
tx_2024-01_94688,2024-01-20 15:29:05,3.58,c_004931,m_00742,d_004800,MOBILE,IN,DECLINED,0
tx_2024-01_94689,2024-01-04 00:58:23,3.32,c_001011,m_01806,d_003122,MOBILE,US,,0
tx_2024-01_94690,2024-01-30 15:48:46,14.21,c_007115,m_01036,d_001718,API,,APPROVED,0
tx_2024-01_94691,2024-01-18 23:02:21,46.61,c_003595,m_01439,d_002804,MOBILE,GB,DECLINED,0
tx_2024-01_94692,2024-01-13 13:20:54,53.63,c_007014,m_01322,d_002442,MOBILE,US,,0
tx_2024-01_94693,2024-01-24 09:08:09,18.87,c_007459,m_01341,d_003618,MOBILE,US,DECLINED,1
tx_2024-01_94694,2024-01-11 09:07:48,76.29,c_005619,m_00755,d_004494,API,,APPROVED,0
tx_2024-01_94695,2024-01-21 00:38:37,38.76,c_006720,m_01320,d_000033,WEB,GB,APPROVED,0
tx_2024-01_94696,2024-01-13 05:00:44,26.37,c_000466,m_00998,d_002501,WEB,,,0
tx_2024-01_94697,2024-01-11 19:29:56,106.01,c_004178,m_00846,d_001414,MOBILE,GB,DECLINED,0
tx_2024-01_94698,2024-01-06 04:23:25,26.36,c_001937,m_00025,d_002970,API,IN,,0
tx_2024-01_94699,2024-01-17 06:48:25,11.03,c_007607,m_00088,d_003760,WEB,IN,DECLINED,0
tx_2024-01_94700,2024-01-23 17:31:55,19.3,c_007604,m_00070,d_004835,MOBILE,IN,APPROVED,0
tx_2024-01_94701,2024-01-28 15:58:05,7.98,c_007327,m_00047,d_003064,MOBILE,IN,APPROVED,0
tx_2024-01_94702,2024-01-30 10:31:31,19.74,c_004484,m_01941,d_001387,MOBILE,,,0
tx_2024-01_94703,2024-01-27 09:35:29,9.97,c_007869,m_01746,d_001278,MOBILE,GB,APPROVED,0
tx_2024-01_94704,2024-01-10 00:47:12,5.66,c_002379,m_01290,d_001816,WEB,,APPROVED,0
tx_2024-01_94705,2024-01-26 13:22:01,14.49,c_006595,m_00631,d_002546,MOBILE,IN,DECLINED,0
tx_2024-01_94706,2024-01-19 20:53:55,4.69,c_003735,m_01925,d_003427,WEB,US,DECLINED,0
tx_2024-01_94707,2024-01-05 07:20:13,55.91,c_000243,m_01072,d_004181,MOBILE,US,APPROVED,0
tx_2024-01_94708,2024-01-14 17:53:13,49.42,c_006705,m_00485,d_003040,API,,DECLINED,0
tx_2024-01_94709,2024-01-21 08:03:30,75.05,c_004753,m_00986,d_004234,WEB,US,,0
tx_2024-01_94710,2024-01-10 04:33:56,13.67,c_007448,m_00313,d_000231,WEB,,,0
tx_2024-01_94711,2024-01-13 10:30:42,40.38,c_001803,m_01143,d_003886,MOBILE,GB,DECLINED,0
tx_2024-01_94712,2024-01-21 21:27:04,6.99,c_005355,m_01120,d_004790,API,US,,0
tx_2024-01_94713,2024-01-07 20:35:36,13.09,c_006999,m_01377,d_001644,API,,DECLINED,0
tx_2024-01_94714,2024-01-21 09:56:11,75.77,c_004554,m_00761,d_004972,MOBILE,,DECLINED,0
tx_2024-01_94715,2024-01-24 19:07:00,89.3,c_002089,m_00889,d_003366,WEB,IN,APPROVED,0
tx_2024-01_94716,2024-01-04 08:58:04,28.1,c_005089,m_00968,d_001518,WEB,US,APPROVED,0
tx_2024-01_94717,2024-01-08 02:13:03,51.75,c_002700,m_01237,d_000573,API,,DECLINED,0
tx_2024-01_94718,2024-01-16 07:29:00,19.0,c_002861,m_00124,d_003899,API,GB,APPROVED,0
tx_2024-01_94719,2024-01-27 06:40:30,74.17,c_002218,m_00832,d_004270,MOBILE,US,DECLINED,0
tx_2024-01_94720,2024-01-24 07:59:56,9.01,c_004783,m_00490,d_001385,WEB,,DECLINED,0
tx_2024-01_94721,2024-01-24 22:54:37,28.0,c_002464,m_00397,d_001288,API,IN,DECLINED,0
tx_2024-01_94722,2024-01-13 17:02:36,90.23,c_003921,m_01248,d_001111,WEB,,,1
tx_2024-01_94723,2024-01-19 16:37:51,14.06,c_003463,m_00086,d_000878,API,GB,DECLINED,0
tx_2024-01_94724,2024-01-30 18:35:44,24.16,c_001811,m_00306,d_001360,WEB,US,,0
tx_2024-01_94725,2024-01-30 01:41:20,39.48,c_005619,m_00041,d_002076,API,,APPROVED,0
tx_2024-01_94726,2024-01-08 11:32:30,68.95,c_001397,m_00948,d_004228,API,IN,APPROVED,0
tx_2024-01_94727,2024-01-08 10:12:01,10.86,c_007209,m_00368,d_004332,MOBILE,US,APPROVED,0
tx_2024-01_94728,2024-01-24 10:31:23,37.09,c_004948,m_01129,d_003523,API,,DECLINED,0
tx_2024-01_94729,2024-01-16 15:34:17,72.04,c_006406,m_01881,d_002307,API,IN,,0
tx_2024-01_94730,2024-01-30 13:30:40,71.78,c_001851,m_00587,d_001026,API,US,DECLINED,0
tx_2024-01_94731,2024-01-10 23:11:24,23.39,c_004819,m_01862,d_001903,WEB,GB,DECLINED,0
tx_2024-01_94732,2024-01-03 18:31:24,16.72,c_001609,m_01657,d_003066,MOBILE,,APPROVED,1
tx_2024-01_94733,2024-01-08 06:17:41,24.2,c_006934,m_01251,d_000379,API,,,0
tx_2024-01_94734,2024-01-27 16:52:12,11.27,c_006919,m_00297,d_001874,WEB,US,,0
tx_2024-01_94735,2024-01-08 11:56:45,44.24,c_005334,m_00904,d_002017,WEB,US,APPROVED,0
tx_2024-01_94736,2024-01-18 02:22:03,28.44,c_004466,m_00664,d_000755,MOBILE,IN,,0
tx_2024-01_94737,2024-01-03 00:27:59,1.67,c_007306,m_01721,d_001047,MOBILE,US,APPROVED,0
tx_2024-01_94738,2024-01-25 07:25:16,36.6,c_000480,m_01892,d_000748,WEB,GB,DECLINED,0
tx_2024-01_94739,2024-01-15 13:20:02,14.33,c_000281,m_00112,d_000438,WEB,US,APPROVED,0
tx_2024-01_94740,2024-01-08 03:41:22,29.38,c_002171,m_01414,d_003875,MOBILE,,DECLINED,0
tx_2024-01_94741,2024-01-16 10:33:43,130.22,c_005670,m_01546,d_003178,MOBILE,IN,DECLINED,0
tx_2024-01_94742,2024-01-15 05:35:41,9.01,c_007641,m_01409,d_004321,API,IN,DECLINED,0
tx_2024-01_94743,2024-01-03 11:51:50,15.89,c_005937,m_00473,d_004084,MOBILE,US,DECLINED,1
tx_2024-01_94744,2024-01-19 11:43:17,19.0,c_000542,m_00572,d_000625,WEB,GB,APPROVED,0
tx_2024-01_94745,2024-01-12 08:27:47,5.85,c_005846,m_01519,d_000197,WEB,,,0
tx_2024-01_94746,2024-01-15 22:09:35,27.39,c_006805,m_01750,d_004844,MOBILE,US,,0
tx_2024-01_94747,2024-01-15 08:14:25,39.53,c_002832,m_00782,d_002032,API,US,APPROVED,0
tx_2024-01_94748,2024-01-06 03:15:54,16.07,c_002874,m_00418,d_003934,API,,DECLINED,0
tx_2024-01_94749,2024-01-11 12:58:15,44.99,c_002706,m_00269,d_000563,API,IN,APPROVED,0
tx_2024-01_94750,2024-01-26 15:44:21,126.17,c_003708,m_00876,d_003509,WEB,GB,DECLINED,0
tx_2024-01_94751,2024-01-12 16:51:12,11.48,c_003862,m_01530,d_002348,WEB,GB,APPROVED,0
tx_2024-01_94752,2024-01-29 06:51:22,20.74,c_000688,m_01367,d_000957,API,,APPROVED,0
tx_2024-01_94753,2024-01-12 00:15:12,17.76,c_004343,m_00316,d_001997,API,US,,0
tx_2024-01_94754,2024-01-09 21:47:15,172.69,c_002185,m_00701,d_003705,WEB,GB,,0
tx_2024-01_94755,2024-01-20 21:05:22,46.06,c_001293,m_01842,d_003337,WEB,IN,,0
tx_2024-01_94756,2024-01-09 15:41:17,79.66,c_000924,m_00914,d_002543,MOBILE,,APPROVED,0
tx_2024-01_94757,2024-01-05 23:13:48,19.96,c_001752,m_00476,d_003709,WEB,GB,,0
tx_2024-01_94758,2024-01-11 12:02:57,177.35,c_002804,m_00950,d_000492,MOBILE,,APPROVED,0
tx_2024-01_94759,2024-01-27 20:38:35,73.98,c_000472,m_00130,d_003138,MOBILE,,,0
tx_2024-01_94760,2024-01-24 16:59:27,9.17,c_005390,m_00622,d_002079,WEB,GB,APPROVED,0
tx_2024-01_94761,2024-01-20 06:45:28,6.61,c_007927,m_00812,d_002578,WEB,US,DECLINED,0
tx_2024-01_94762,2024-01-19 14:39:10,26.12,c_005168,m_01709,d_004226,MOBILE,IN,APPROVED,0
tx_2024-01_94763,2024-01-23 04:22:44,43.65,c_006834,m_01794,d_003314,MOBILE,IN,,0
tx_2024-01_94764,2024-01-18 18:47:32,16.41,c_007686,m_01178,d_000982,API,IN,APPROVED,0
tx_2024-01_94765,2024-01-05 16:14:50,10.95,c_002424,m_00009,d_002806,API,GB,APPROVED,0
tx_2024-01_94766,2024-01-14 15:34:16,71.17,c_005449,m_00801,d_002703,MOBILE,US,APPROVED,0
tx_2024-01_94767,2024-01-13 05:10:17,36.57,c_007392,m_01225,d_002758,WEB,,DECLINED,0
tx_2024-01_94768,2024-01-18 10:39:07,22.52,c_003906,m_01948,d_002970,WEB,,,0
tx_2024-01_94769,2024-01-03 06:34:22,10.96,c_007354,m_01519,d_002671,WEB,IN,DECLINED,1
tx_2024-01_94770,2024-01-01 19:59:54,22.81,c_003385,m_00255,d_004835,API,GB,APPROVED,0
tx_2024-01_94771,2024-01-07 12:06:12,10.69,c_005692,m_00054,d_002211,API,,DECLINED,0
tx_2024-01_94772,2024-01-20 20:37:43,67.4,c_006663,m_01827,d_000573,API,GB,APPROVED,0
tx_2024-01_94773,2024-01-29 19:45:10,55.71,c_001163,m_01723,d_002273,API,US,,0
tx_2024-01_94774,2024-01-25 09:39:49,8.67,c_000500,m_00281,d_002783,API,GB,APPROVED,0
tx_2024-01_94775,2024-01-06 13:22:12,8.95,c_002607,m_01145,d_000500,API,GB,APPROVED,0
tx_2024-01_94776,2024-01-13 02:36:17,103.32,c_006854,m_00568,d_002656,WEB,IN,APPROVED,0
tx_2024-01_94777,2024-01-10 02:29:14,59.38,c_005744,m_00903,d_000454,MOBILE,US,APPROVED,0
tx_2024-01_94778,2024-01-19 11:03:22,52.62,c_003166,m_00142,d_001123,MOBILE,IN,DECLINED,0
tx_2024-01_94779,2024-01-29 20:25:31,86.19,c_007546,m_01391,d_001164,MOBILE,GB,,0
tx_2024-01_94780,2024-01-11 19:12:25,8.45,c_006456,m_01081,d_001444,WEB,US,DECLINED,0
tx_2024-01_94781,2024-01-25 16:42:43,19.37,c_007570,m_01322,d_002636,MOBILE,IN,DECLINED,0
tx_2024-01_94782,2024-01-28 10:12:04,197.58,c_000486,m_01728,d_004361,API,GB,,0
tx_2024-01_94783,2024-01-02 23:27:21,130.42,c_000534,m_00009,d_003281,WEB,,,0
tx_2024-01_94784,2024-01-27 17:19:21,46.75,c_000190,m_00378,d_004616,WEB,GB,APPROVED,0
tx_2024-01_94785,2024-01-11 22:07:34,30.88,c_000898,m_00544,d_000311,MOBILE,US,,1
tx_2024-01_94786,2024-01-27 21:56:20,45.06,c_004303,m_00909,d_004077,MOBILE,IN,DECLINED,0
tx_2024-01_94787,2024-01-14 06:36:27,22.63,c_006484,m_01603,d_002360,MOBILE,GB,APPROVED,0
tx_2024-01_94788,2024-01-09 05:44:08,11.41,c_004772,m_01847,d_002774,WEB,US,APPROVED,0
tx_2024-01_94789,2024-01-08 15:00:46,10.08,c_005499,m_00436,d_004654,WEB,US,DECLINED,0
tx_2024-01_94790,2024-01-18 04:32:10,271.11,c_006258,m_00679,d_002684,MOBILE,GB,DECLINED,0
tx_2024-01_94791,2024-01-27 13:43:31,12.89,c_007080,m_01477,d_000490,MOBILE,US,DECLINED,0
tx_2024-01_94792,2024-01-12 14:20:41,77.52,c_006529,m_00820,d_001749,MOBILE,US,DECLINED,0
tx_2024-01_94793,2024-01-19 16:07:59,2.29,c_000328,m_01353,d_002325,WEB,,DECLINED,0
tx_2024-01_94794,2024-01-30 10:06:10,13.83,c_004408,m_01301,d_000685,WEB,GB,,1
tx_2024-01_94795,2024-01-09 05:20:42,21.67,c_002865,m_00106,d_004395,API,,DECLINED,0
tx_2024-01_94796,2024-01-08 22:14:03,13.43,c_002396,m_00934,d_002340,WEB,,,0
tx_2024-01_94797,2024-01-24 10:55:58,10.52,c_003426,m_00824,d_000078,API,,APPROVED,0
tx_2024-01_94798,2024-01-26 04:15:34,68.93,c_003132,m_00387,d_002068,API,IN,APPROVED,0
tx_2024-01_94799,2024-01-25 05:06:20,35.93,c_002815,m_01548,d_001825,WEB,GB,DECLINED,0
tx_2024-01_94800,2024-01-12 02:34:07,13.46,c_007516,m_00057,d_001863,WEB,,,0
tx_2024-01_94801,2024-01-05 14:42:31,12.21,c_006728,m_00580,d_004282,MOBILE,US,,0
tx_2024-01_94802,2024-01-08 05:36:28,5.52,c_007453,m_00273,d_003307,MOBILE,GB,APPROVED,0
tx_2024-01_94803,2024-01-02 12:23:43,7.25,c_003217,m_00730,d_004210,MOBILE,IN,APPROVED,0
tx_2024-01_94804,2024-01-23 21:18:53,7.59,c_000110,m_01114,d_002814,MOBILE,US,APPROVED,0
tx_2024-01_94805,2024-01-21 21:41:28,14.99,c_001786,m_00924,d_001965,WEB,US,APPROVED,0
tx_2024-01_94806,2024-01-22 12:06:00,715.93,c_007625,m_01486,d_002231,MOBILE,GB,APPROVED,0
tx_2024-01_94807,2024-01-11 17:57:56,13.43,c_002539,m_00890,d_000466,API,,APPROVED,0
tx_2024-01_94808,2024-01-27 04:34:04,14.99,c_001639,m_01293,d_000041,MOBILE,GB,DECLINED,1
tx_2024-01_94809,2024-01-24 01:10:17,13.31,c_000745,m_00602,d_004774,WEB,IN,,0
tx_2024-01_94810,2024-01-20 07:30:53,40.38,c_002700,m_00076,d_003095,API,,,0
tx_2024-01_94811,2024-01-16 19:56:19,6.03,c_003943,m_00721,d_004913,MOBILE,GB,DECLINED,0
tx_2024-01_94812,2024-01-13 14:07:34,8.1,c_005464,m_01454,d_003206,API,GB,APPROVED,0
tx_2024-01_94813,2024-01-03 17:33:46,81.93,c_007652,m_01199,d_002361,API,IN,DECLINED,0
tx_2024-01_94814,2024-01-14 13:15:41,32.83,c_001460,m_00178,d_002025,MOBILE,US,APPROVED,0
tx_2024-01_94815,2024-01-03 15:54:14,29.63,c_006033,m_00659,d_001876,API,GB,DECLINED,0
tx_2024-01_94816,2024-01-23 00:20:57,65.27,c_005830,m_00324,d_003317,API,IN,,0
tx_2024-01_94817,2024-01-07 04:37:05,25.63,c_004899,m_00222,d_001953,API,,APPROVED,0
tx_2024-01_94818,2024-01-12 00:47:18,6.61,c_007205,m_00655,d_002657,API,US,APPROVED,0
tx_2024-01_94819,2024-01-13 03:21:48,42.28,c_001509,m_01056,d_001688,MOBILE,US,APPROVED,0
tx_2024-01_94820,2024-01-16 18:54:48,45.61,c_006155,m_01611,d_003415,API,IN,,0
tx_2024-01_94821,2024-01-20 04:36:58,4.61,c_001467,m_00769,d_004005,WEB,IN,APPROVED,0
tx_2024-01_94822,2024-01-23 00:35:12,34.34,c_004494,m_00225,d_002005,WEB,,APPROVED,0
tx_2024-01_94823,2024-01-05 22:32:40,50.21,c_001297,m_00492,d_002270,WEB,IN,,0
tx_2024-01_94824,2024-01-19 07:51:18,52.74,c_002583,m_01477,d_002433,API,US,APPROVED,1
tx_2024-01_94825,2024-01-18 23:31:56,61.59,c_002877,m_00015,d_004494,WEB,US,,0
tx_2024-01_94826,2024-01-28 05:48:55,38.61,c_003384,m_00797,d_000988,MOBILE,,DECLINED,0
tx_2024-01_94827,2024-01-14 22:53:26,73.44,c_001924,m_01897,d_000225,WEB,,DECLINED,0
tx_2024-01_94828,2024-01-19 19:09:36,8.19,c_000942,m_01083,d_004503,WEB,US,DECLINED,0
tx_2024-01_94829,2024-01-24 00:58:10,134.57,c_005045,m_00581,d_002871,MOBILE,IN,APPROVED,0
tx_2024-01_94830,2024-01-04 15:32:32,3.07,c_000976,m_01135,d_001507,MOBILE,GB,,0
tx_2024-01_94831,2024-01-08 22:18:47,63.1,c_005841,m_00276,d_002829,WEB,US,DECLINED,0
tx_2024-01_94832,2024-01-03 16:56:35,8.59,c_005945,m_00489,d_001065,WEB,,,0
tx_2024-01_94833,2024-01-21 04:43:15,96.64,c_006828,m_01842,d_001186,API,IN,,0
tx_2024-01_94834,2024-01-17 05:37:38,54.25,c_001584,m_00001,d_002291,WEB,US,DECLINED,0
tx_2024-01_94835,2024-01-11 08:21:22,13.39,c_004286,m_01936,d_001516,MOBILE,,APPROVED,0
tx_2024-01_94836,2024-01-29 17:10:26,18.2,c_005612,m_01611,d_000384,MOBILE,US,APPROVED,0
tx_2024-01_94837,2024-01-05 09:22:39,15.03,c_004975,m_01630,d_000588,API,US,DECLINED,0
tx_2024-01_94837,2024-01-05 09:22:39,15.03,c_004975,m_01630,d_000588,API,US,DECLINED,0
tx_2024-01_94838,2024-01-20 11:09:32,54.86,c_001652,m_00981,d_003488,MOBILE,,,0
tx_2024-01_94839,2024-01-30 14:43:45,5.21,c_004420,m_00123,d_000214,WEB,US,APPROVED,0
tx_2024-01_94840,2024-01-20 15:27:18,18.95,c_006784,m_01264,d_003542,API,,APPROVED,0
tx_2024-01_94841,2024-01-08 16:59:31,41.76,c_006917,m_01780,d_000631,MOBILE,,APPROVED,0
tx_2024-01_94842,2024-01-12 14:08:53,3.02,c_002030,m_01121,d_003495,WEB,,DECLINED,0
tx_2024-01_94843,2024-01-14 22:39:27,5.91,c_001287,m_00133,d_000708,MOBILE,US,,0
tx_2024-01_94844,2024-01-19 12:29:44,92.5,c_002659,m_00522,d_000641,API,,DECLINED,0
tx_2024-01_94845,2024-01-02 02:00:46,3.06,c_005562,m_00949,d_003412,MOBILE,,APPROVED,0
tx_2024-01_94846,2024-01-05 08:27:00,8.45,c_006358,m_01934,d_004385,API,IN,APPROVED,0
tx_2024-01_94847,2024-01-08 13:40:28,149.77,c_000165,m_01517,d_001328,API,US,,0
tx_2024-01_94848,2024-01-18 02:41:48,36.86,c_000829,m_01827,d_001345,MOBILE,GB,,0
tx_2024-01_94849,2024-01-26 23:49:15,101.3,c_007225,m_01082,d_001321,WEB,US,DECLINED,0
tx_2024-01_94850,2024-01-18 11:04:38,10.3,c_006463,m_01013,d_000571,WEB,IN,,0
tx_2024-01_94851,2024-01-08 20:25:00,5.25,c_000177,m_00289,d_003674,MOBILE,GB,APPROVED,0
tx_2024-01_94852,2024-01-05 11:59:13,27.32,c_004663,m_00067,d_003172,API,IN,,0
tx_2024-01_94853,2024-01-27 09:44:41,39.93,c_000792,m_01540,d_001605,WEB,US,,0
tx_2024-01_94854,2024-01-23 19:26:16,3.99,c_001089,m_00520,d_002753,API,US,DECLINED,0
tx_2024-01_94855,2024-01-24 15:16:38,24.66,c_002882,m_01945,d_001792,WEB,IN,DECLINED,0
tx_2024-01_94856,2024-01-18 11:27:24,9.8,c_004736,m_00738,d_000144,MOBILE,IN,,0
tx_2024-01_94857,2024-01-14 14:46:08,26.38,c_007277,m_01786,d_001917,API,US,DECLINED,0
tx_2024-01_94858,2024-01-17 17:33:02,74.66,c_003258,m_00175,d_000826,WEB,IN,APPROVED,0
tx_2024-01_94859,2024-01-03 13:57:40,18.11,c_000819,m_00453,d_003138,WEB,GB,DECLINED,0
tx_2024-01_94860,2024-01-29 11:31:23,89.64,c_007148,m_00771,d_000277,API,GB,APPROVED,0
tx_2024-01_94861,2024-01-25 01:31:50,18.95,c_006601,m_01823,d_003354,MOBILE,GB,DECLINED,0
tx_2024-01_94862,2024-01-22 04:43:42,66.36,c_001873,m_01203,d_001562,WEB,IN,DECLINED,0
tx_2024-01_94863,2024-01-17 01:02:09,63.49,c_006485,m_01195,d_001776,MOBILE,US,,0
tx_2024-01_94864,2024-01-01 12:26:31,49.58,c_004725,m_01902,d_003833,WEB,US,DECLINED,0
tx_2024-01_94865,2024-01-11 11:26:11,31.3,c_006124,m_01086,d_003462,MOBILE,US,,0
tx_2024-01_94866,2024-01-27 06:28:20,169.5,c_002272,m_00483,d_003372,API,GB,DECLINED,0
tx_2024-01_94867,2024-01-12 22:07:38,31.12,c_003950,m_01938,d_003860,WEB,US,DECLINED,0
tx_2024-01_94868,2024-01-23 20:25:58,54.98,c_001693,m_01348,d_003796,MOBILE,,DECLINED,0
tx_2024-01_94869,2024-01-27 23:01:15,4.89,c_005528,m_00590,d_001610,MOBILE,GB,APPROVED,0
tx_2024-01_94870,2024-01-05 09:37:21,55.04,c_002700,m_01106,d_003513,MOBILE,IN,,0
tx_2024-01_94871,2024-01-22 00:55:52,75.08,c_003494,m_01439,d_000969,API,IN,,0
tx_2024-01_94872,2024-01-12 21:29:05,15.89,c_000531,m_00313,d_002668,WEB,GB,,0
tx_2024-01_94873,2024-01-29 21:57:31,97.91,c_002085,m_00569,d_000311,MOBILE,GB,APPROVED,0
tx_2024-01_94874,2024-01-01 23:13:19,8.3,c_005901,m_00007,d_004483,API,GB,,0
tx_2024-01_94875,2024-01-23 11:52:43,8.59,c_000809,m_01286,d_004602,WEB,GB,,0
tx_2024-01_94876,2024-01-19 18:33:53,38.03,c_000619,m_01617,d_000887,WEB,,APPROVED,0
tx_2024-01_94877,2024-01-12 00:05:38,35.74,c_003750,m_00315,d_001781,API,IN,,0
tx_2024-01_94878,2024-01-09 03:22:07,13.55,c_001185,m_01523,d_004897,WEB,GB,,0
tx_2024-01_94879,2024-01-22 01:47:46,6.35,c_004782,m_00826,d_004587,API,IN,APPROVED,0
tx_2024-01_94880,2024-01-21 22:48:37,89.49,c_007348,m_01360,d_004724,WEB,,APPROVED,0
tx_2024-01_94881,2024-01-21 20:25:38,4.34,c_004647,m_01111,d_000588,WEB,IN,APPROVED,0
tx_2024-01_94882,2024-01-03 04:14:42,39.92,c_004072,m_00142,d_004742,API,GB,DECLINED,0
tx_2024-01_94883,2024-01-28 21:49:56,9.71,c_005642,m_00100,d_001230,WEB,GB,DECLINED,0
tx_2024-01_94884,2024-01-27 14:04:41,33.01,c_000807,m_00615,d_001130,MOBILE,US,APPROVED,0
tx_2024-01_94885,2024-01-09 12:29:18,21.35,c_000883,m_00708,d_002957,API,US,APPROVED,0
tx_2024-01_94886,2024-01-08 14:10:47,150.19,c_003709,m_01476,d_004784,MOBILE,GB,,0
tx_2024-01_94887,2024-01-20 05:31:10,113.63,c_004740,m_01685,d_003465,API,IN,APPROVED,0
tx_2024-01_94888,2024-01-11 20:35:06,20.31,c_002344,m_01106,d_001179,WEB,US,APPROVED,0
tx_2024-01_94889,2024-01-10 15:47:10,88.52,c_002119,m_01274,d_003380,API,IN,APPROVED,0
tx_2024-01_94890,2024-01-05 12:25:48,3.18,c_002416,m_00454,d_000304,API,IN,,0
tx_2024-01_94891,2024-01-01 06:06:03,21.14,c_005127,m_00700,d_000283,MOBILE,US,DECLINED,0
tx_2024-01_94892,2024-01-22 04:54:04,18.19,c_004236,m_01887,d_001639,MOBILE,US,DECLINED,0
