txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-09_55015,2024-09-26 14:54:36,32.91,c_007232,m_01826,d_003095,API,GB,APPROVED,0
tx_2024-09_55016,2024-09-22 02:29:51,280.45,c_004647,m_01729,d_002115,MOBILE,,DECLINED,0
tx_2024-09_55017,2024-09-13 20:51:11,20.4,c_000749,m_01186,d_002728,API,US,APPROVED,0
tx_2024-09_55018,2024-09-26 07:23:00,74.83,c_000441,m_00050,d_002735,WEB,,,0
tx_2024-09_55019,2024-09-07 07:00:14,27.81,c_001204,m_01741,d_002370,WEB,,APPROVED,0
tx_2024-09_55020,2024-09-30 22:46:10,11.51,c_002304,m_01990,d_001920,MOBILE,,DECLINED,0
tx_2024-09_55021,2024-09-24 04:21:30,3.44,c_003344,m_00407,d_004991,API,,APPROVED,0
tx_2024-09_55022,2024-09-26 14:27:20,60.25,c_006677,m_00360,d_004179,WEB,,,0
tx_2024-09_55023,2024-09-19 21:42:30,268.76,c_002414,m_00406,d_002515,WEB,IN,DECLINED,0
tx_2024-09_55024,2024-09-20 13:13:16,11.46,c_003631,m_01911,d_004406,API,IN,,0
tx_2024-09_55025,2024-09-16 09:32:44,23.45,c_006690,m_01233,d_001909,MOBILE,US,APPROVED,0
tx_2024-09_55026,2024-09-11 15:25:48,10.94,c_007565,m_01780,d_004876,WEB,,DECLINED,0
tx_2024-09_55027,2024-09-12 21:48:42,7.66,c_003545,m_00808,d_000949,API,US,,0
tx_2024-09_55028,2024-09-17 21:26:13,5.31,c_000272,m_01927,d_000309,MOBILE,GB,DECLINED,0
tx_2024-09_55029,2024-09-03 17:37:05,69.98,c_005080,m_00945,d_000705,API,GB,APPROVED,0
tx_2024-09_55030,2024-09-03 04:45:59,11.68,c_001294,m_00744,d_000646,MOBILE,US,,0
tx_2024-09_55031,2024-09-15 02:24:40,17.19,c_004511,m_01050,d_003354,MOBILE,IN,DECLINED,0
tx_2024-09_55032,2024-09-29 11:13:24,46.92,c_002181,m_00122,d_004547,WEB,GB,DECLINED,0
tx_2024-09_55033,2024-09-11 05:59:35,111.61,c_005537,m_01849,d_000502,MOBILE,US,APPROVED,1
tx_2024-09_55034,2024-09-10 14:29:54,9.35,c_004816,m_01821,d_002580,WEB,IN,,0
tx_2024-09_55035,2024-09-28 09:19:17,38.79,c_001645,m_01376,d_003779,WEB,GB,,0
tx_2024-09_55036,2024-09-21 21:13:41,46.16,c_007440,m_01123,d_001429,WEB,IN,,0
tx_2024-09_55037,2024-09-16 20:08:06,24.66,c_004358,m_01211,d_000606,MOBILE,,DECLINED,0
tx_2024-09_55038,2024-09-05 01:04:20,15.9,c_002122,m_01535,d_004271,MOBILE,,DECLINED,0
tx_2024-09_55039,2024-09-14 19:27:51,11.93,c_000318,m_01688,d_001769,MOBILE,US,,0
tx_2024-09_55040,2024-09-08 08:00:32,166.4,c_007784,m_01400,d_002921,WEB,GB,,0
tx_2024-09_55041,2024-09-10 16:34:40,6.68,c_002969,m_00969,d_000387,API,IN,DECLINED,0
tx_2024-09_55042,2024-09-27 05:45:39,71.76,c_007356,m_00846,d_004122,MOBILE,GB,DECLINED,0
tx_2024-09_55043,2024-09-14 19:23:00,157.11,c_001959,m_00082,d_003554,MOBILE,GB,,0
tx_2024-09_55044,2024-09-27 17:27:06,58.38,c_007704,m_00524,d_000545,WEB,IN,APPROVED,0
tx_2024-09_55045,2024-09-15 11:40:09,46.94,c_004018,m_01972,d_000713,MOBILE,US,DECLINED,0
tx_2024-09_55046,2024-09-15 20:50:38,9.88,c_005258,m_00872,d_000931,MOBILE,GB,APPROVED,0
tx_2024-09_55047,2024-09-08 15:42:47,19.42,c_004893,m_00402,d_001722,WEB,GB,DECLINED,0
tx_2024-09_55048,2024-09-14 19:34:48,21.14,c_000035,m_01480,d_004629,API,,DECLINED,1
tx_2024-09_55049,2024-09-20 06:47:30,56.44,c_002264,m_00883,d_001061,API,GB,,0
tx_2024-09_55050,2024-09-01 06:45:44,7.45,c_006544,m_01473,d_003326,MOBILE,US,,0
tx_2024-09_55051,2024-09-24 05:20:24,10.09,c_006444,m_01055,d_004707,MOBILE,GB,DECLINED,0
tx_2024-09_55052,2024-09-19 22:56:54,111.06,c_002804,m_00012,d_002947,WEB,GB,APPROVED,0
tx_2024-09_55053,2024-09-13 10:59:01,46.27,c_005841,m_00320,d_002046,API,US,DECLINED,0
tx_2024-09_55054,2024-09-01 22:57:20,18.33,c_005667,m_01147,d_003265,WEB,US,,0
tx_2024-09_55055,2024-09-25 12:29:43,69.92,c_004534,m_00492,d_004249,MOBILE,,DECLINED,0
tx_2024-09_55056,2024-09-22 03:16:16,4.57,c_005626,m_01644,d_003789,WEB,IN,APPROVED,0
tx_2024-09_55057,2024-09-05 23:08:15,7.8,c_000274,m_00706,d_001930,API,IN,,0
tx_2024-09_55058,2024-09-08 02:29:05,42.55,c_006711,m_00845,d_004358,API,GB,,0
tx_2024-09_55059,2024-09-10 21:26:11,196.83,c_004465,m_01259,d_003427,MOBILE,IN,APPROVED,0
tx_2024-09_55060,2024-09-17 09:55:45,48.77,c_007189,m_01782,d_000897,MOBILE,IN,,0
tx_2024-09_55061,2024-09-23 02:45:34,15.73,c_000809,m_00836,d_000465,WEB,GB,APPROVED,0
tx_2024-09_55062,2024-09-08 19:38:43,81.8,c_000519,m_01124,d_000219,API,GB,APPROVED,0
tx_2024-09_55063,2024-09-19 02:12:30,12.11,c_006812,m_00595,d_000277,MOBILE,IN,,0
tx_2024-09_55064,2024-09-11 09:20:45,21.19,c_004120,m_01974,d_000997,MOBILE,IN,,0
tx_2024-09_55065,2024-09-24 02:34:02,17.63,c_006926,m_00887,d_002872,API,IN,,0
tx_2024-09_55066,2024-09-28 10:56:12,65.21,c_001359,m_01397,d_000808,API,GB,DECLINED,0
tx_2024-09_55067,2024-09-20 12:08:38,30.53,c_006440,m_01904,d_001622,MOBILE,IN,DECLINED,0
tx_2024-09_55068,2024-09-22 21:01:49,55.13,c_002007,m_01628,d_002282,API,IN,DECLINED,0
tx_2024-09_55069,2024-09-20 16:20:41,95.23,c_000081,m_00260,d_000909,API,IN,APPROVED,0
tx_2024-09_55070,2024-09-04 14:19:16,13.86,c_001621,m_00226,d_002448,MOBILE,US,APPROVED,0
tx_2024-09_55071,2024-09-18 08:06:44,14.02,c_000343,m_01173,d_000005,WEB,US,APPROVED,0
tx_2024-09_55072,2024-09-28 02:42:16,21.48,c_005302,m_00423,d_004757,API,IN,APPROVED,0
tx_2024-09_55073,2024-09-27 20:31:08,110.04,c_003038,m_00867,d_002892,API,,DECLINED,0
tx_2024-09_55074,2024-09-17 01:12:12,31.05,c_001442,m_01970,d_004077,WEB,GB,,0
tx_2024-09_55075,2024-09-02 01:10:09,196.88,c_004017,m_01094,d_002127,WEB,US,APPROVED,0
tx_2024-09_55076,2024-09-16 20:00:44,7.81,c_006782,m_01764,d_002829,WEB,US,APPROVED,0
tx_2024-09_55077,2024-09-08 18:48:38,17.4,c_006482,m_00688,d_001353,WEB,GB,DECLINED,0
tx_2024-09_55078,2024-09-27 21:33:51,81.8,c_003436,m_01776,d_001139,MOBILE,GB,APPROVED,0
tx_2024-09_55079,2024-09-23 18:11:08,46.57,c_000558,m_00211,d_002535,WEB,,DECLINED,0
tx_2024-09_55080,2024-09-25 10:43:38,18.93,c_000498,m_00615,d_000572,WEB,,DECLINED,0
tx_2024-09_55081,2024-09-07 20:48:08,24.5,c_003375,m_00812,d_000816,MOBILE,IN,APPROVED,0
tx_2024-09_55082,2024-09-01 09:30:39,79.07,c_000998,m_00910,d_000378,MOBILE,GB,APPROVED,0
tx_2024-09_55083,2024-09-11 22:08:43,25.31,c_000908,m_01017,d_002586,API,GB,,0
tx_2024-09_55084,2024-09-24 05:08:44,16.35,c_001309,m_00726,d_003461,WEB,IN,DECLINED,0
tx_2024-09_55085,2024-09-23 20:41:57,156.03,c_001661,m_01453,d_000480,WEB,IN,APPROVED,0
tx_2024-09_55086,2024-09-26 20:46:12,13.57,c_006089,m_00659,d_001994,WEB,,,0
tx_2024-09_55087,2024-09-08 19:43:41,29.87,c_004717,m_01118,d_001642,MOBILE,,APPROVED,0
tx_2024-09_55088,2024-09-28 11:03:28,9.86,c_002597,m_00196,d_002329,API,,DECLINED,0
tx_2024-09_55089,2024-09-12 09:10:27,170.05,c_003721,m_01148,d_002835,API,,APPROVED,0
tx_2024-09_55090,2024-09-27 14:41:29,17.32,c_003811,m_01235,d_003421,MOBILE,IN,DECLINED,0
tx_2024-09_55091,2024-09-30 22:19:48,2.42,c_006103,m_00888,d_001273,MOBILE,US,,0
tx_2024-09_55092,2024-09-10 06:40:35,13.59,c_005385,m_01916,d_003555,API,IN,DECLINED,0
tx_2024-09_55093,2024-09-16 21:48:28,32.9,c_000356,m_00197,d_002520,WEB,,APPROVED,0
tx_2024-09_55094,2024-09-19 00:07:04,33.9,c_002467,m_00747,d_004380,MOBILE,US,,0
tx_2024-09_55095,2024-09-09 10:01:06,28.83,c_002963,m_00818,d_002815,WEB,GB,APPROVED,0
tx_2024-09_55096,2024-09-13 17:00:25,13.78,c_003441,m_01660,d_003347,API,IN,DECLINED,0
tx_2024-09_55097,2024-09-08 14:34:57,128.53,c_002215,m_00506,d_000093,API,IN,APPROVED,0
tx_2024-09_55098,2024-09-22 12:31:42,13.21,c_005253,m_01043,d_004697,WEB,GB,APPROVED,0
tx_2024-09_55099,2024-09-26 00:03:01,15.53,c_000909,m_00921,d_002017,WEB,GB,APPROVED,0
tx_2024-09_55100,2024-09-19 19:01:26,28.58,c_000798,m_01373,d_004439,API,GB,DECLINED,0
tx_2024-09_55101,2024-09-18 04:20:44,23.15,c_007230,m_00427,d_000268,API,,DECLINED,0
tx_2024-09_55102,2024-09-11 14:36:54,23.41,c_003323,m_00850,d_003006,WEB,IN,DECLINED,0
tx_2024-09_55103,2024-09-12 01:10:32,7.91,c_003632,m_00582,d_000581,MOBILE,,DECLINED,0
tx_2024-09_55104,2024-09-14 01:28:30,5.66,c_003624,m_00331,d_003502,MOBILE,GB,DECLINED,0
tx_2024-09_55105,2024-09-30 14:45:46,1.72,c_007456,m_01249,d_002709,WEB,US,APPROVED,0
tx_2024-09_55106,2024-09-01 23:16:05,4.68,c_001835,m_00919,d_003194,API,GB,,0
tx_2024-09_55107,2024-09-23 05:19:51,118.91,c_003080,m_01270,d_000284,WEB,,DECLINED,0
tx_2024-09_55108,2024-09-19 14:03:10,18.59,c_005827,m_01300,d_001133,WEB,US,,0
tx_2024-09_55109,2024-09-09 18:34:13,3.04,c_006856,m_00791,d_003741,MOBILE,GB,APPROVED,0
tx_2024-09_55110,2024-09-28 07:28:35,145.56,c_004266,m_01986,d_001292,MOBILE,IN,DECLINED,0
tx_2024-09_55111,2024-09-16 13:32:49,21.78,c_003986,m_01907,d_002038,MOBILE,US,DECLINED,0
tx_2024-09_55112,2024-09-23 03:25:54,23.81,c_004212,m_01351,d_003948,WEB,IN,,0
tx_2024-09_55113,2024-09-08 14:54:05,68.51,c_007252,m_01841,d_002991,API,US,DECLINED,0
tx_2024-09_55114,2024-09-29 13:11:36,25.82,c_004795,m_00574,d_002753,MOBILE,US,APPROVED,0
tx_2024-09_55115,2024-09-21 08:20:10,4.25,c_002147,m_00284,d_003002,API,IN,APPROVED,0
tx_2024-09_55116,2024-09-30 01:05:01,22.43,c_000686,m_00227,d_001705,WEB,,,0
tx_2024-09_55117,2024-09-14 17:16:37,40.66,c_005326,m_00554,d_004473,WEB,GB,,0
tx_2024-09_55118,2024-09-24 07:21:43,72.08,c_001015,m_00751,d_002305,API,US,APPROVED,1
tx_2024-09_55119,2024-09-12 14:59:41,78.55,c_006698,m_01984,d_002336,API,,APPROVED,0
tx_2024-09_55120,2024-09-09 20:21:30,5.3,c_000642,m_01111,d_002997,MOBILE,GB,APPROVED,0
tx_2024-09_55121,2024-09-20 21:59:30,114.02,c_001024,m_01753,d_000480,WEB,,,0
tx_2024-09_55122,2024-09-14 04:22:21,15.81,c_003593,m_01618,d_000732,MOBILE,GB,,0
tx_2024-09_55123,2024-09-29 05:36:39,21.99,c_001472,m_00345,d_000805,API,IN,DECLINED,0
tx_2024-09_55124,2024-09-24 12:24:40,19.08,c_003186,m_00896,d_000268,WEB,IN,APPROVED,0
tx_2024-09_55125,2024-09-09 11:48:47,8.97,c_004564,m_01310,d_002270,WEB,GB,DECLINED,0
tx_2024-09_55126,2024-09-03 14:43:48,9.11,c_004551,m_01690,d_002398,API,,,0
tx_2024-09_55127,2024-09-11 19:15:29,9.47,c_006616,m_00605,d_004610,WEB,US,DECLINED,0
tx_2024-09_55128,2024-09-08 07:13:48,43.65,c_006469,m_01141,d_001993,MOBILE,,DECLINED,0
tx_2024-09_55129,2024-09-23 00:06:56,25.83,c_006360,m_00161,d_002112,MOBILE,IN,APPROVED,0
tx_2024-09_55130,2024-09-05 16:53:28,41.42,c_003071,m_01005,d_003239,API,,DECLINED,0
tx_2024-09_55131,2024-09-05 10:53:59,30.54,c_007412,m_00926,d_002234,API,US,APPROVED,0
tx_2024-09_55132,2024-09-30 08:04:37,122.17,c_002850,m_00662,d_003678,API,,,0
tx_2024-09_55133,2024-09-08 18:47:08,1.44,c_000458,m_01093,d_003802,WEB,IN,,0
tx_2024-09_55134,2024-09-19 20:08:56,11.28,c_000753,m_01861,d_004052,WEB,US,APPROVED,0
tx_2024-09_55135,2024-09-09 20:19:38,20.5,c_002541,m_00614,d_004867,MOBILE,GB,APPROVED,0
tx_2024-09_55136,2024-09-25 14:32:02,4.21,c_006580,m_01540,d_000148,WEB,US,DECLINED,0
tx_2024-09_55137,2024-09-25 16:29:28,66.21,c_000317,m_00372,d_003696,WEB,,,0
tx_2024-09_55138,2024-09-05 00:02:03,10.94,c_007933,m_01075,d_002030,WEB,,DECLINED,0
tx_2024-09_55139,2024-09-12 06:08:16,18.92,c_006143,m_01589,d_003407,WEB,GB,,0
tx_2024-09_55140,2024-09-09 03:31:39,15.24,c_001790,m_01746,d_002117,API,GB,DECLINED,0
tx_2024-09_55141,2024-09-18 14:11:26,195.61,c_007934,m_00898,d_004311,WEB,US,DECLINED,0
tx_2024-09_55142,2024-09-10 13:24:53,30.26,c_002690,m_00163,d_004315,API,,DECLINED,1
tx_2024-09_55143,2024-09-07 09:25:27,130.33,c_001276,m_01536,d_003430,WEB,GB,APPROVED,0
tx_2024-09_55144,2024-09-15 05:48:20,1.53,c_004576,m_00732,d_004982,MOBILE,GB,DECLINED,0
tx_2024-09_55145,2024-09-25 11:20:18,4.56,c_006976,m_01799,d_003880,WEB,IN,DECLINED,0
tx_2024-09_55146,2024-09-15 14:41:23,11.78,c_006133,m_00624,d_001333,MOBILE,US,,0
tx_2024-09_55147,2024-09-26 11:58:08,102.98,c_007408,m_01197,d_001831,API,,DECLINED,0
tx_2024-09_55148,2024-09-24 22:49:21,37.07,c_003766,m_01105,d_003473,MOBILE,,,1
tx_2024-09_55149,2024-09-04 11:38:44,30.83,c_006729,m_00734,d_004755,MOBILE,,,0
tx_2024-09_55150,2024-09-14 20:35:10,15.69,c_007205,m_00141,d_004943,MOBILE,,APPROVED,0
tx_2024-09_55151,2024-09-28 22:35:16,48.51,c_004892,m_00776,d_003292,WEB,,DECLINED,0
tx_2024-09_55152,2024-09-17 06:08:34,13.21,c_000601,m_01711,d_000399,MOBILE,US,DECLINED,0
tx_2024-09_55153,2024-09-11 22:47:56,8.72,c_007865,m_00751,d_003050,MOBILE,,APPROVED,0
tx_2024-09_55154,2024-09-21 13:19:02,25.87,c_001033,m_00558,d_000416,API,GB,,0
tx_2024-09_55155,2024-09-21 17:26:04,10.49,c_006776,m_01474,d_003888,API,,DECLINED,0
tx_2024-09_55156,2024-09-11 17:23:50,93.52,c_007331,m_01966,d_001796,API,US,DECLINED,0
tx_2024-09_55157,2024-09-28 23:50:19,25.99,c_002408,m_00098,d_002924,MOBILE,,DECLINED,0
tx_2024-09_55158,2024-09-02 02:06:55,22.63,c_003103,m_00395,d_002213,API,IN,DECLINED,0
tx_2024-09_55159,2024-09-26 22:55:02,6.82,c_004780,m_01434,d_004838,MOBILE,IN,,0
tx_2024-09_55160,2024-09-27 06:55:29,21.22,c_000399,m_00374,d_002181,MOBILE,GB,DECLINED,0
tx_2024-09_55161,2024-09-20 14:01:28,27.63,c_005701,m_01913,d_003597,WEB,,,0
tx_2024-09_55162,2024-09-04 00:09:47,50.79,c_003448,m_01142,d_002970,WEB,US,,0
tx_2024-09_55163,2024-09-23 04:42:41,1.89,c_000057,m_00619,d_003285,WEB,IN,,0
tx_2024-09_55164,2024-09-11 02:03:17,24.9,c_001007,m_01750,d_003030,MOBILE,US,,0
tx_2024-09_55165,2024-09-08 23:14:09,5.4,c_002327,m_01118,d_001023,API,,DECLINED,0
tx_2024-09_55166,2024-09-01 14:18:32,4.65,c_000776,m_00565,d_004239,WEB,,APPROVED,0
tx_2024-09_55167,2024-09-15 22:57:28,51.79,c_006586,m_01110,d_003464,WEB,US,,0
tx_2024-09_55168,2024-09-27 04:07:53,91.92,c_003827,m_00349,d_002978,MOBILE,IN,APPROVED,1
tx_2024-09_55169,2024-09-01 21:26:41,95.13,c_004004,m_01534,d_004542,MOBILE,,,0
tx_2024-09_55170,2024-09-06 04:26:23,23.12,c_002146,m_00361,d_002480,API,IN,APPROVED,0
tx_2024-09_55171,2024-09-17 14:40:05,7.47,c_001558,m_00432,d_000722,API,GB,APPROVED,1
tx_2024-09_55172,2024-09-02 01:00:27,9.25,c_001963,m_00978,d_001172,API,US,DECLINED,0
tx_2024-09_55173,2024-09-19 11:11:49,61.96,c_000399,m_01818,d_004157,MOBILE,GB,,0
tx_2024-09_55174,2024-09-06 10:10:24,12.12,c_006962,m_01030,d_004831,WEB,,DECLINED,0
tx_2024-09_55175,2024-09-12 00:08:45,2784.16,c_000931,m_01874,d_003445,WEB,,,0
tx_2024-09_55176,2024-09-17 05:13:07,72.77,c_002508,m_01984,d_002760,WEB,,DECLINED,0
tx_2024-09_55177,2024-09-19 06:30:41,19.82,c_003058,m_00380,d_003239,MOBILE,IN,,0
tx_2024-09_55178,2024-09-03 21:42:09,45.14,c_005166,m_01842,d_001845,WEB,GB,DECLINED,0
tx_2024-09_55179,2024-09-29 06:36:25,36.64,c_006997,m_00849,d_001946,WEB,GB,DECLINED,0
tx_2024-09_55180,2024-09-20 01:17:22,48.54,c_004583,m_00494,d_003422,MOBILE,US,DECLINED,0
tx_2024-09_55181,2024-09-20 21:23:28,22.29,c_001567,m_00926,d_003565,API,,APPROVED,0
tx_2024-09_55182,2024-09-24 06:58:07,36.29,c_005316,m_01698,d_000442,WEB,US,DECLINED,0
tx_2024-09_55183,2024-09-02 16:39:32,47.81,c_006375,m_00952,d_003862,WEB,IN,DECLINED,0
tx_2024-09_55184,2024-09-25 13:11:05,36.09,c_000439,m_01893,d_000055,API,IN,,0
tx_2024-09_55185,2024-09-14 18:59:25,7.68,c_005802,m_00972,d_002833,API,,APPROVED,0
tx_2024-09_55186,2024-09-22 04:39:54,11.54,c_000077,m_01082,d_000122,WEB,IN,DECLINED,0
tx_2024-09_55187,2024-09-01 22:10:04,11.49,c_001446,m_00470,d_004347,WEB,US,APPROVED,0
tx_2024-09_55188,2024-09-10 05:29:30,27.92,c_007362,m_01502,d_002640,API,GB,,0
tx_2024-09_55189,2024-09-02 01:00:28,7.84,c_001016,m_00386,d_004864,WEB,,,0
tx_2024-09_55190,2024-09-12 17:30:37,113.11,c_000411,m_01794,d_002752,WEB,GB,DECLINED,0
tx_2024-09_55191,2024-09-22 00:38:57,45.37,c_001935,m_01678,d_004881,API,US,APPROVED,0
tx_2024-09_55192,2024-09-15 18:40:19,21.21,c_003648,m_01377,d_003281,API,US,DECLINED,0
tx_2024-09_55193,2024-09-16 23:13:53,8.73,c_004146,m_01584,d_004677,API,IN,APPROVED,0
tx_2024-09_55194,2024-09-20 00:23:31,48.98,c_000147,m_00514,d_003595,API,US,APPROVED,0
tx_2024-09_55195,2024-09-14 22:42:08,6.04,c_001374,m_00401,d_002904,WEB,GB,DECLINED,0
tx_2024-09_55196,2024-09-24 09:22:37,28.38,c_005097,m_00258,d_001407,MOBILE,IN,,0
tx_2024-09_55197,2024-09-17 16:23:46,60.12,c_002507,m_01885,d_004801,MOBILE,GB,,0
tx_2024-09_55198,2024-09-25 16:16:12,38.66,c_007489,m_00833,d_001831,WEB,US,DECLINED,0
tx_2024-09_55199,2024-09-18 00:25:04,11.95,c_000108,m_01068,d_003721,API,GB,APPROVED,0
tx_2024-09_55200,2024-09-21 17:40:53,33.7,c_004832,m_01466,d_002800,API,US,,0
tx_2024-09_55201,2024-09-26 01:19:08,4.15,c_002933,m_01130,d_001498,WEB,IN,DECLINED,0
tx_2024-09_55202,2024-09-16 15:50:21,53.32,c_005295,m_00354,d_004082,WEB,,,0
tx_2024-09_55203,2024-09-04 15:41:17,75.6,c_000236,m_01080,d_004124,API,IN,DECLINED,0
tx_2024-09_55204,2024-09-20 00:23:07,19.29,c_005003,m_01752,d_003379,MOBILE,IN,DECLINED,0
tx_2024-09_55205,2024-09-25 04:40:23,35.45,c_005009,m_01597,d_001290,WEB,IN,APPROVED,0
tx_2024-09_55206,2024-09-25 21:37:58,5.3,c_007110,m_00599,d_003605,API,US,DECLINED,0
tx_2024-09_55207,2024-09-12 17:37:58,120.15,c_000958,m_01466,d_002111,WEB,US,APPROVED,0
tx_2024-09_55208,2024-09-20 08:29:54,13.17,c_007905,m_00379,d_000467,API,IN,,0
tx_2024-09_55209,2024-09-19 18:17:34,13.38,c_003931,m_00105,d_001859,API,IN,DECLINED,0
tx_2024-09_55210,2024-09-15 06:42:25,27.13,c_006400,m_00472,d_003444,MOBILE,IN,DECLINED,0
tx_2024-09_55211,2024-09-04 17:09:53,17.97,c_004174,m_00339,d_004568,WEB,US,DECLINED,0
tx_2024-09_55212,2024-09-28 12:56:11,4.42,c_003578,m_01980,d_004705,API,IN,,0
tx_2024-09_55213,2024-09-05 15:51:45,52.41,c_006136,m_00256,d_000860,WEB,US,APPROVED,0
tx_2024-09_55214,2024-09-03 09:17:48,165.17,c_004421,m_00089,d_000570,API,GB,,0
tx_2024-09_55215,2024-09-23 00:23:57,305.14,c_001647,m_01886,d_000114,API,IN,DECLINED,0
tx_2024-09_55216,2024-09-12 03:12:51,13.58,c_001191,m_00069,d_003737,API,US,DECLINED,0
tx_2024-09_55217,2024-09-22 05:15:01,98.56,c_007506,m_00690,d_000593,API,IN,APPROVED,1
tx_2024-09_55218,2024-09-18 20:41:39,96.33,c_000818,m_00787,d_001081,API,GB,DECLINED,0
tx_2024-09_55219,2024-09-03 00:34:26,19.99,c_005209,m_01074,d_000322,MOBILE,IN,APPROVED,0
tx_2024-09_55220,2024-09-23 21:31:46,13.47,c_004933,m_01748,d_004614,MOBILE,US,,0
tx_2024-09_55221,2024-09-05 02:48:54,8.15,c_002460,m_00745,d_000930,MOBILE,US,,0
tx_2024-09_55222,2024-09-24 10:58:37,65.65,c_006512,m_01621,d_000561,WEB,US,DECLINED,0
tx_2024-09_55223,2024-09-04 04:03:29,34.49,c_000374,m_00628,d_000201,API,,APPROVED,0
tx_2024-09_55224,2024-09-17 02:16:58,53.34,c_001880,m_00923,d_002626,WEB,GB,DECLINED,0
tx_2024-09_55225,2024-09-28 16:23:23,13.39,c_003612,m_00797,d_000028,WEB,,,0
tx_2024-09_55226,2024-09-20 01:44:02,52.31,c_003006,m_01393,d_000983,WEB,,,0
tx_2024-09_55227,2024-09-29 00:04:49,20.43,c_001983,m_01306,d_001139,API,US,DECLINED,0
tx_2024-09_55228,2024-09-15 00:01:31,73.68,c_000990,m_00412,d_001372,WEB,,APPROVED,0
tx_2024-09_55229,2024-09-12 18:18:27,50.88,c_005187,m_00758,d_004618,MOBILE,GB,DECLINED,0
tx_2024-09_55230,2024-09-26 05:22:36,17.5,c_000206,m_00244,d_003959,MOBILE,,,0
tx_2024-09_55231,2024-09-30 06:09:04,21.53,c_003621,m_00901,d_004152,API,US,APPROVED,0
tx_2024-09_55232,2024-09-18 02:42:38,12.6,c_003775,m_01659,d_000944,API,,,0
tx_2024-09_55233,2024-09-26 06:13:50,40.95,c_001012,m_00767,d_002230,API,,APPROVED,0
tx_2024-09_55234,2024-09-28 21:36:06,25.17,c_004140,m_01047,d_000803,MOBILE,,APPROVED,0
tx_2024-09_55235,2024-09-09 08:37:35,11.97,c_007693,m_00836,d_002380,MOBILE,IN,,0
tx_2024-09_55236,2024-09-03 19:29:28,7.1,c_006019,m_00983,d_002463,API,US,,0
tx_2024-09_55237,2024-09-08 19:25:18,488.29,c_001836,m_01308,d_002362,MOBILE,,,0
tx_2024-09_55238,2024-09-14 03:19:36,368.77,c_003307,m_01814,d_004259,API,US,APPROVED,0
tx_2024-09_55239,2024-09-28 02:14:38,176.9,c_001539,m_00325,d_000612,API,GB,,0
tx_2024-09_55240,2024-09-22 06:28:11,16.62,c_001681,m_00059,d_000556,MOBILE,,APPROVED,0
tx_2024-09_55241,2024-09-26 07:52:33,13.96,c_006070,m_01543,d_002741,API,,,0
tx_2024-09_55242,2024-09-02 17:56:40,55.0,c_005825,m_00780,d_002912,API,IN,APPROVED,0
tx_2024-09_55243,2024-09-08 12:08:38,10.79,c_005450,m_01407,d_001151,MOBILE,US,DECLINED,0
tx_2024-09_55244,2024-09-27 14:26:43,30.39,c_000904,m_00537,d_002749,WEB,,,0
tx_2024-09_55245,2024-09-08 18:25:57,194.49,c_006404,m_00305,d_004394,WEB,,DECLINED,0
tx_2024-09_55246,2024-09-11 22:17:12,50.66,c_006742,m_01821,d_004349,MOBILE,IN,DECLINED,0
tx_2024-09_55247,2024-09-12 03:44:44,4.37,c_003591,m_01035,d_001799,WEB,US,DECLINED,1
tx_2024-09_55248,2024-09-05 11:02:50,52.42,c_000079,m_01599,d_002584,WEB,IN,DECLINED,0
tx_2024-09_55249,2024-09-30 08:40:37,34.79,c_006215,m_01262,d_001861,MOBILE,US,DECLINED,0
tx_2024-09_55250,2024-09-19 17:40:23,26.28,c_004005,m_00598,d_003855,WEB,GB,APPROVED,0
tx_2024-09_55251,2024-09-13 21:15:51,85.3,c_003509,m_00741,d_000544,WEB,IN,APPROVED,0
tx_2024-09_55252,2024-09-26 21:01:30,204.81,c_001763,m_01538,d_004538,MOBILE,GB,APPROVED,0
tx_2024-09_55253,2024-09-26 18:18:09,27.77,c_006327,m_00273,d_000013,WEB,,,0
tx_2024-09_55254,2024-09-24 14:26:43,42.55,c_006932,m_00758,d_004378,MOBILE,,DECLINED,0
tx_2024-09_55255,2024-09-23 22:40:03,15.35,c_004494,m_00977,d_001552,WEB,GB,,0
tx_2024-09_55256,2024-09-10 06:53:10,145.86,c_003641,m_01991,d_002295,API,,,0
tx_2024-09_55257,2024-09-01 06:17:25,22.22,c_000429,m_00700,d_003489,MOBILE,,APPROVED,0
tx_2024-09_55258,2024-09-07 22:18:04,4.6,c_005961,m_01033,d_001911,MOBILE,,APPROVED,0
tx_2024-09_55259,2024-09-22 06:57:25,30.53,c_001244,m_01402,d_002313,WEB,GB,,0
tx_2024-09_55260,2024-09-07 02:22:31,20.29,c_002300,m_00606,d_004028,WEB,US,,0
tx_2024-09_55261,2024-09-12 14:39:28,22.16,c_003441,m_00055,d_004961,API,,DECLINED,0
tx_2024-09_55262,2024-09-13 22:14:51,15.1,c_001273,m_01013,d_002933,MOBILE,IN,DECLINED,0
tx_2024-09_55263,2024-09-12 19:38:39,32.77,c_002660,m_00919,d_000419,API,IN,APPROVED,0
tx_2024-09_55264,2024-09-14 00:03:59,39.28,c_001678,m_00419,d_003812,WEB,GB,APPROVED,0
