txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-06_56629,2024-06-10 23:09:10,10.76,c_006536,m_00958,d_003323,API,GB,DECLINED,0
tx_2024-06_56630,2024-06-07 11:55:15,29.44,c_001468,m_01830,d_004917,MOBILE,US,APPROVED,0
tx_2024-06_56631,2024-06-18 01:12:14,127.59,c_003811,m_01346,d_002693,API,IN,DECLINED,0
tx_2024-06_56632,2024-06-17 11:53:24,47.22,c_003874,m_00630,d_003231,MOBILE,US,,0
tx_2024-06_56633,2024-06-22 07:27:19,3.86,c_005756,m_01632,d_002426,API,,DECLINED,0
tx_2024-06_56634,2024-06-04 05:23:33,128.05,c_002527,m_00584,d_004493,WEB,,APPROVED,0
tx_2024-06_56635,2024-06-30 01:06:19,16.41,c_004768,m_01653,d_001650,API,GB,DECLINED,0
tx_2024-06_56636,2024-06-12 06:27:20,26.54,c_007214,m_01143,d_003942,WEB,IN,APPROVED,0
tx_2024-06_56637,2024-06-08 20:39:27,29.1,c_006426,m_01311,d_000119,API,US,APPROVED,0
tx_2024-06_56638,2024-06-10 05:29:50,20.29,c_002008,m_00440,d_004046,WEB,GB,DECLINED,0
tx_2024-06_56639,2024-06-05 06:06:23,20.57,c_005012,m_01315,d_002148,API,IN,APPROVED,0
tx_2024-06_56640,2024-06-23 08:51:04,33.47,c_006092,m_01377,d_001359,MOBILE,GB,,0
tx_2024-06_56641,2024-06-24 12:32:53,26.26,c_003894,m_01231,d_000870,WEB,IN,DECLINED,0
tx_2024-06_56642,2024-06-14 23:35:55,12.35,c_002559,m_00761,d_000222,API,GB,,0
tx_2024-06_56643,2024-06-22 23:05:59,8.16,c_002081,m_00081,d_003912,MOBILE,GB,APPROVED,0
tx_2024-06_56644,2024-06-22 13:21:47,24.5,c_001502,m_01150,d_004591,API,GB,,0
tx_2024-06_56645,2024-06-03 06:22:13,11.33,c_004670,m_00333,d_001493,WEB,IN,APPROVED,0
tx_2024-06_56646,2024-06-08 00:14:49,20.72,c_001204,m_01922,d_000707,API,GB,DECLINED,0
tx_2024-06_56647,2024-06-11 05:43:44,15.34,c_007628,m_01014,d_001953,API,IN,,0
tx_2024-06_56648,2024-06-18 13:24:51,12.15,c_002677,m_01590,d_004488,API,US,APPROVED,0
tx_2024-06_56649,2024-06-20 01:30:13,43.25,c_007350,m_00315,d_000525,MOBILE,GB,,0
tx_2024-06_56650,2024-06-20 20:15:28,27.23,c_001104,m_00831,d_003554,MOBILE,GB,DECLINED,0
tx_2024-06_56651,2024-06-14 08:13:05,22.97,c_007253,m_01611,d_001243,WEB,US,,0
tx_2024-06_56652,2024-06-03 16:13:46,48.92,c_006567,m_01322,d_004444,MOBILE,IN,APPROVED,0
tx_2024-06_56653,2024-06-17 08:46:40,239.04,c_007687,m_00643,d_004350,API,GB,DECLINED,0
tx_2024-06_56654,2024-06-18 05:36:23,11.77,c_006208,m_01746,d_002153,WEB,US,DECLINED,1
tx_2024-06_56655,2024-06-18 06:16:14,111.3,c_006645,m_00499,d_004972,API,IN,APPROVED,0
tx_2024-06_56656,2024-06-03 18:07:29,9.82,c_007416,m_00705,d_004855,API,,APPROVED,0
tx_2024-06_56657,2024-06-28 02:57:25,19.85,c_003243,m_00243,d_000097,API,US,DECLINED,0
tx_2024-06_56658,2024-06-26 12:33:29,2.66,c_004399,m_01532,d_000189,WEB,,,0
tx_2024-06_56659,2024-06-17 23:21:13,14.59,c_006240,m_01053,d_002917,WEB,,,0
tx_2024-06_56660,2024-06-04 17:18:59,2.45,c_007224,m_01889,d_000857,API,,DECLINED,0
tx_2024-06_56661,2024-06-20 10:58:52,367.06,c_005478,m_01209,d_000727,WEB,US,,0
tx_2024-06_56662,2024-06-28 16:38:56,28.96,c_002477,m_01759,d_003161,WEB,GB,,0
tx_2024-06_56663,2024-06-30 02:25:19,76.61,c_000440,m_00445,d_004260,WEB,,APPROVED,0
tx_2024-06_56664,2024-06-28 07:35:01,45.31,c_003226,m_00284,d_002641,MOBILE,,APPROVED,0
tx_2024-06_56665,2024-06-07 05:47:49,36.36,c_003808,m_00353,d_003886,API,,APPROVED,0
tx_2024-06_56666,2024-06-03 01:34:11,154.65,c_005219,m_01240,d_001190,API,GB,APPROVED,0
tx_2024-06_56667,2024-06-07 18:24:19,49.41,c_000189,m_01393,d_000093,WEB,US,APPROVED,0
tx_2024-06_56668,2024-06-05 11:00:47,36.62,c_004177,m_01729,d_001832,WEB,IN,DECLINED,0
tx_2024-06_56669,2024-06-21 19:40:11,10.76,c_002028,m_00988,d_000311,API,US,APPROVED,0
tx_2024-06_56670,2024-06-10 06:07:10,25.69,c_003998,m_00057,d_004779,API,IN,APPROVED,0
tx_2024-06_56671,2024-06-13 02:50:49,6.71,c_006063,m_00873,d_003800,API,US,,0
tx_2024-06_56672,2024-06-23 08:52:35,15.81,c_006496,m_00777,d_004020,WEB,,,0
tx_2024-06_56673,2024-06-06 17:00:10,56.87,c_000823,m_01576,d_001223,MOBILE,US,,0
tx_2024-06_56674,2024-06-12 06:57:18,87.43,c_002611,m_00668,d_002194,MOBILE,IN,DECLINED,0
tx_2024-06_56675,2024-06-05 04:52:13,9.83,c_003919,m_00268,d_002741,API,GB,APPROVED,0
tx_2024-06_56676,2024-06-19 01:26:33,19.43,c_005774,m_01055,d_002267,WEB,GB,APPROVED,0
tx_2024-06_56677,2024-06-23 07:58:55,18.01,c_001111,m_01833,d_004067,API,,DECLINED,0
tx_2024-06_56678,2024-06-03 02:36:32,24.04,c_004389,m_00443,d_003022,MOBILE,US,DECLINED,0
tx_2024-06_56679,2024-06-22 13:35:51,31.47,c_006395,m_00900,d_003731,API,IN,DECLINED,0
tx_2024-06_56680,2024-06-18 21:03:24,6.29,c_004855,m_00042,d_001189,WEB,GB,,0
tx_2024-06_56681,2024-06-09 20:05:47,60.87,c_002271,m_00220,d_001644,MOBILE,IN,DECLINED,0
tx_2024-06_56682,2024-06-09 21:23:27,29.73,c_007773,m_00074,d_002278,WEB,IN,APPROVED,0
tx_2024-06_56683,2024-06-05 00:47:42,6.01,c_004013,m_00060,d_003479,WEB,US,APPROVED,0
tx_2024-06_56684,2024-06-10 06:23:03,6.77,c_005106,m_01929,d_001382,API,IN,,0
tx_2024-06_56685,2024-06-15 01:10:38,17.02,c_005160,m_00214,d_002754,MOBILE,IN,,0
tx_2024-06_56686,2024-06-14 17:03:53,16.71,c_001965,m_01484,d_003319,MOBILE,IN,APPROVED,0
tx_2024-06_56687,2024-06-02 09:54:06,27.78,c_007489,m_00592,d_000055,API,US,APPROVED,0
tx_2024-06_56688,2024-06-18 07:58:21,13.15,c_002044,m_00442,d_000373,MOBILE,IN,DECLINED,0
tx_2024-06_56689,2024-06-22 07:48:05,22.87,c_003428,m_01997,d_001327,MOBILE,IN,DECLINED,0
tx_2024-06_56690,2024-06-19 05:37:26,33.39,c_003383,m_01861,d_000345,WEB,,APPROVED,1
tx_2024-06_56691,2024-06-05 17:04:12,78.08,c_006397,m_01692,d_004177,API,,,0
tx_2024-06_56692,2024-06-23 14:07:29,27.78,c_004906,m_01181,d_003691,API,US,DECLINED,0
tx_2024-06_56693,2024-06-01 17:31:30,34.1,c_002784,m_00735,d_001875,MOBILE,US,APPROVED,0
tx_2024-06_56694,2024-06-23 23:05:30,33.96,c_001238,m_00218,d_000605,WEB,,DECLINED,0
tx_2024-06_56695,2024-06-28 08:20:21,25.8,c_001571,m_00787,d_001355,API,US,APPROVED,0
tx_2024-06_56696,2024-06-13 06:03:20,117.56,c_003756,m_01430,d_002478,MOBILE,US,DECLINED,0
tx_2024-06_56697,2024-06-29 12:52:28,24.0,c_002435,m_01997,d_002210,MOBILE,IN,,0
tx_2024-06_56698,2024-06-28 19:13:34,99.99,c_001441,m_01632,d_003606,MOBILE,GB,DECLINED,0
tx_2024-06_56699,2024-06-01 16:38:21,98.57,c_007572,m_00521,d_001986,WEB,GB,APPROVED,0
tx_2024-06_56700,2024-06-03 11:15:37,15.31,c_003345,m_01025,d_001373,API,GB,APPROVED,0
tx_2024-06_56701,2024-06-18 14:29:56,13.67,c_007413,m_00981,d_000776,WEB,,,0
tx_2024-06_56702,2024-06-22 04:17:34,13.56,c_006348,m_01171,d_002227,MOBILE,US,APPROVED,0
tx_2024-06_56703,2024-06-08 19:46:45,41.37,c_000624,m_00850,d_004265,WEB,US,APPROVED,0
tx_2024-06_56704,2024-06-11 13:32:06,124.86,c_003032,m_00341,d_001778,WEB,GB,,0
tx_2024-06_56705,2024-06-05 14:37:38,18.18,c_007349,m_01888,d_002225,MOBILE,IN,DECLINED,0
tx_2024-06_56706,2024-06-18 00:20:13,11.05,c_000458,m_00236,d_004611,API,,APPROVED,1
tx_2024-06_56707,2024-06-04 11:05:21,1.94,c_007854,m_00593,d_001758,MOBILE,IN,DECLINED,0
tx_2024-06_56708,2024-06-03 20:33:16,5.62,c_007486,m_00113,d_000137,WEB,,,0
tx_2024-06_56709,2024-06-13 13:08:54,8.42,c_002631,m_00408,d_000080,API,GB,,0
tx_2024-06_56710,2024-06-02 15:37:01,45.51,c_002430,m_00873,d_002734,WEB,IN,DECLINED,0
tx_2024-06_56711,2024-06-18 09:38:15,38.59,c_005087,m_01921,d_000072,WEB,,DECLINED,0
tx_2024-06_56712,2024-06-11 15:29:49,91.34,c_001506,m_00757,d_001997,API,GB,DECLINED,0
tx_2024-06_56713,2024-06-24 03:57:17,12.97,c_002862,m_00341,d_004330,WEB,,APPROVED,1
tx_2024-06_56714,2024-06-15 08:12:41,41.16,c_007268,m_00924,d_001734,API,IN,,0
tx_2024-06_56715,2024-06-07 01:34:14,5.31,c_000116,m_01687,d_002157,WEB,IN,APPROVED,0
tx_2024-06_56716,2024-06-17 14:29:09,77.03,c_004870,m_01563,d_001851,MOBILE,IN,,0
tx_2024-06_56717,2024-06-25 15:27:11,9.19,c_000754,m_01495,d_004973,API,IN,DECLINED,0
tx_2024-06_56718,2024-06-12 00:20:44,32.22,c_007970,m_00057,d_003251,MOBILE,GB,,0
tx_2024-06_56719,2024-06-12 10:23:13,7.71,c_002820,m_01217,d_001562,API,US,APPROVED,0
tx_2024-06_56720,2024-06-25 12:56:43,30.38,c_001753,m_01518,d_002038,API,,APPROVED,0
tx_2024-06_56721,2024-06-24 14:09:09,24.38,c_000483,m_00226,d_003420,WEB,,,0
tx_2024-06_56722,2024-06-21 17:25:08,15.34,c_001554,m_01606,d_003518,MOBILE,US,DECLINED,0
tx_2024-06_56723,2024-06-14 04:56:24,59.74,c_000409,m_00415,d_004763,API,IN,APPROVED,0
tx_2024-06_56724,2024-06-21 07:12:23,130.83,c_007053,m_01375,d_003364,WEB,,APPROVED,0
tx_2024-06_56725,2024-06-10 04:35:06,55.13,c_006787,m_00115,d_002849,API,,APPROVED,0
tx_2024-06_56726,2024-06-22 06:06:04,5.23,c_003132,m_00647,d_003653,API,US,,0
tx_2024-06_56727,2024-06-07 04:30:56,14.43,c_006504,m_00753,d_004510,MOBILE,GB,DECLINED,0
tx_2024-06_56728,2024-06-17 20:47:34,48.29,c_000845,m_01182,d_000834,MOBILE,GB,,0
tx_2024-06_56729,2024-06-21 06:26:56,111.47,c_001572,m_01713,d_000137,API,US,APPROVED,0
tx_2024-06_56730,2024-06-24 06:24:44,45.57,c_005971,m_00017,d_003185,WEB,US,DECLINED,0
tx_2024-06_56731,2024-06-18 09:44:20,15.89,c_007375,m_00521,d_002483,WEB,,,0
tx_2024-06_56732,2024-06-09 13:14:11,171.65,c_005092,m_00527,d_002335,WEB,IN,APPROVED,0
tx_2024-06_56733,2024-06-19 20:37:04,33.94,c_002000,m_01387,d_002438,MOBILE,GB,DECLINED,0
tx_2024-06_56734,2024-06-01 10:29:24,22.9,c_007286,m_01108,d_004228,MOBILE,GB,DECLINED,0
tx_2024-06_56735,2024-06-22 05:10:26,30.99,c_002170,m_01361,d_002141,API,IN,DECLINED,0
tx_2024-06_56736,2024-06-10 02:32:02,88.31,c_004262,m_01457,d_003392,MOBILE,GB,APPROVED,0
tx_2024-06_56737,2024-06-21 09:58:23,32.52,c_002520,m_01858,d_002874,WEB,GB,APPROVED,0
tx_2024-06_56738,2024-06-20 06:18:35,6.69,c_006634,m_01227,d_001688,WEB,IN,APPROVED,1
tx_2024-06_56739,2024-06-15 02:07:54,39.22,c_003003,m_01775,d_001654,API,,DECLINED,0
tx_2024-06_56740,2024-06-30 15:59:24,43.15,c_000104,m_01351,d_001142,MOBILE,IN,APPROVED,0
tx_2024-06_56741,2024-06-23 02:36:12,6.1,c_003222,m_00290,d_003875,MOBILE,GB,APPROVED,0
tx_2024-06_56742,2024-06-27 21:06:51,22.34,c_002674,m_00600,d_003347,MOBILE,GB,,0
tx_2024-06_56743,2024-06-19 04:59:14,41.85,c_004566,m_00866,d_001743,WEB,,,0
tx_2024-06_56744,2024-06-09 23:31:25,92.33,c_007358,m_00991,d_000329,MOBILE,IN,DECLINED,0
tx_2024-06_56745,2024-06-12 11:13:07,30.19,c_004437,m_00243,d_003632,MOBILE,,DECLINED,0
tx_2024-06_56746,2024-06-09 00:35:19,81.06,c_007568,m_00160,d_003692,WEB,US,DECLINED,0
tx_2024-06_56747,2024-06-06 16:18:17,12.47,c_002141,m_00203,d_002581,WEB,US,DECLINED,0
tx_2024-06_56748,2024-06-25 23:16:00,17.2,c_000081,m_01903,d_004974,API,,,0
tx_2024-06_56749,2024-06-20 06:21:16,22.3,c_003787,m_01236,d_000785,API,,APPROVED,0
tx_2024-06_56750,2024-06-18 10:56:42,34.34,c_007495,m_00895,d_002261,API,US,DECLINED,0
tx_2024-06_56751,2024-06-05 23:02:59,135.2,c_000850,m_00683,d_000359,API,US,,0
tx_2024-06_56752,2024-06-09 19:17:21,33.4,c_005673,m_00039,d_003352,MOBILE,US,DECLINED,0
tx_2024-06_56753,2024-06-28 08:41:06,28.21,c_001586,m_00387,d_001038,WEB,,APPROVED,0
tx_2024-06_56754,2024-06-13 09:12:04,19.06,c_004998,m_00144,d_004452,API,US,DECLINED,0
tx_2024-06_56755,2024-06-22 22:38:10,54.95,c_002048,m_01024,d_004508,MOBILE,GB,APPROVED,0
tx_2024-06_56756,2024-06-30 15:51:53,11.37,c_005927,m_00824,d_001920,WEB,,APPROVED,0
tx_2024-06_56757,2024-06-27 13:58:24,6.18,c_001866,m_01761,d_004897,WEB,GB,APPROVED,0
tx_2024-06_56758,2024-06-16 20:21:01,29.15,c_003626,m_01364,d_003345,MOBILE,US,DECLINED,0
tx_2024-06_56759,2024-06-09 17:22:31,10.44,c_002627,m_00610,d_003241,WEB,GB,DECLINED,0
tx_2024-06_56760,2024-06-26 19:43:04,71.58,c_006620,m_01597,d_002596,WEB,,APPROVED,0
tx_2024-06_56761,2024-06-10 21:32:25,35.39,c_000644,m_00661,d_002882,WEB,US,,0
tx_2024-06_56762,2024-06-18 03:08:11,22.21,c_003413,m_01348,d_001231,WEB,US,APPROVED,0
tx_2024-06_56763,2024-06-17 04:18:56,27.7,c_003790,m_01918,d_002016,MOBILE,IN,APPROVED,0
tx_2024-06_56764,2024-06-18 23:29:09,41.02,c_002530,m_00048,d_001790,API,US,APPROVED,0
tx_2024-06_56765,2024-06-28 22:14:41,31.71,c_000003,m_00075,d_004677,MOBILE,US,APPROVED,1
tx_2024-06_56766,2024-06-06 01:46:04,162.62,c_007939,m_00793,d_001469,API,US,DECLINED,0
tx_2024-06_56767,2024-06-01 04:40:23,21.09,c_007696,m_00853,d_002904,API,GB,APPROVED,0
tx_2024-06_56768,2024-06-23 00:10:51,49.42,c_004967,m_00479,d_001564,WEB,IN,,0
tx_2024-06_56769,2024-06-14 13:17:53,10.42,c_006288,m_01128,d_000103,MOBILE,GB,,1
tx_2024-06_56770,2024-06-27 16:52:18,15.66,c_006017,m_00571,d_000054,MOBILE,,DECLINED,0
tx_2024-06_56771,2024-06-27 05:37:16,32.71,c_006922,m_01200,d_002398,WEB,,DECLINED,0
tx_2024-06_56772,2024-06-02 11:04:16,9.69,c_002619,m_01139,d_002593,WEB,IN,,0
tx_2024-06_56773,2024-06-24 15:18:19,32.52,c_004497,m_00197,d_002551,API,,DECLINED,0
tx_2024-06_56774,2024-06-22 00:44:42,35.53,c_004759,m_01962,d_001734,API,GB,,0
tx_2024-06_56775,2024-06-26 07:21:55,14.29,c_003492,m_01118,d_003194,API,US,,0
tx_2024-06_56776,2024-06-08 06:36:02,40.43,c_000450,m_00214,d_004476,MOBILE,GB,DECLINED,0
tx_2024-06_56777,2024-06-24 19:01:53,132.42,c_001720,m_00191,d_002026,WEB,,,0
tx_2024-06_56778,2024-06-28 16:24:16,92.31,c_002872,m_01069,d_001016,WEB,GB,APPROVED,0
tx_2024-06_56779,2024-06-08 02:10:09,13.79,c_002079,m_00286,d_002605,MOBILE,,DECLINED,0
tx_2024-06_56780,2024-06-16 11:02:10,14.32,c_005142,m_01065,d_000626,MOBILE,IN,,0
tx_2024-06_56781,2024-06-14 22:30:53,49.29,c_007207,m_00738,d_002204,MOBILE,GB,DECLINED,0
tx_2024-06_56782,2024-06-27 01:27:48,25.64,c_002783,m_00542,d_002175,WEB,IN,APPROVED,0
tx_2024-06_56783,2024-06-26 11:42:57,4.46,c_001842,m_00519,d_004053,WEB,GB,DECLINED,0
tx_2024-06_56784,2024-06-15 23:05:14,39.62,c_006096,m_01182,d_004783,WEB,,APPROVED,0
tx_2024-06_56785,2024-06-09 07:51:44,20.26,c_002500,m_00866,d_004876,API,US,,0
tx_2024-06_56786,2024-06-22 20:06:14,13.3,c_006269,m_01624,d_002189,MOBILE,IN,DECLINED,0
tx_2024-06_56787,2024-06-07 08:08:55,18.14,c_007100,m_00164,d_000238,API,US,APPROVED,0
tx_2024-06_56788,2024-06-02 04:48:31,10.91,c_001475,m_00068,d_004877,MOBILE,IN,APPROVED,0
tx_2024-06_56789,2024-06-05 02:58:20,62.84,c_004220,m_01722,d_000517,API,GB,DECLINED,0
tx_2024-06_56790,2024-06-25 15:29:50,16.5,c_000000,m_01169,d_001159,API,IN,DECLINED,0
tx_2024-06_56791,2024-06-22 20:31:21,24.89,c_006271,m_00216,d_001072,MOBILE,GB,,0
tx_2024-06_56792,2024-06-12 15:27:39,19.76,c_000357,m_00251,d_001577,MOBILE,GB,,0
tx_2024-06_56793,2024-06-03 04:48:07,6.26,c_007345,m_01368,d_000352,MOBILE,,DECLINED,0
tx_2024-06_56794,2024-06-24 18:43:40,65.74,c_002319,m_00799,d_000072,MOBILE,,APPROVED,0
tx_2024-06_56795,2024-06-08 20:44:11,15.4,c_007143,m_00253,d_000088,API,,DECLINED,1
tx_2024-06_56796,2024-06-16 00:31:40,70.4,c_002150,m_01747,d_000163,MOBILE,US,,0
tx_2024-06_56797,2024-06-27 13:31:33,27.65,c_001439,m_01158,d_004607,API,GB,APPROVED,0
tx_2024-06_56798,2024-06-06 12:01:25,13.64,c_003843,m_01956,d_000495,WEB,GB,DECLINED,1
tx_2024-06_56799,2024-06-13 19:21:55,26.29,c_001132,m_01744,d_001742,MOBILE,,,0
tx_2024-06_56800,2024-06-12 06:04:19,11.0,c_006640,m_00174,d_003911,MOBILE,GB,,1
tx_2024-06_56801,2024-06-06 21:16:19,26.51,c_000963,m_01630,d_000657,WEB,GB,,0
tx_2024-06_56802,2024-06-01 09:27:28,14.91,c_003025,m_01345,d_002157,WEB,US,APPROVED,0
tx_2024-06_56803,2024-06-11 23:08:03,40.31,c_002759,m_01747,d_002602,MOBILE,US,DECLINED,0
tx_2024-06_56804,2024-06-28 14:07:08,61.58,c_007913,m_00924,d_002399,API,US,,0
tx_2024-06_56805,2024-06-28 10:29:21,28.54,c_005166,m_00327,d_003489,WEB,IN,,0
tx_2024-06_56806,2024-06-05 13:46:18,13.1,c_002014,m_00354,d_003104,API,GB,,0
tx_2024-06_56807,2024-06-07 13:10:46,105.03,c_002776,m_01402,d_004923,MOBILE,GB,APPROVED,0
tx_2024-06_56808,2024-06-09 04:28:58,93.6,c_002560,m_00950,d_003807,WEB,,APPROVED,0
tx_2024-06_56809,2024-06-29 23:58:08,58.74,c_000211,m_00973,d_004169,WEB,IN,DECLINED,0
tx_2024-06_56810,2024-06-29 12:13:00,51.84,c_004063,m_01977,d_000769,WEB,GB,APPROVED,0
tx_2024-06_56811,2024-06-20 14:11:25,131.16,c_004949,m_01392,d_003865,WEB,GB,APPROVED,0
tx_2024-06_56812,2024-06-29 23:43:03,24.06,c_003492,m_01557,d_003152,API,US,DECLINED,0
tx_2024-06_56813,2024-06-09 04:06:05,17.65,c_001624,m_00189,d_001346,MOBILE,US,,0
tx_2024-06_56814,2024-06-21 23:15:31,32.33,c_003978,m_01864,d_003643,WEB,GB,APPROVED,0
tx_2024-06_56815,2024-06-15 04:47:52,26.05,c_002057,m_00177,d_003300,WEB,,,0
tx_2024-06_56816,2024-06-09 16:24:15,112.09,c_007994,m_01385,d_003698,MOBILE,US,DECLINED,0
tx_2024-06_56817,2024-06-16 19:00:55,75.88,c_005414,m_01412,d_003753,WEB,US,,1
tx_2024-06_56818,2024-06-30 19:22:22,12.26,c_003815,m_00907,d_004043,API,IN,,0
tx_2024-06_56819,2024-06-17 06:59:55,26.11,c_000253,m_01719,d_004578,WEB,GB,DECLINED,0
tx_2024-06_56820,2024-06-20 22:16:14,16.03,c_005008,m_00427,d_004786,WEB,,DECLINED,0
tx_2024-06_56821,2024-06-18 23:41:56,251.44,c_007459,m_00122,d_004276,MOBILE,GB,DECLINED,0
tx_2024-06_56822,2024-06-03 15:59:06,16.24,c_005385,m_01559,d_003490,API,IN,DECLINED,0
tx_2024-06_56823,2024-06-04 23:55:27,24.05,c_007354,m_01173,d_004926,MOBILE,GB,DECLINED,0
tx_2024-06_56824,2024-06-20 08:00:18,10.22,c_007260,m_00906,d_004996,API,US,DECLINED,0
tx_2024-06_56825,2024-06-09 18:23:07,218.07,c_001404,m_00845,d_000304,MOBILE,IN,APPROVED,0
tx_2024-06_56826,2024-06-03 00:41:25,4.18,c_003026,m_01477,d_003776,WEB,US,APPROVED,0
tx_2024-06_56827,2024-06-25 13:15:43,56.98,c_006088,m_01239,d_003140,WEB,US,APPROVED,0
tx_2024-06_56828,2024-06-15 03:48:27,29.26,c_001774,m_00963,d_003971,API,,,0
tx_2024-06_56829,2024-06-07 19:20:48,8.99,c_003378,m_01288,d_004077,MOBILE,IN,,0
tx_2024-06_56830,2024-06-07 07:42:19,12.9,c_006541,m_00008,d_002467,API,GB,,1
tx_2024-06_56831,2024-06-09 16:56:50,24.08,c_006478,m_00390,d_003636,MOBILE,GB,,0
tx_2024-06_56832,2024-06-06 19:12:45,2.14,c_004377,m_01323,d_004350,MOBILE,,DECLINED,0
tx_2024-06_56833,2024-06-27 21:54:21,1.71,c_005980,m_00519,d_003482,MOBILE,US,APPROVED,0
tx_2024-06_56834,2024-06-25 03:37:52,44.65,c_007224,m_01752,d_001019,MOBILE,US,APPROVED,0
tx_2024-06_56835,2024-06-24 22:51:34,13.2,c_005039,m_00063,d_004789,API,GB,APPROVED,0
tx_2024-06_56836,2024-06-24 02:41:13,10.55,c_007198,m_00967,d_003083,MOBILE,GB,APPROVED,0
tx_2024-06_56837,2024-06-03 05:18:50,93.33,c_006153,m_01699,d_004606,MOBILE,GB,DECLINED,0
tx_2024-06_56838,2024-06-30 05:18:07,4.79,c_006874,m_01079,d_001320,MOBILE,,APPROVED,0
tx_2024-06_56839,2024-06-16 01:50:56,17.69,c_006194,m_00356,d_003012,API,,DECLINED,0
tx_2024-06_56840,2024-06-30 02:34:46,85.11,c_006673,m_01461,d_000502,WEB,IN,APPROVED,0
tx_2024-06_56841,2024-06-26 04:41:39,27.15,c_000585,m_01023,d_004465,MOBILE,GB,APPROVED,0
tx_2024-06_56842,2024-06-26 21:54:40,10.5,c_001555,m_01204,d_000017,API,US,,0
tx_2024-06_56843,2024-06-16 09:35:15,11.08,c_003962,m_00408,d_004049,API,,,0
tx_2024-06_56844,2024-06-30 06:16:15,22.59,c_007972,m_00708,d_000145,WEB,IN,APPROVED,0
tx_2024-06_56845,2024-06-09 06:36:29,47.9,c_006254,m_00802,d_001256,MOBILE,IN,APPROVED,0
tx_2024-06_56846,2024-06-28 20:59:12,15.49,c_007382,m_00364,d_004836,API,IN,,0
tx_2024-06_56847,2024-06-02 05:03:09,10.14,c_003920,m_00132,d_004927,API,GB,DECLINED,0
tx_2024-06_56848,2024-06-02 12:22:56,33.16,c_005201,m_01782,d_004640,WEB,GB,DECLINED,0
tx_2024-06_56849,2024-06-01 13:40:14,24.78,c_003338,m_01438,d_001213,MOBILE,GB,DECLINED,0
tx_2024-06_56850,2024-06-28 23:03:04,55.47,c_001492,m_01483,d_003646,MOBILE,US,APPROVED,0
tx_2024-06_56851,2024-06-09 21:22:23,23.53,c_001331,m_00597,d_004802,MOBILE,,DECLINED,0
tx_2024-06_56852,2024-06-18 17:00:27,25.54,c_005410,m_01557,d_001389,WEB,US,,0
tx_2024-06_56853,2024-06-27 00:22:57,13.1,c_003206,m_01078,d_004954,WEB,IN,,0
tx_2024-06_56854,2024-06-05 19:38:37,13.1,c_005181,m_01300,d_002339,MOBILE,,DECLINED,0
tx_2024-06_56855,2024-06-02 03:13:29,126.95,c_005790,m_00597,d_000959,WEB,,DECLINED,0
tx_2024-06_56856,2024-06-16 06:08:39,10.88,c_006218,m_00042,d_000363,API,IN,DECLINED,0
tx_2024-06_56857,2024-06-01 22:24:26,8.95,c_002147,m_01273,d_003048,API,,APPROVED,0
tx_2024-06_56858,2024-06-15 18:02:34,4.11,c_000149,m_00273,d_000829,WEB,IN,APPROVED,0
tx_2024-06_56859,2024-06-03 21:47:41,38.9,c_000810,m_01153,d_004674,MOBILE,IN,DECLINED,0
tx_2024-06_56860,2024-06-26 09:49:00,18.65,c_005656,m_01834,d_000747,MOBILE,,DECLINED,0
tx_2024-06_56861,2024-06-02 12:14:09,53.88,c_007678,m_00799,d_001830,MOBILE,US,DECLINED,0
tx_2024-06_56862,2024-06-04 09:16:25,25.54,c_004793,m_00320,d_000703,MOBILE,IN,DECLINED,1
tx_2024-06_56863,2024-06-11 11:34:26,67.5,c_000541,m_01916,d_002834,API,GB,APPROVED,0
tx_2024-06_56864,2024-06-07 16:55:34,18.68,c_004050,m_00339,d_002408,WEB,,DECLINED,0
tx_2024-06_56865,2024-06-02 00:24:34,32.0,c_006845,m_01296,d_000270,API,GB,,0
tx_2024-06_56866,2024-06-18 00:05:46,5.6,c_003643,m_01095,d_001048,WEB,US,,0
tx_2024-06_56867,2024-06-16 05:09:53,82.59,c_001077,m_00268,d_000405,MOBILE,US,DECLINED,0
tx_2024-06_56868,2024-06-20 18:53:13,42.18,c_006656,m_01228,d_000305,API,US,,0
tx_2024-06_56869,2024-06-06 03:58:12,90.07,c_004193,m_01848,d_001593,API,US,DECLINED,0
tx_2024-06_56870,2024-06-27 18:46:42,14.86,c_000763,m_00656,d_002790,WEB,IN,,0
tx_2024-06_56871,2024-06-14 01:30:54,11.0,c_000215,m_00875,d_003031,WEB,GB,,0
tx_2024-06_56872,2024-06-11 01:28:40,16.5,c_002786,m_00042,d_004417,WEB,IN,APPROVED,0
tx_2024-06_56873,2024-06-20 15:27:02,14.64,c_006375,m_01985,d_002917,WEB,GB,APPROVED,0
tx_2024-06_56874,2024-06-13 12:16:13,349.27,c_007957,m_01419,d_002487,API,GB,APPROVED,0
tx_2024-06_56875,2024-06-14 08:59:34,12.58,c_005524,m_00458,d_004987,API,US,APPROVED,0
tx_2024-06_56876,2024-06-19 18:55:24,24.85,c_007306,m_00981,d_004033,API,IN,,0
tx_2024-06_56877,2024-06-09 12:50:46,27.11,c_005768,m_01180,d_001219,MOBILE,,APPROVED,0
