txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-03_84482,2024-03-20 04:48:22,2.93,c_002115,m_00893,d_000797,MOBILE,IN,APPROVED,0
tx_2024-03_84483,2024-03-05 09:30:45,94.33,c_005504,m_01394,d_001386,API,,DECLINED,0
tx_2024-03_84484,2024-03-14 03:59:31,22.84,c_003509,m_00610,d_000203,MOBILE,,,0
tx_2024-03_84485,2024-03-26 15:08:51,4.01,c_007254,m_00145,d_004103,WEB,,APPROVED,0
tx_2024-03_84486,2024-03-10 22:12:00,51.88,c_002857,m_01623,d_003840,API,GB,APPROVED,0
tx_2024-03_84487,2024-03-15 03:27:08,31.42,c_007321,m_01480,d_000449,MOBILE,US,DECLINED,0
tx_2024-03_84488,2024-03-24 10:32:12,25.38,c_000349,m_01219,d_003757,MOBILE,GB,APPROVED,0
tx_2024-03_84489,2024-03-07 06:02:57,37.79,c_000284,m_00899,d_002492,API,,DECLINED,0
tx_2024-03_84490,2024-03-21 10:14:37,26.18,c_000586,m_00097,d_000537,API,GB,,1
tx_2024-03_84491,2024-03-10 06:54:32,11.91,c_002306,m_00210,d_003153,MOBILE,GB,,0
tx_2024-03_84492,2024-03-03 14:51:42,35.18,c_007178,m_01606,d_001087,WEB,US,APPROVED,0
tx_2024-03_84493,2024-03-21 10:59:37,31.85,c_006855,m_00286,d_004408,WEB,,APPROVED,0
tx_2024-03_84494,2024-03-09 15:15:55,34.67,c_005736,m_00556,d_002947,API,,APPROVED,0
tx_2024-03_84495,2024-03-25 10:50:32,156.72,c_004008,m_01460,d_003496,MOBILE,,APPROVED,1
tx_2024-03_84496,2024-03-17 16:49:43,14.61,c_003429,m_01838,d_003201,API,US,,0
tx_2024-03_84497,2024-03-10 08:30:20,22.08,c_002179,m_00318,d_000278,MOBILE,US,DECLINED,1
tx_2024-03_84498,2024-03-11 08:09:53,36.83,c_007441,m_01391,d_002709,WEB,GB,APPROVED,0
tx_2024-03_84499,2024-03-29 12:31:06,5.63,c_007363,m_00173,d_004080,API,,DECLINED,0
tx_2024-03_84500,2024-03-16 03:44:48,49.82,c_000965,m_00579,d_002315,API,US,DECLINED,0
tx_2024-03_84501,2024-03-14 22:17:50,30.11,c_005636,m_01804,d_003646,API,IN,,0
tx_2024-03_84502,2024-03-15 08:50:16,312.04,c_005503,m_00123,d_001031,MOBILE,IN,APPROVED,0
tx_2024-03_84503,2024-03-06 02:51:08,3.91,c_001661,m_00530,d_001999,API,GB,APPROVED,0
tx_2024-03_84504,2024-03-07 03:18:21,7.39,c_003599,m_00272,d_000467,WEB,GB,DECLINED,0
tx_2024-03_84505,2024-03-11 00:38:36,29.38,c_005274,m_00435,d_003947,API,US,DECLINED,0
tx_2024-03_84506,2024-03-21 06:20:25,20.03,c_006953,m_01189,d_000196,WEB,,APPROVED,0
tx_2024-03_84507,2024-03-15 23:57:26,15.3,c_005331,m_00847,d_002542,MOBILE,IN,DECLINED,0
tx_2024-03_84508,2024-03-02 12:22:53,9.5,c_003674,m_01013,d_003504,API,IN,APPROVED,0
tx_2024-03_84509,2024-03-18 18:35:43,66.97,c_006504,m_00750,d_003445,WEB,,,0
tx_2024-03_84510,2024-03-06 01:11:56,44.14,c_003074,m_00811,d_000182,API,GB,,0
tx_2024-03_84511,2024-03-02 15:39:54,78.95,c_003723,m_00879,d_003175,WEB,GB,DECLINED,0
tx_2024-03_84512,2024-03-28 04:56:08,64.85,c_003327,m_00365,d_003814,MOBILE,IN,DECLINED,0
tx_2024-03_84513,2024-03-30 04:28:44,47.09,c_001338,m_00093,d_000912,MOBILE,US,,0
tx_2024-03_84514,2024-03-21 12:27:05,8.89,c_003654,m_01379,d_001103,API,IN,APPROVED,0
tx_2024-03_84515,2024-03-08 04:13:20,116.45,c_005479,m_00527,d_001482,API,IN,,0
tx_2024-03_84516,2024-03-25 12:43:47,181.54,c_004779,m_01780,d_001176,MOBILE,,APPROVED,0
tx_2024-03_84517,2024-03-16 19:59:32,104.15,c_005991,m_01130,d_002213,API,US,APPROVED,0
tx_2024-03_84518,2024-03-21 11:48:12,134.0,c_000540,m_00928,d_003436,MOBILE,,APPROVED,0
tx_2024-03_84519,2024-03-29 02:16:53,35.78,c_007407,m_01458,d_003971,API,,,0
tx_2024-03_84520,2024-03-05 09:36:55,15.68,c_004615,m_00433,d_000781,WEB,GB,,0
tx_2024-03_84521,2024-03-30 01:13:36,17.54,c_001772,m_01885,d_002058,MOBILE,GB,APPROVED,0
tx_2024-03_84522,2024-03-05 11:29:43,76.0,c_004481,m_01071,d_004213,API,,DECLINED,0
tx_2024-03_84523,2024-03-22 17:16:27,3.82,c_007811,m_01099,d_001124,API,US,,0
tx_2024-03_84524,2024-03-15 18:43:50,27.83,c_005925,m_00159,d_000523,MOBILE,US,,0
tx_2024-03_84525,2024-03-04 17:12:00,4.27,c_003444,m_01548,d_004428,API,GB,APPROVED,0
tx_2024-03_84526,2024-03-26 21:40:20,15.58,c_000377,m_00757,d_000814,MOBILE,GB,DECLINED,0
tx_2024-03_84527,2024-03-25 06:52:37,15.32,c_002071,m_00248,d_004080,MOBILE,GB,,0
tx_2024-03_84528,2024-03-30 16:01:20,38.99,c_001167,m_01934,d_003875,API,US,DECLINED,0
tx_2024-03_84529,2024-03-07 19:52:35,99.2,c_003084,m_00207,d_001930,API,US,APPROVED,0
tx_2024-03_84530,2024-03-04 21:57:12,24.58,c_005059,m_00797,d_004259,API,US,APPROVED,0
tx_2024-03_84531,2024-03-27 10:32:38,30.85,c_003131,m_00348,d_004383,WEB,IN,APPROVED,0
tx_2024-03_84532,2024-03-14 17:09:38,159.15,c_000909,m_00565,d_002364,API,US,APPROVED,0
tx_2024-03_84533,2024-03-29 11:46:37,202.81,c_003946,m_01589,d_002706,API,,APPROVED,0
tx_2024-03_84534,2024-03-18 04:53:18,19.84,c_000051,m_00008,d_003058,WEB,GB,DECLINED,0
tx_2024-03_84535,2024-03-17 19:24:41,51.51,c_001497,m_00699,d_004140,WEB,GB,,0
tx_2024-03_84536,2024-03-30 01:36:04,7.34,c_002812,m_01457,d_000758,WEB,IN,APPROVED,0
tx_2024-03_84537,2024-03-13 20:49:14,38.45,c_003222,m_01613,d_003520,API,GB,DECLINED,0
tx_2024-03_84538,2024-03-08 21:19:34,119.7,c_001988,m_00610,d_004375,API,,APPROVED,0
tx_2024-03_84539,2024-03-06 07:11:42,26.63,c_004343,m_01867,d_003444,MOBILE,,,0
tx_2024-03_84540,2024-03-22 02:33:06,19.66,c_001424,m_01879,d_001255,MOBILE,IN,,0
tx_2024-03_84541,2024-03-20 15:14:39,11.42,c_005385,m_00037,d_000983,MOBILE,IN,,0
tx_2024-03_84542,2024-03-15 00:05:04,96.66,c_006102,m_00669,d_000923,MOBILE,,DECLINED,0
tx_2024-03_84543,2024-03-06 20:19:52,51.27,c_000465,m_01776,d_002294,WEB,IN,DECLINED,0
tx_2024-03_84544,2024-03-29 09:33:25,3.42,c_002368,m_00740,d_002729,MOBILE,GB,DECLINED,0
tx_2024-03_84545,2024-03-25 15:48:08,1.72,c_004756,m_00396,d_001978,MOBILE,GB,,0
tx_2024-03_84546,2024-03-16 23:08:21,19.85,c_005141,m_00136,d_000643,MOBILE,GB,DECLINED,1
tx_2024-03_84547,2024-03-12 15:21:04,9.83,c_002995,m_01569,d_004999,WEB,GB,DECLINED,0
tx_2024-03_84548,2024-03-29 15:12:46,23.53,c_007278,m_01150,d_001676,API,,APPROVED,0
tx_2024-03_84549,2024-03-27 02:37:51,27.96,c_003905,m_01671,d_004191,MOBILE,GB,APPROVED,0
tx_2024-03_84550,2024-03-30 11:53:03,92.0,c_001366,m_01964,d_000446,API,,DECLINED,0
tx_2024-03_84551,2024-03-17 20:47:52,69.19,c_000899,m_01620,d_004645,API,IN,,0
tx_2024-03_84552,2024-03-11 02:12:28,9.45,c_004659,m_01561,d_002924,MOBILE,IN,,0
tx_2024-03_84553,2024-03-12 07:34:49,9.09,c_004893,m_01124,d_002209,API,,DECLINED,0
tx_2024-03_84554,2024-03-22 22:33:33,49.85,c_002731,m_01811,d_004557,MOBILE,IN,APPROVED,0
tx_2024-03_84555,2024-03-01 13:20:31,56.91,c_001273,m_00152,d_004560,API,US,APPROVED,0
tx_2024-03_84556,2024-03-23 00:27:26,5.78,c_005450,m_00041,d_002222,WEB,IN,,0
tx_2024-03_84557,2024-03-17 21:45:39,11.41,c_007526,m_01778,d_002359,WEB,,APPROVED,0
tx_2024-03_84558,2024-03-15 10:09:38,16.51,c_003047,m_00903,d_004014,WEB,US,APPROVED,0
tx_2024-03_84559,2024-03-26 00:07:54,27.31,c_001896,m_01681,d_003262,WEB,US,DECLINED,0
tx_2024-03_84560,2024-03-22 20:30:30,57.88,c_006832,m_01167,d_002912,MOBILE,US,DECLINED,0
tx_2024-03_84561,2024-03-11 23:10:30,9.53,c_006734,m_01308,d_002471,API,GB,DECLINED,0
tx_2024-03_84562,2024-03-14 05:37:53,104.72,c_005074,m_01983,d_000709,WEB,IN,DECLINED,0
tx_2024-03_84563,2024-03-18 15:48:05,31.44,c_006518,m_00389,d_000454,API,IN,DECLINED,0
tx_2024-03_84564,2024-03-21 01:50:37,10.36,c_007808,m_01293,d_002682,API,,,0
tx_2024-03_84565,2024-03-29 04:47:34,24.15,c_002903,m_01222,d_001510,API,IN,APPROVED,0
tx_2024-03_84566,2024-03-04 00:01:16,5.09,c_002986,m_00410,d_001794,WEB,,APPROVED,0
tx_2024-03_84567,2024-03-29 03:32:04,124.78,c_004853,m_01468,d_003358,MOBILE,US,APPROVED,0
tx_2024-03_84568,2024-03-23 18:15:57,7.6,c_004466,m_01949,d_002996,WEB,,DECLINED,0
tx_2024-03_84569,2024-03-27 14:51:53,10.51,c_005090,m_01119,d_000541,MOBILE,,,0
tx_2024-03_84570,2024-03-19 03:09:07,142.71,c_005070,m_00432,d_004547,MOBILE,IN,APPROVED,0
tx_2024-03_84571,2024-03-24 21:45:17,4.36,c_005955,m_01877,d_000452,WEB,US,APPROVED,1
tx_2024-03_84572,2024-03-16 13:42:41,44.65,c_004988,m_01156,d_001514,MOBILE,IN,,0
tx_2024-03_84573,2024-03-19 00:35:58,29.11,c_000655,m_01035,d_002733,API,,DECLINED,0
tx_2024-03_84574,2024-03-24 01:38:54,351.39,c_005294,m_01379,d_001455,API,GB,DECLINED,0
tx_2024-03_84575,2024-03-11 01:13:14,11.0,c_005520,m_01984,d_003885,MOBILE,IN,,0
tx_2024-03_84576,2024-03-09 03:30:47,64.23,c_006055,m_00057,d_003022,API,IN,,0
tx_2024-03_84577,2024-03-18 06:45:27,18.15,c_000763,m_00532,d_001394,API,US,,0
tx_2024-03_84578,2024-03-21 18:47:27,34.12,c_006879,m_01826,d_000845,WEB,,DECLINED,0
tx_2024-03_84579,2024-03-20 02:05:57,45.9,c_005025,m_00142,d_004287,API,IN,,0
tx_2024-03_84580,2024-03-22 23:57:17,9.26,c_002673,m_01037,d_004317,MOBILE,,APPROVED,0
tx_2024-03_84581,2024-03-13 03:12:16,20.94,c_004057,m_01310,d_003760,WEB,,APPROVED,0
tx_2024-03_84582,2024-03-30 21:27:05,8.84,c_000394,m_01425,d_000685,MOBILE,US,DECLINED,0
tx_2024-03_84583,2024-03-05 09:50:13,2.57,c_007097,m_00747,d_001809,API,,,1
tx_2024-03_84584,2024-03-05 03:20:26,10.16,c_007929,m_00134,d_002782,API,US,,0
tx_2024-03_84585,2024-03-21 13:36:05,9.26,c_006069,m_00168,d_002873,WEB,,APPROVED,1
tx_2024-03_84586,2024-03-06 14:38:03,306.66,c_004575,m_00673,d_001332,WEB,,APPROVED,0
tx_2024-03_84587,2024-03-14 07:48:26,15.81,c_006596,m_00931,d_002069,MOBILE,,APPROVED,0
tx_2024-03_84588,2024-03-30 01:06:17,9.52,c_005573,m_00323,d_003643,WEB,IN,DECLINED,0
tx_2024-03_84589,2024-03-25 18:55:14,3.41,c_002349,m_00535,d_004502,MOBILE,IN,DECLINED,0
tx_2024-03_84590,2024-03-25 13:59:46,21.81,c_006863,m_00555,d_004951,API,US,DECLINED,0
tx_2024-03_84591,2024-03-28 13:05:28,57.16,c_001372,m_00220,d_001931,MOBILE,US,APPROVED,0
tx_2024-03_84592,2024-03-28 13:12:22,15.54,c_005542,m_01859,d_000118,MOBILE,IN,APPROVED,0
tx_2024-03_84593,2024-03-05 14:31:58,15.34,c_007281,m_00878,d_003580,MOBILE,US,APPROVED,0
tx_2024-03_84594,2024-03-04 03:09:15,44.41,c_004802,m_00245,d_000505,API,GB,,0
tx_2024-03_84595,2024-03-16 10:12:45,27.94,c_005208,m_00316,d_000488,API,GB,APPROVED,0
tx_2024-03_84596,2024-03-23 05:00:08,148.1,c_002769,m_01927,d_000637,MOBILE,US,APPROVED,0
tx_2024-03_84597,2024-03-03 20:44:27,23.04,c_003167,m_01870,d_002013,MOBILE,GB,DECLINED,0
tx_2024-03_84598,2024-03-21 08:51:33,16.7,c_003017,m_01574,d_002571,API,,,0
tx_2024-03_84599,2024-03-07 21:46:46,3.46,c_003179,m_00617,d_002512,MOBILE,IN,DECLINED,0
tx_2024-03_84600,2024-03-17 11:30:01,13.44,c_004352,m_00709,d_000989,API,,APPROVED,0
tx_2024-03_84601,2024-03-19 15:02:37,216.76,c_002195,m_00650,d_000929,API,US,APPROVED,0
tx_2024-03_84602,2024-03-20 12:38:44,5.51,c_005247,m_01554,d_001014,API,IN,,0
tx_2024-03_84603,2024-03-08 00:01:40,57.6,c_007104,m_01061,d_000622,API,IN,,0
tx_2024-03_84604,2024-03-29 20:28:46,5.18,c_007813,m_00602,d_000112,API,GB,,0
tx_2024-03_84605,2024-03-20 01:20:27,6.99,c_005231,m_00856,d_002573,WEB,,APPROVED,0
tx_2024-03_84606,2024-03-07 11:08:52,16.66,c_005137,m_01937,d_001971,API,,DECLINED,0
tx_2024-03_84607,2024-03-11 20:34:27,4.88,c_003222,m_01163,d_002797,API,IN,,0
tx_2024-03_84608,2024-03-16 19:38:05,96.43,c_005316,m_00517,d_000159,API,,APPROVED,0
tx_2024-03_84609,2024-03-13 22:00:17,4.0,c_007503,m_01420,d_001758,MOBILE,IN,APPROVED,0
tx_2024-03_84610,2024-03-12 11:35:58,69.61,c_005207,m_01996,d_001159,MOBILE,GB,,0
tx_2024-03_84611,2024-03-18 23:03:51,24.91,c_001137,m_00229,d_003226,MOBILE,GB,APPROVED,0
tx_2024-03_84612,2024-03-17 18:04:10,55.47,c_000854,m_00315,d_004514,MOBILE,US,APPROVED,0
tx_2024-03_84613,2024-03-22 17:53:17,18.32,c_001220,m_00126,d_004509,WEB,,APPROVED,0
tx_2024-03_84614,2024-03-23 20:47:30,15.83,c_001213,m_01453,d_004945,API,GB,,0
tx_2024-03_84615,2024-03-10 05:16:24,9.13,c_000831,m_01376,d_002926,MOBILE,US,,0
tx_2024-03_84616,2024-03-08 01:35:07,67.41,c_002495,m_01880,d_003123,MOBILE,GB,APPROVED,0
tx_2024-03_84617,2024-03-07 09:05:52,4.47,c_000524,m_00376,d_000491,API,,DECLINED,0
tx_2024-03_84618,2024-03-20 02:12:21,14.11,c_007286,m_01096,d_004648,API,US,,0
tx_2024-03_84619,2024-03-03 18:12:07,20.48,c_001258,m_00355,d_004434,API,IN,APPROVED,0
tx_2024-03_84620,2024-03-01 22:12:41,54.73,c_002733,m_00106,d_004637,API,US,APPROVED,0
tx_2024-03_84621,2024-03-21 20:47:18,16.03,c_002697,m_00661,d_004457,WEB,US,,0
tx_2024-03_84622,2024-03-07 22:41:04,8.16,c_001020,m_01995,d_004034,MOBILE,IN,DECLINED,0
tx_2024-03_84623,2024-03-27 07:16:44,87.17,c_006684,m_00825,d_004320,API,GB,,0
tx_2024-03_84624,2024-03-05 23:11:32,37.62,c_007541,m_00024,d_004952,API,US,,0
tx_2024-03_84625,2024-03-28 02:06:26,101.21,c_005820,m_01547,d_003413,MOBILE,,,0
tx_2024-03_84626,2024-03-28 17:51:37,13.19,c_001675,m_00448,d_004959,API,IN,DECLINED,0
tx_2024-03_84627,2024-03-02 01:00:25,57.89,c_003198,m_00252,d_001296,MOBILE,GB,,0
tx_2024-03_84628,2024-03-10 11:58:29,48.83,c_000212,m_00275,d_003270,MOBILE,,,0
tx_2024-03_84629,2024-03-28 11:22:40,20.11,c_006206,m_01890,d_003543,WEB,GB,APPROVED,0
tx_2024-03_84629,2024-03-28 11:22:40,20.11,c_006206,m_01890,d_003543,WEB,GB,APPROVED,0
tx_2024-03_84630,2024-03-23 06:54:20,28.32,c_003747,m_00827,d_002659,MOBILE,GB,DECLINED,0
tx_2024-03_84631,2024-03-19 17:00:50,3.69,c_003141,m_01908,d_000636,API,GB,,0
tx_2024-03_84632,2024-03-10 11:36:37,55.7,c_006918,m_01295,d_003252,MOBILE,GB,,0
tx_2024-03_84633,2024-03-03 05:11:30,26.59,c_000922,m_01648,d_003657,WEB,IN,DECLINED,0
tx_2024-03_84634,2024-03-22 12:31:51,5.98,c_006826,m_01105,d_004685,API,GB,APPROVED,0
tx_2024-03_84635,2024-03-14 20:43:14,16.12,c_006900,m_01003,d_003905,MOBILE,US,APPROVED,0
tx_2024-03_84636,2024-03-28 09:37:21,2.89,c_006276,m_00534,d_001025,MOBILE,US,DECLINED,0
tx_2024-03_84637,2024-03-12 22:48:53,29.65,c_004104,m_00744,d_001219,WEB,GB,APPROVED,0
tx_2024-03_84638,2024-03-29 13:04:04,5.16,c_003805,m_01306,d_004280,API,GB,,0
tx_2024-03_84639,2024-03-27 04:47:16,126.43,c_002826,m_01224,d_000425,MOBILE,GB,,0
tx_2024-03_84640,2024-03-25 23:56:55,45.8,c_004858,m_01996,d_000281,MOBILE,,DECLINED,0
tx_2024-03_84641,2024-03-13 09:30:43,13.61,c_001947,m_01407,d_001449,MOBILE,IN,APPROVED,0
tx_2024-03_84642,2024-03-16 09:23:31,23.03,c_003481,m_00642,d_001907,API,IN,DECLINED,0
tx_2024-03_84643,2024-03-20 02:03:48,40.35,c_003483,m_01620,d_004982,API,,,0
tx_2024-03_84644,2024-03-07 06:19:50,37.21,c_003469,m_00425,d_003038,MOBILE,US,,0
tx_2024-03_84645,2024-03-08 09:32:35,37.47,c_001122,m_00309,d_002056,API,,,0
tx_2024-03_84646,2024-03-19 04:30:14,33.43,c_002983,m_00445,d_002512,MOBILE,US,DECLINED,0
tx_2024-03_84647,2024-03-20 10:21:36,4.47,c_003955,m_00432,d_000393,MOBILE,,DECLINED,0
tx_2024-03_84648,2024-03-12 23:41:08,13.52,c_004303,m_00320,d_001529,API,IN,APPROVED,0
tx_2024-03_84649,2024-03-17 10:42:10,265.43,c_001229,m_00427,d_001904,API,,DECLINED,0
tx_2024-03_84650,2024-03-10 22:16:35,7.45,c_005290,m_01846,d_004353,API,GB,DECLINED,0
tx_2024-03_84651,2024-03-05 23:52:59,8.82,c_003781,m_01966,d_000200,WEB,GB,,0
tx_2024-03_84652,2024-03-18 04:44:58,87.53,c_002213,m_01459,d_002852,MOBILE,US,APPROVED,0
tx_2024-03_84653,2024-03-20 09:51:53,16.76,c_006657,m_01177,d_004397,WEB,US,,0
tx_2024-03_84654,2024-03-20 15:52:10,38.3,c_006172,m_00094,d_000306,MOBILE,IN,,0
tx_2024-03_84655,2024-03-03 09:47:36,30.54,c_007810,m_00644,d_002695,MOBILE,,,0
tx_2024-03_84656,2024-03-20 08:13:17,45.15,c_002324,m_00645,d_001136,API,,DECLINED,0
tx_2024-03_84657,2024-03-08 20:01:22,4.78,c_001417,m_01177,d_004003,MOBILE,,,0
tx_2024-03_84658,2024-03-09 23:17:44,5.26,c_005905,m_00377,d_004443,WEB,IN,,0
tx_2024-03_84659,2024-03-14 17:52:40,25.94,c_006564,m_01326,d_000583,API,GB,DECLINED,0
tx_2024-03_84660,2024-03-14 09:07:30,24.34,c_003223,m_00608,d_004423,API,,APPROVED,0
tx_2024-03_84661,2024-03-03 04:21:40,172.8,c_005878,m_00412,d_001772,MOBILE,IN,DECLINED,0
tx_2024-03_84662,2024-03-07 05:52:38,40.15,c_000266,m_00908,d_000284,API,GB,,0
tx_2024-03_84663,2024-03-30 22:11:03,45.5,c_005999,m_01059,d_000466,WEB,IN,DECLINED,0
tx_2024-03_84664,2024-03-21 12:46:17,33.6,c_007919,m_01343,d_000842,MOBILE,IN,APPROVED,0
tx_2024-03_84665,2024-03-24 13:03:59,37.5,c_005606,m_00251,d_000480,WEB,,DECLINED,0
tx_2024-03_84666,2024-03-05 01:26:51,11.34,c_005985,m_00276,d_000182,WEB,IN,APPROVED,0
tx_2024-03_84667,2024-03-12 07:15:02,16.53,c_007241,m_00904,d_001639,WEB,,APPROVED,0
tx_2024-03_84668,2024-03-06 11:36:47,116.34,c_002620,m_00698,d_001516,WEB,US,APPROVED,0
tx_2024-03_84669,2024-03-23 11:24:36,21.62,c_006278,m_01373,d_000073,API,IN,,0
tx_2024-03_84670,2024-03-25 18:49:30,7.84,c_005734,m_00411,d_000324,API,GB,,0
tx_2024-03_84671,2024-03-20 18:35:45,29.36,c_007427,m_00117,d_003174,WEB,US,APPROVED,0
tx_2024-03_84672,2024-03-20 17:33:26,25.49,c_000814,m_01991,d_002651,MOBILE,US,DECLINED,0
tx_2024-03_84673,2024-03-29 06:46:10,5.24,c_007384,m_00011,d_004884,MOBILE,GB,DECLINED,0
tx_2024-03_84674,2024-03-03 18:01:02,14.33,c_001161,m_01543,d_004065,MOBILE,US,,0
tx_2024-03_84675,2024-03-28 16:41:37,13.8,c_002024,m_00632,d_004923,WEB,,DECLINED,0
tx_2024-03_84676,2024-03-15 03:02:23,109.09,c_006521,m_01294,d_003477,API,GB,APPROVED,0
tx_2024-03_84677,2024-03-25 19:42:49,43.85,c_006583,m_01540,d_003179,API,US,APPROVED,0
tx_2024-03_84678,2024-03-16 13:11:48,21.51,c_004273,m_00518,d_000448,WEB,,,0
tx_2024-03_84679,2024-03-02 00:00:12,28.55,c_001312,m_01386,d_001259,MOBILE,GB,DECLINED,0
tx_2024-03_84680,2024-03-14 05:12:07,71.18,c_004556,m_00884,d_000198,MOBILE,,APPROVED,0
tx_2024-03_84681,2024-03-12 03:45:29,43.82,c_001357,m_00792,d_001629,WEB,US,,0
tx_2024-03_84682,2024-03-03 21:37:14,37.45,c_002533,m_00299,d_002617,MOBILE,US,APPROVED,0
tx_2024-03_84683,2024-03-29 23:26:33,82.39,c_006351,m_00948,d_003142,API,US,DECLINED,0
tx_2024-03_84684,2024-03-10 15:54:24,49.36,c_006966,m_00919,d_004066,MOBILE,GB,DECLINED,0
tx_2024-03_84685,2024-03-19 14:03:34,41.51,c_004877,m_00845,d_001989,API,IN,,0
tx_2024-03_84686,2024-03-19 13:35:57,5.15,c_003624,m_01813,d_002132,API,GB,APPROVED,1
tx_2024-03_84687,2024-03-13 11:30:40,26.2,c_007239,m_00419,d_004008,API,,,0
tx_2024-03_84688,2024-03-04 09:35:30,68.43,c_003605,m_00088,d_003101,MOBILE,GB,APPROVED,0
tx_2024-03_84689,2024-03-03 18:19:29,6.07,c_000342,m_01398,d_004899,MOBILE,US,APPROVED,0
tx_2024-03_84690,2024-03-23 11:02:06,7.79,c_006745,m_00236,d_000218,WEB,US,DECLINED,0
tx_2024-03_84691,2024-03-24 14:52:48,22.31,c_003409,m_00763,d_002506,WEB,GB,APPROVED,0
tx_2024-03_84692,2024-03-29 08:45:39,7.83,c_001069,m_01263,d_002223,API,GB,,0
tx_2024-03_84693,2024-03-14 10:28:47,4.27,c_000032,m_01390,d_001275,WEB,,DECLINED,0
tx_2024-03_84694,2024-03-27 19:35:19,51.75,c_006005,m_01916,d_004273,WEB,IN,,0
tx_2024-03_84695,2024-03-19 04:41:23,25.76,c_004675,m_00652,d_004949,API,GB,DECLINED,0
tx_2024-03_84696,2024-03-06 20:41:05,20.89,c_001556,m_01726,d_004006,API,US,DECLINED,0
tx_2024-03_84697,2024-03-19 05:01:37,24.8,c_005930,m_00863,d_002845,WEB,,,0
tx_2024-03_84698,2024-03-10 02:06:24,66.98,c_003644,m_00486,d_002751,API,IN,,0
tx_2024-03_84699,2024-03-13 04:37:48,71.62,c_001601,m_00738,d_004434,WEB,US,DECLINED,0
tx_2024-03_84700,2024-03-19 15:56:22,19.88,c_005201,m_01838,d_003785,API,IN,,0
tx_2024-03_84701,2024-03-18 04:27:24,6.53,c_006806,m_01377,d_002531,MOBILE,IN,APPROVED,0
tx_2024-03_84702,2024-03-14 15:54:19,80.02,c_002755,m_01522,d_001002,WEB,US,,0
tx_2024-03_84703,2024-03-01 06:23:09,26.85,c_005374,m_01533,d_001951,MOBILE,IN,APPROVED,0
tx_2024-03_84704,2024-03-01 17:42:09,38.35,c_007553,m_01869,d_001681,API,GB,,0
tx_2024-03_84705,2024-03-22 10:21:56,22.28,c_000601,m_00204,d_001285,API,,DECLINED,0
tx_2024-03_84706,2024-03-28 14:36:23,13.33,c_004595,m_01182,d_000491,API,,APPROVED,0
tx_2024-03_84707,2024-03-29 20:50:21,25.89,c_007834,m_01638,d_002266,MOBILE,IN,APPROVED,0
tx_2024-03_84708,2024-03-17 13:49:59,14.27,c_003277,m_00123,d_001268,WEB,GB,DECLINED,0
tx_2024-03_84709,2024-03-08 12:54:40,19.43,c_003617,m_00609,d_002266,WEB,US,,0
tx_2024-03_84710,2024-03-21 16:20:53,7.64,c_001786,m_00079,d_004987,WEB,GB,DECLINED,0
tx_2024-03_84711,2024-03-20 11:16:17,2.56,c_003755,m_00844,d_002810,WEB,US,DECLINED,0
tx_2024-03_84712,2024-03-28 15:33:15,18.42,c_000671,m_00500,d_001127,API,GB,,0
tx_2024-03_84713,2024-03-22 00:15:38,75.25,c_001020,m_00886,d_001223,API,IN,,1
tx_2024-03_84714,2024-03-25 09:10:03,9.41,c_004003,m_01280,d_003780,WEB,IN,,0
tx_2024-03_84715,2024-03-08 21:55:15,23.11,c_006820,m_01119,d_004292,MOBILE,GB,,0
tx_2024-03_84716,2024-03-18 12:10:58,3.71,c_001113,m_00294,d_002936,WEB,US,,0
tx_2024-03_84717,2024-03-17 00:48:44,49.54,c_005771,m_01823,d_002943,WEB,,,0
tx_2024-03_84718,2024-03-16 01:53:11,26.45,c_003022,m_00441,d_000804,WEB,IN,,0
tx_2024-03_84719,2024-03-28 12:37:21,62.04,c_006582,m_00364,d_004817,WEB,US,,0
tx_2024-03_84720,2024-03-24 07:11:40,48.91,c_006427,m_00546,d_002771,WEB,IN,DECLINED,0
tx_2024-03_84721,2024-03-23 20:23:36,13.29,c_006804,m_01155,d_000031,WEB,,DECLINED,0
tx_2024-03_84722,2024-03-13 19:54:02,61.59,c_002961,m_01173,d_001479,MOBILE,GB,DECLINED,0
tx_2024-03_84723,2024-03-19 08:53:00,31.23,c_005028,m_01610,d_001269,MOBILE,GB,APPROVED,0
tx_2024-03_84724,2024-03-27 06:20:19,55.02,c_007444,m_01602,d_002482,WEB,US,APPROVED,0
tx_2024-03_84725,2024-03-25 22:30:41,80.15,c_000620,m_00453,d_003581,API,,DECLINED,0
tx_2024-03_84726,2024-03-12 02:33:58,124.65,c_004762,m_00310,d_003229,MOBILE,GB,APPROVED,0
tx_2024-03_84727,2024-03-28 17:15:35,12.66,c_007440,m_01061,d_003333,WEB,,DECLINED,0
tx_2024-03_84728,2024-03-30 03:48:08,38.6,c_000788,m_00182,d_001030,WEB,US,DECLINED,0
tx_2024-03_84729,2024-03-23 05:19:47,53.39,c_003708,m_01745,d_000026,MOBILE,IN,,0
tx_2024-03_84730,2024-03-05 09:08:01,13.85,c_000417,m_00763,d_000587,WEB,IN,APPROVED,0
tx_2024-03_84731,2024-03-22 12:33:48,8.21,c_001775,m_00564,d_004248,MOBILE,GB,,0
