txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-02_84151,2024-02-12 04:35:04,4.1,c_006727,m_01452,d_003074,WEB,GB,APPROVED,0
tx_2024-02_84152,2024-02-10 10:15:19,12.71,c_005841,m_01182,d_001829,API,GB,DECLINED,0
tx_2024-02_84153,2024-02-04 12:37:21,10.1,c_004653,m_00476,d_003557,WEB,GB,,0
tx_2024-02_84154,2024-02-14 06:24:02,17.43,c_007467,m_00512,d_004984,WEB,IN,,0
tx_2024-02_84155,2024-02-11 19:16:28,12.07,c_007083,m_00899,d_000958,API,IN,DECLINED,0
tx_2024-02_84156,2024-02-23 04:40:36,47.92,c_004215,m_00807,d_004185,API,,APPROVED,0
tx_2024-02_84157,2024-02-18 20:31:14,10.45,c_001747,m_00697,d_003914,WEB,GB,APPROVED,0
tx_2024-02_84158,2024-02-17 16:06:48,14.82,c_006661,m_00178,d_001137,WEB,US,,0
tx_2024-02_84159,2024-02-23 16:15:09,4.9,c_002876,m_00195,d_004252,WEB,US,DECLINED,0
tx_2024-02_84160,2024-02-02 20:13:48,43.91,c_002778,m_00090,d_001266,MOBILE,US,,0
tx_2024-02_84161,2024-02-28 01:26:06,26.96,c_000047,m_01140,d_004898,API,IN,DECLINED,0
tx_2024-02_84162,2024-02-24 17:13:23,6.36,c_004272,m_01755,d_002121,WEB,GB,,0
tx_2024-02_84163,2024-02-18 20:25:26,26.03,c_001810,m_01306,d_000863,API,,APPROVED,0
tx_2024-02_84164,2024-02-23 04:21:31,15.91,c_003490,m_00661,d_002705,WEB,IN,DECLINED,0
tx_2024-02_84165,2024-02-27 09:36:19,16.14,c_007124,m_00083,d_002252,MOBILE,IN,,0
tx_2024-02_84166,2024-02-09 06:28:30,21.69,c_004835,m_00092,d_004730,MOBILE,IN,DECLINED,0
tx_2024-02_84167,2024-02-26 09:25:17,9.36,c_003762,m_00904,d_001190,API,IN,,0
tx_2024-02_84168,2024-02-25 23:03:00,42.55,c_001076,m_01479,d_003435,WEB,GB,DECLINED,0
tx_2024-02_84169,2024-02-26 00:43:26,54.0,c_006379,m_00594,d_001483,MOBILE,,DECLINED,0
tx_2024-02_84170,2024-02-29 11:06:14,24.78,c_000942,m_01592,d_001596,WEB,IN,,0
tx_2024-02_84171,2024-02-25 14:23:41,43.56,c_003206,m_01721,d_004745,WEB,,APPROVED,0
tx_2024-02_84172,2024-02-25 03:48:34,21.54,c_000202,m_00097,d_000498,API,GB,DECLINED,0
tx_2024-02_84173,2024-02-11 19:09:36,11.17,c_005482,m_00936,d_003434,MOBILE,IN,APPROVED,0
tx_2024-02_84174,2024-02-16 04:44:10,39.13,c_002950,m_01670,d_003270,MOBILE,,APPROVED,0
tx_2024-02_84175,2024-02-25 22:50:41,10.63,c_003897,m_00911,d_000164,API,GB,APPROVED,0
tx_2024-02_84176,2024-02-06 00:17:09,7.38,c_007374,m_00010,d_002405,WEB,IN,DECLINED,0
tx_2024-02_84177,2024-02-02 09:04:49,30.72,c_002620,m_00643,d_003116,API,,APPROVED,0
tx_2024-02_84178,2024-02-10 00:40:29,197.89,c_002564,m_01306,d_000991,WEB,GB,APPROVED,0
tx_2024-02_84179,2024-02-02 18:58:07,7.87,c_005157,m_01187,d_002140,API,IN,DECLINED,0
tx_2024-02_84180,2024-02-29 17:04:54,25.75,c_000780,m_01128,d_001940,MOBILE,,,0
tx_2024-02_84181,2024-02-01 16:00:39,9.04,c_004954,m_01343,d_000379,API,IN,DECLINED,0
tx_2024-02_84182,2024-02-29 06:25:38,31.46,c_001215,m_01241,d_000639,API,,DECLINED,0
tx_2024-02_84183,2024-02-22 07:03:35,80.41,c_005029,m_00816,d_004917,MOBILE,GB,,0
tx_2024-02_84184,2024-02-03 00:15:51,123.82,c_005471,m_01607,d_002431,WEB,US,APPROVED,0
tx_2024-02_84185,2024-02-23 07:03:31,15.72,c_002312,m_00117,d_003912,WEB,IN,DECLINED,0
tx_2024-02_84186,2024-02-27 21:57:48,31.37,c_006674,m_01707,d_002681,MOBILE,US,DECLINED,0
tx_2024-02_84187,2024-02-14 12:23:04,19.05,c_002714,m_00071,d_001061,API,US,DECLINED,0
tx_2024-02_84188,2024-02-04 22:37:59,73.64,c_004755,m_01682,d_004984,MOBILE,US,APPROVED,0
tx_2024-02_84189,2024-02-07 20:42:59,35.22,c_007036,m_01801,d_000553,WEB,IN,,0
tx_2024-02_84190,2024-02-08 04:29:31,23.99,c_003742,m_01104,d_001123,WEB,US,APPROVED,0
tx_2024-02_84191,2024-02-14 20:12:44,27.56,c_001614,m_01908,d_003325,WEB,US,,0
tx_2024-02_84192,2024-02-29 18:24:44,5.41,c_000457,m_00386,d_003352,API,IN,DECLINED,0
tx_2024-02_84193,2024-02-27 08:23:13,42.95,c_007937,m_01053,d_004473,MOBILE,IN,APPROVED,0
tx_2024-02_84194,2024-02-01 06:54:11,1.67,c_006032,m_00211,d_003827,WEB,,,0
tx_2024-02_84195,2024-02-09 09:09:13,51.23,c_005679,m_01535,d_001369,MOBILE,,DECLINED,0
tx_2024-02_84196,2024-02-14 20:07:53,19.4,c_005228,m_01538,d_002717,WEB,US,,0
tx_2024-02_84197,2024-02-14 10:48:09,252.35,c_006796,m_00534,d_000463,WEB,IN,DECLINED,0
tx_2024-02_84198,2024-02-13 18:43:33,112.47,c_000572,m_00882,d_000649,MOBILE,US,APPROVED,0
tx_2024-02_84199,2024-02-18 16:53:47,12.03,c_006657,m_01265,d_001281,API,US,DECLINED,0
tx_2024-02_84200,2024-02-24 09:52:10,40.09,c_007723,m_01045,d_003081,API,,APPROVED,0
tx_2024-02_84201,2024-02-17 00:53:51,150.0,c_004127,m_00891,d_003203,MOBILE,GB,DECLINED,0
tx_2024-02_84202,2024-02-02 11:56:12,48.14,c_007047,m_00010,d_003022,WEB,GB,DECLINED,0
tx_2024-02_84203,2024-02-15 04:31:58,55.23,c_001804,m_01819,d_000709,WEB,GB,APPROVED,0
tx_2024-02_84204,2024-02-26 15:24:51,88.7,c_006164,m_00596,d_000575,MOBILE,US,,0
tx_2024-02_84205,2024-02-12 00:00:33,28.2,c_007444,m_01776,d_000733,WEB,,DECLINED,0
tx_2024-02_84206,2024-02-14 11:30:10,15.49,c_000443,m_01320,d_000657,API,US,DECLINED,0
tx_2024-02_84207,2024-02-15 01:58:59,167.74,c_004172,m_01858,d_004235,WEB,US,DECLINED,0
tx_2024-02_84208,2024-02-06 02:33:57,20.86,c_001891,m_00658,d_001013,API,IN,,0
tx_2024-02_84208,2024-02-06 02:33:57,20.86,c_001891,m_00658,d_001013,API,IN,,0
tx_2024-02_84209,2024-02-04 11:33:25,3.09,c_001197,m_00142,d_004582,WEB,US,,0
tx_2024-02_84210,2024-02-29 18:47:05,5.19,c_005557,m_00421,d_003769,MOBILE,US,DECLINED,0
tx_2024-02_84211,2024-02-20 01:00:58,71.62,c_000125,m_00741,d_002446,MOBILE,US,DECLINED,0
tx_2024-02_84212,2024-02-02 20:10:13,73.79,c_001259,m_01717,d_001384,API,US,,0
tx_2024-02_84213,2024-02-18 09:04:02,420.47,c_006303,m_01586,d_000160,API,IN,DECLINED,0
tx_2024-02_84214,2024-02-15 10:31:20,9.79,c_003230,m_00470,d_000971,MOBILE,GB,DECLINED,0
tx_2024-02_84215,2024-02-27 13:00:35,11.93,c_002853,m_01171,d_002430,API,US,DECLINED,0
tx_2024-02_84216,2024-02-01 17:39:43,8.78,c_000642,m_01964,d_003921,MOBILE,IN,APPROVED,0
tx_2024-02_84217,2024-02-09 00:43:38,9.75,c_000207,m_00696,d_003842,API,GB,,0
tx_2024-02_84218,2024-02-09 19:26:40,74.93,c_003619,m_01395,d_002903,API,US,DECLINED,0
tx_2024-02_84219,2024-02-04 00:55:29,83.99,c_002561,m_01972,d_004135,WEB,IN,DECLINED,0
tx_2024-02_84220,2024-02-16 03:13:10,22.52,c_001979,m_01965,d_003543,WEB,IN,DECLINED,0
tx_2024-02_84221,2024-02-11 15:27:12,109.61,c_004527,m_01011,d_000450,MOBILE,IN,APPROVED,0
tx_2024-02_84222,2024-02-17 08:35:28,18.59,c_007634,m_00447,d_000854,API,IN,,0
tx_2024-02_84223,2024-02-14 18:12:44,121.41,c_007432,m_00313,d_003888,MOBILE,IN,,0
tx_2024-02_84224,2024-02-28 09:18:12,4.43,c_000112,m_01083,d_000278,API,,APPROVED,0
tx_2024-02_84225,2024-02-21 01:46:10,35.21,c_001453,m_00030,d_004941,WEB,,DECLINED,0
tx_2024-02_84226,2024-02-22 10:16:29,15.6,c_000327,m_01749,d_000167,MOBILE,US,,0
tx_2024-02_84227,2024-02-17 05:24:22,16.63,c_000355,m_01416,d_003882,WEB,IN,DECLINED,0
tx_2024-02_84228,2024-02-02 12:42:59,9.86,c_002938,m_00151,d_000573,WEB,IN,,0
tx_2024-02_84229,2024-02-12 11:43:09,42.4,c_007280,m_00004,d_002854,WEB,US,DECLINED,0
tx_2024-02_84230,2024-02-23 21:56:30,12.39,c_007138,m_01014,d_001360,API,US,DECLINED,1
tx_2024-02_84231,2024-02-17 16:26:23,567.22,c_002817,m_00877,d_001723,WEB,IN,APPROVED,0
tx_2024-02_84232,2024-02-27 21:45:21,6.69,c_001186,m_01072,d_004286,API,IN,DECLINED,0
tx_2024-02_84233,2024-02-03 13:16:59,28.29,c_001552,m_00231,d_002290,WEB,US,APPROVED,0
tx_2024-02_84234,2024-02-02 06:06:14,241.45,c_000018,m_00261,d_003256,WEB,GB,DECLINED,0
tx_2024-02_84235,2024-03-01 00:16:24,25.73,c_004305,m_00562,d_004595,WEB,US,,0
tx_2024-02_84236,2024-02-07 11:08:20,58.52,c_005234,m_00896,d_001656,WEB,GB,APPROVED,0
tx_2024-02_84237,2024-02-25 04:55:33,21.39,c_006321,m_01619,d_000990,MOBILE,GB,,1
tx_2024-02_84238,2024-02-08 12:37:27,58.81,c_005014,m_01217,d_003698,MOBILE,US,DECLINED,0
tx_2024-02_84239,2024-02-15 23:47:54,23.85,c_007400,m_01483,d_001436,WEB,,DECLINED,0
tx_2024-02_84240,2024-02-26 16:13:07,85.82,c_003273,m_00706,d_000941,API,IN,DECLINED,0
tx_2024-02_84241,2024-02-16 10:54:37,5.91,c_005439,m_00899,d_003287,MOBILE,US,DECLINED,0
tx_2024-02_84242,2024-02-13 14:07:22,15.72,c_007700,m_01596,d_002950,WEB,GB,,0
tx_2024-02_84243,2024-02-11 04:07:06,11.56,c_005201,m_00502,d_002036,MOBILE,US,APPROVED,0
tx_2024-02_84244,2024-02-05 16:47:34,38.67,c_001233,m_01146,d_000980,WEB,US,,0
tx_2024-02_84245,2024-02-09 08:52:15,24.1,c_001547,m_01241,d_004957,MOBILE,GB,APPROVED,0
tx_2024-02_84246,2024-02-25 22:17:07,41.17,c_002686,m_01152,d_001503,API,US,DECLINED,0
tx_2024-02_84247,2024-02-02 03:31:22,47.34,c_004709,m_01117,d_000434,MOBILE,IN,,0
tx_2024-02_84248,2024-02-15 04:05:25,10.22,c_006532,m_00205,d_001556,WEB,US,DECLINED,0
tx_2024-02_84249,2024-02-27 05:47:00,6.27,c_002361,m_01254,d_001271,WEB,GB,DECLINED,0
tx_2024-02_84250,2024-02-21 20:00:02,77.73,c_002159,m_00259,d_002079,MOBILE,GB,,0
tx_2024-02_84251,2024-02-24 01:05:52,10.21,c_006459,m_01257,d_001883,MOBILE,IN,,0
tx_2024-02_84252,2024-02-18 21:17:44,16.79,c_007915,m_00437,d_003069,WEB,GB,DECLINED,0
tx_2024-02_84253,2024-02-23 02:26:51,4.42,c_005347,m_01730,d_002521,API,GB,DECLINED,0
tx_2024-02_84254,2024-02-20 12:09:49,3.42,c_007806,m_00985,d_000374,WEB,US,APPROVED,0
tx_2024-02_84255,2024-02-01 13:30:16,38.08,c_002050,m_00069,d_004726,API,US,DECLINED,0
tx_2024-02_84256,2024-02-12 11:51:41,22.98,c_001424,m_00309,d_004659,MOBILE,IN,APPROVED,0
tx_2024-02_84257,2024-02-29 13:51:06,19.61,c_006523,m_00737,d_002869,WEB,US,DECLINED,0
tx_2024-02_84258,2024-02-03 00:38:01,13.57,c_003610,m_00149,d_003360,API,GB,,0
tx_2024-02_84259,2024-02-05 11:00:47,33.77,c_006726,m_01106,d_001015,WEB,GB,,0
tx_2024-02_84260,2024-02-29 12:24:44,83.72,c_004374,m_00146,d_000186,API,US,DECLINED,0
tx_2024-02_84261,2024-02-18 06:57:50,26.82,c_007652,m_00522,d_002364,MOBILE,IN,APPROVED,0
tx_2024-02_84262,2024-03-01 22:46:55,21.6,c_006345,m_01129,d_002407,MOBILE,GB,APPROVED,0
tx_2024-02_84263,2024-02-25 22:32:52,14.04,c_005544,m_00348,d_002846,MOBILE,US,APPROVED,0
tx_2024-02_84264,2024-02-04 05:53:37,32.06,c_000299,m_00536,d_000723,API,IN,APPROVED,0
tx_2024-02_84265,2024-02-13 21:28:03,78.24,c_002440,m_00431,d_003011,API,,APPROVED,0
tx_2024-02_84266,2024-02-07 11:35:27,22.87,c_007243,m_00680,d_003907,WEB,GB,APPROVED,0
tx_2024-02_84267,2024-03-01 05:08:40,101.37,c_002090,m_01842,d_001911,MOBILE,IN,DECLINED,0
tx_2024-02_84268,2024-02-11 10:48:04,130.21,c_002609,m_00097,d_001001,WEB,US,APPROVED,0
tx_2024-02_84269,2024-02-13 23:21:32,5.03,c_002767,m_00801,d_003740,MOBILE,US,DECLINED,1
tx_2024-02_84270,2024-02-16 02:39:26,5.91,c_007086,m_01626,d_003693,API,US,DECLINED,0
tx_2024-02_84271,2024-02-20 05:35:29,20.62,c_005358,m_00713,d_003111,WEB,GB,,0
tx_2024-02_84272,2024-02-29 00:18:51,53.44,c_001854,m_00628,d_003958,MOBILE,US,,0
tx_2024-02_84273,2024-03-01 18:28:45,37.87,c_006825,m_00124,d_001983,MOBILE,US,DECLINED,0
tx_2024-02_84274,2024-02-01 22:47:20,33.23,c_003168,m_01075,d_001052,API,GB,,0
tx_2024-02_84275,2024-02-23 04:51:16,38.24,c_002688,m_01143,d_002251,WEB,GB,,0
tx_2024-02_84276,2024-02-21 05:16:17,23.3,c_006662,m_01128,d_004477,MOBILE,GB,DECLINED,1
tx_2024-02_84277,2024-02-20 14:50:39,19.82,c_005791,m_01866,d_004287,API,,APPROVED,0
tx_2024-02_84278,2024-02-18 22:55:54,14.84,c_000570,m_00340,d_000602,MOBILE,,DECLINED,0
tx_2024-02_84279,2024-02-19 23:33:24,38.3,c_007791,m_00845,d_001961,API,IN,,0
tx_2024-02_84280,2024-02-27 23:09:51,48.29,c_000270,m_00338,d_000144,MOBILE,,,0
tx_2024-02_84281,2024-03-01 04:49:43,63.08,c_003639,m_01680,d_000962,API,IN,APPROVED,0
tx_2024-02_84282,2024-02-19 17:57:56,15.78,c_001581,m_00578,d_003137,WEB,IN,,0
tx_2024-02_84283,2024-02-15 15:25:45,14.75,c_005219,m_01369,d_000162,WEB,IN,,0
tx_2024-02_84284,2024-02-24 18:31:32,56.37,c_001028,m_00517,d_004911,WEB,GB,DECLINED,0
tx_2024-02_84285,2024-02-15 10:36:14,37.54,c_005659,m_01695,d_000831,WEB,US,,0
tx_2024-02_84286,2024-02-26 06:56:38,216.5,c_004001,m_01680,d_000507,API,GB,DECLINED,0
tx_2024-02_84287,2024-02-08 21:43:55,67.58,c_002219,m_00708,d_004739,MOBILE,GB,APPROVED,0
tx_2024-02_84288,2024-03-01 17:38:24,8.71,c_006335,m_00329,d_001401,API,US,DECLINED,0
tx_2024-02_84289,2024-02-03 13:31:44,77.27,c_006114,m_00459,d_004785,API,GB,APPROVED,0
tx_2024-02_84290,2024-02-03 21:22:00,4.9,c_000283,m_01482,d_003875,MOBILE,US,DECLINED,0
tx_2024-02_84291,2024-02-17 03:24:25,41.43,c_004809,m_00926,d_001151,MOBILE,US,,0
tx_2024-02_84292,2024-02-08 13:30:02,3.78,c_005087,m_00418,d_002667,MOBILE,GB,,0
tx_2024-02_84293,2024-03-01 08:00:33,13.1,c_007299,m_00871,d_002829,WEB,IN,,0
tx_2024-02_84294,2024-02-09 20:34:21,84.57,c_005385,m_00163,d_003520,WEB,,,1
tx_2024-02_84295,2024-02-11 13:14:07,3.97,c_003701,m_01509,d_004461,API,GB,DECLINED,0
tx_2024-02_84296,2024-02-04 18:46:10,89.67,c_002452,m_01690,d_001736,WEB,IN,DECLINED,0
tx_2024-02_84297,2024-02-27 21:44:00,18.43,c_007754,m_00184,d_004220,API,GB,APPROVED,0
tx_2024-02_84298,2024-02-25 08:09:11,464.9,c_001797,m_00635,d_004629,API,IN,,0
tx_2024-02_84299,2024-02-20 06:02:06,18.08,c_007520,m_01859,d_002579,MOBILE,,,0
tx_2024-02_84299,2024-02-20 06:02:06,18.08,c_007520,m_01859,d_002579,MOBILE,,,0
tx_2024-02_84300,2024-02-07 03:40:48,9.76,c_001398,m_00297,d_001412,API,IN,APPROVED,0
tx_2024-02_84301,2024-02-27 21:57:11,94.22,c_006410,m_00053,d_003334,MOBILE,IN,,0
tx_2024-02_84302,2024-02-18 19:19:02,37.48,c_007510,m_01955,d_001602,API,IN,,0
tx_2024-02_84303,2024-02-25 21:39:22,15.25,c_001991,m_01209,d_001729,API,US,DECLINED,0
tx_2024-02_84304,2024-02-15 10:04:06,13.38,c_004563,m_00153,d_002666,API,US,DECLINED,0
tx_2024-02_84305,2024-02-11 13:28:42,47.85,c_003511,m_00483,d_002023,WEB,,APPROVED,0
tx_2024-02_84306,2024-02-12 22:46:05,34.41,c_002152,m_00446,d_003734,API,GB,DECLINED,0
tx_2024-02_84307,2024-02-24 14:11:25,4.27,c_006672,m_01037,d_004571,API,GB,DECLINED,0
tx_2024-02_84308,2024-02-20 04:09:31,38.91,c_004658,m_00773,d_003232,WEB,GB,,1
tx_2024-02_84309,2024-02-29 02:08:52,45.57,c_005556,m_01295,d_002211,API,GB,DECLINED,1
tx_2024-02_84310,2024-02-17 08:09:10,22.02,c_004176,m_01884,d_001310,WEB,US,DECLINED,0
tx_2024-02_84311,2024-02-21 09:57:08,14.78,c_000909,m_00338,d_002744,API,IN,,0
tx_2024-02_84312,2024-02-01 04:56:59,15.01,c_003974,m_00618,d_004773,API,GB,DECLINED,0
tx_2024-02_84313,2024-02-29 04:57:02,22.33,c_001126,m_01869,d_004836,API,GB,,0
tx_2024-02_84314,2024-02-13 08:35:07,24.67,c_000524,m_01855,d_001375,MOBILE,,DECLINED,0
tx_2024-02_84315,2024-02-09 20:03:09,10.16,c_000224,m_01250,d_000668,WEB,US,,0
tx_2024-02_84316,2024-02-18 06:36:55,10.22,c_006356,m_01559,d_004161,API,IN,,0
tx_2024-02_84317,2024-02-09 04:19:06,27.8,c_000971,m_00383,d_001164,MOBILE,US,APPROVED,0
tx_2024-02_84318,2024-03-01 06:37:12,79.66,c_005185,m_01768,d_004003,API,,DECLINED,0
tx_2024-02_84319,2024-02-20 21:55:35,7.82,c_003169,m_01537,d_002526,API,GB,APPROVED,0
tx_2024-02_84320,2024-02-20 09:38:49,4.62,c_001517,m_01168,d_003728,MOBILE,IN,,0
tx_2024-02_84321,2024-02-29 10:40:22,42.75,c_001122,m_01564,d_003986,API,GB,DECLINED,0
tx_2024-02_84322,2024-02-26 13:35:32,22.65,c_002264,m_01822,d_001650,API,IN,APPROVED,0
tx_2024-02_84323,2024-02-24 01:33:53,14.38,c_002324,m_01428,d_003318,MOBILE,GB,APPROVED,0
tx_2024-02_84324,2024-02-16 18:41:49,84.33,c_001208,m_01413,d_002632,WEB,IN,DECLINED,0
tx_2024-02_84325,2024-02-01 05:53:54,10.83,c_001756,m_00630,d_003541,WEB,GB,APPROVED,0
tx_2024-02_84326,2024-02-18 05:16:26,812.61,c_000654,m_00498,d_003888,API,IN,DECLINED,0
tx_2024-02_84327,2024-02-09 13:13:37,88.11,c_003811,m_00249,d_000168,MOBILE,US,DECLINED,0
tx_2024-02_84328,2024-02-03 20:37:35,8.93,c_002428,m_01006,d_002623,WEB,GB,APPROVED,0
tx_2024-02_84329,2024-02-06 19:23:07,17.7,c_006623,m_00284,d_002913,API,US,DECLINED,0
tx_2024-02_84330,2024-02-08 07:39:41,11.41,c_001584,m_00996,d_002049,WEB,,DECLINED,0
tx_2024-02_84331,2024-02-12 06:17:20,6.83,c_006062,m_00335,d_002039,MOBILE,IN,DECLINED,0
tx_2024-02_84332,2024-02-05 07:44:38,49.68,c_006174,m_01369,d_000217,API,US,APPROVED,0
tx_2024-02_84333,2024-02-22 02:04:44,9.47,c_005632,m_01671,d_001942,WEB,US,DECLINED,0
tx_2024-02_84334,2024-02-22 12:32:06,25.49,c_004182,m_00022,d_004672,WEB,IN,APPROVED,0
tx_2024-02_84335,2024-02-24 14:09:28,9.89,c_005981,m_00955,d_004832,MOBILE,,DECLINED,0
tx_2024-02_84336,2024-02-22 08:13:13,11.59,c_003820,m_00891,d_002868,MOBILE,GB,APPROVED,0
tx_2024-02_84337,2024-02-03 22:44:04,6.74,c_005122,m_01395,d_003649,API,IN,,0
tx_2024-02_84338,2024-02-05 16:26:34,95.39,c_004998,m_00172,d_000386,MOBILE,US,,0
tx_2024-02_84339,2024-02-12 02:44:50,10.01,c_000495,m_01858,d_002175,MOBILE,GB,APPROVED,0
tx_2024-02_84340,2024-02-06 11:00:46,28.68,c_003830,m_00859,d_001250,WEB,US,APPROVED,0
tx_2024-02_84341,2024-02-18 17:32:20,8.22,c_004478,m_01028,d_004688,API,US,DECLINED,0
tx_2024-02_84342,2024-02-10 07:48:40,48.42,c_000608,m_01325,d_001024,MOBILE,IN,,0
tx_2024-02_84343,2024-02-27 16:17:22,10.97,c_005036,m_01934,d_004931,API,GB,DECLINED,0
tx_2024-02_84344,2024-02-04 12:22:53,12.4,c_004419,m_01959,d_004829,MOBILE,GB,DECLINED,0
tx_2024-02_84345,2024-02-11 18:52:25,23.14,c_001241,m_01267,d_004354,MOBILE,US,DECLINED,0
tx_2024-02_84346,2024-02-19 20:41:16,5.05,c_007524,m_00371,d_002408,WEB,,DECLINED,0
tx_2024-02_84347,2024-02-12 11:44:01,76.99,c_004398,m_00433,d_000867,MOBILE,GB,APPROVED,0
tx_2024-02_84348,2024-02-08 00:00:17,8.7,c_000648,m_01635,d_003867,WEB,,,0
tx_2024-02_84349,2024-02-24 21:18:01,88.45,c_003269,m_00038,d_003914,MOBILE,IN,DECLINED,0
tx_2024-02_84350,2024-02-23 18:07:55,10.84,c_005319,m_01565,d_002786,API,GB,,0
tx_2024-02_84351,2024-02-19 05:30:56,78.63,c_002438,m_01688,d_001020,MOBILE,,,0
tx_2024-02_84352,2024-02-03 01:12:21,26.92,c_004208,m_00718,d_004553,WEB,IN,APPROVED,0
tx_2024-02_84353,2024-02-11 23:21:39,92.05,c_000112,m_00871,d_000130,MOBILE,US,DECLINED,0
tx_2024-02_84354,2024-02-07 15:41:53,37.58,c_006287,m_00127,d_002777,MOBILE,US,DECLINED,0
tx_2024-02_84355,2024-02-22 21:41:35,58.79,c_004774,m_00238,d_000924,MOBILE,IN,,0
tx_2024-02_84356,2024-02-13 23:45:33,4.59,c_005835,m_00392,d_002923,MOBILE,US,,0
tx_2024-02_84357,2024-02-01 15:39:20,53.4,c_004455,m_00005,d_001454,MOBILE,GB,DECLINED,0
tx_2024-02_84358,2024-02-23 18:25:10,3.48,c_007088,m_00472,d_004602,WEB,,APPROVED,1
tx_2024-02_84359,2024-02-16 17:43:25,2.7,c_006870,m_01157,d_004838,MOBILE,GB,,0
tx_2024-02_84360,2024-02-08 11:59:54,47.49,c_004338,m_00173,d_004613,API,,DECLINED,0
tx_2024-02_84361,2024-02-26 04:42:39,30.46,c_006119,m_00467,d_000061,WEB,,,0
tx_2024-02_84362,2024-02-13 05:15:12,114.96,c_006408,m_00576,d_000876,API,US,,0
tx_2024-02_84363,2024-02-08 11:29:23,55.31,c_002072,m_00314,d_003820,MOBILE,US,APPROVED,0
tx_2024-02_84364,2024-02-08 00:28:08,210.67,c_006519,m_00193,d_002255,WEB,GB,,0
tx_2024-02_84365,2024-02-11 03:54:03,16.77,c_003220,m_01612,d_001454,API,GB,DECLINED,0
tx_2024-02_84366,2024-02-03 17:49:17,7.72,c_006449,m_01233,d_003875,MOBILE,,APPROVED,0
tx_2024-02_84367,2024-02-01 20:22:08,2.98,c_000579,m_01112,d_001099,WEB,,APPROVED,0
tx_2024-02_84368,2024-02-12 00:24:41,7.71,c_004258,m_01741,d_003860,WEB,,,0
tx_2024-02_84369,2024-02-25 23:03:38,43.92,c_007531,m_00102,d_004442,API,GB,DECLINED,0
tx_2024-02_84370,2024-02-06 16:08:40,13.01,c_001511,m_01991,d_003628,MOBILE,,APPROVED,0
tx_2024-02_84371,2024-02-10 11:29:08,29.77,c_002621,m_00574,d_000308,API,GB,DECLINED,0
tx_2024-02_84372,2024-02-04 10:47:25,69.86,c_005234,m_00986,d_001185,API,US,,0
tx_2024-02_84373,2024-02-28 05:50:36,32.69,c_003585,m_00929,d_004643,MOBILE,,APPROVED,0
tx_2024-02_84374,2024-02-12 06:51:55,5.09,c_002592,m_01255,d_000869,MOBILE,US,DECLINED,0
tx_2024-02_84375,2024-02-15 21:02:26,65.82,c_000508,m_00996,d_000612,WEB,US,DECLINED,0
tx_2024-02_84376,2024-02-15 14:14:17,22.51,c_005765,m_00847,d_002445,WEB,GB,DECLINED,0
tx_2024-02_84377,2024-02-22 21:18:12,153.39,c_006195,m_01506,d_002027,WEB,GB,APPROVED,0
tx_2024-02_84378,2024-02-12 20:41:37,22.75,c_004454,m_00849,d_002186,WEB,IN,APPROVED,0
tx_2024-02_84378,2024-02-12 20:41:37,22.75,c_004454,m_00849,d_002186,WEB,IN,APPROVED,0
tx_2024-02_84379,2024-03-01 14:35:04,9.24,c_001998,m_01731,d_004734,MOBILE,IN,DECLINED,0
tx_2024-02_84380,2024-02-13 12:14:25,43.64,c_007441,m_01485,d_000105,WEB,US,DECLINED,0
tx_2024-02_84381,2024-02-18 16:33:30,10.28,c_000042,m_01894,d_004608,WEB,GB,APPROVED,0
tx_2024-02_84382,2024-02-17 15:53:01,87.31,c_007392,m_01412,d_004212,MOBILE,,APPROVED,0
tx_2024-02_84382,2024-02-17 15:53:01,87.31,c_007392,m_01412,d_004212,MOBILE,,APPROVED,0
tx_2024-02_84383,2024-02-14 15:06:38,11.34,c_007581,m_00734,d_003323,MOBILE,US,,0
tx_2024-02_84384,2024-02-12 13:14:08,30.06,c_001632,m_01180,d_000141,MOBILE,IN,DECLINED,0
tx_2024-02_84385,2024-02-04 15:02:20,81.96,c_000727,m_01530,d_004602,WEB,GB,DECLINED,0
tx_2024-02_84386,2024-02-18 05:10:08,24.62,c_001332,m_01591,d_001178,WEB,IN,,1
tx_2024-02_84387,2024-02-03 23:00:28,12.72,c_005971,m_01452,d_004190,MOBILE,US,DECLINED,0
tx_2024-02_84388,2024-02-03 14:28:30,9.19,c_003272,m_01729,d_004363,MOBILE,GB,DECLINED,0
tx_2024-02_84389,2024-02-20 09:02:39,22.29,c_000145,m_01822,d_001034,WEB,IN,,0
tx_2024-02_84390,2024-02-08 15:23:01,444.86,c_005297,m_01302,d_000381,API,,DECLINED,0
tx_2024-02_84391,2024-02-19 11:46:02,211.4,c_006309,m_00256,d_003903,API,IN,APPROVED,0
tx_2024-02_84392,2024-02-04 22:38:41,57.77,c_005979,m_01698,d_002305,WEB,US,APPROVED,0
tx_2024-02_84393,2024-02-21 15:19:47,17.69,c_002923,m_00460,d_001844,API,GB,DECLINED,0
tx_2024-02_84394,2024-02-28 07:12:17,15.02,c_000463,m_01020,d_002954,WEB,GB,,0
tx_2024-02_84395,2024-02-29 09:01:20,130.24,c_006834,m_01703,d_001237,MOBILE,GB,,0
