txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-08_75996,2024-08-11 11:08:35,10.93,c_000919,m_01534,d_000294,API,US,,0
tx_2024-08_75997,2024-08-23 18:36:27,3.62,c_006383,m_00117,d_000011,API,IN,APPROVED,0
tx_2024-08_75998,2024-08-01 18:25:16,34.09,c_005450,m_01568,d_001456,MOBILE,GB,DECLINED,0
tx_2024-08_75999,2024-08-08 15:32:27,28.38,c_004145,m_01067,d_001467,MOBILE,IN,DECLINED,0
tx_2024-08_76000,2024-08-06 22:26:47,8.93,c_007308,m_01784,d_001769,MOBILE,IN,,0
tx_2024-08_76001,2024-08-16 08:35:07,25.98,c_004992,m_00965,d_002545,WEB,,APPROVED,0
tx_2024-08_76002,2024-08-21 11:50:02,4.81,c_004977,m_01333,d_001333,MOBILE,GB,,0
tx_2024-08_76003,2024-08-17 04:36:28,59.39,c_003796,m_01806,d_000799,MOBILE,IN,APPROVED,0
tx_2024-08_76004,2024-08-15 07:27:51,293.91,c_003640,m_01333,d_004043,MOBILE,US,APPROVED,0
tx_2024-08_76005,2024-08-10 02:51:10,40.87,c_006028,m_01099,d_000693,WEB,,DECLINED,0
tx_2024-08_76006,2024-08-30 10:50:50,48.08,c_001911,m_00786,d_000187,MOBILE,GB,DECLINED,0
tx_2024-08_76007,2024-08-22 20:02:18,95.03,c_003758,m_01311,d_000738,MOBILE,GB,DECLINED,0
tx_2024-08_76008,2024-08-07 19:55:19,42.44,c_007747,m_01242,d_000102,WEB,GB,APPROVED,0
tx_2024-08_76009,2024-08-10 03:43:22,82.48,c_005612,m_00718,d_003584,API,,,0
tx_2024-08_76010,2024-08-08 16:56:33,15.48,c_005143,m_01462,d_002811,MOBILE,US,,0
tx_2024-08_76011,2024-08-24 20:56:49,8.82,c_003024,m_00730,d_001722,MOBILE,US,DECLINED,0
tx_2024-08_76012,2024-08-20 15:01:15,14.64,c_000289,m_01079,d_004027,MOBILE,GB,APPROVED,0
tx_2024-08_76013,2024-08-19 06:53:34,17.37,c_001232,m_00276,d_003036,WEB,US,,0
tx_2024-08_76014,2024-08-23 06:42:56,7.9,c_001374,m_01627,d_004477,API,GB,,0
tx_2024-08_76015,2024-08-03 12:48:23,31.69,c_001471,m_01771,d_003919,API,GB,,0
tx_2024-08_76016,2024-08-28 10:55:30,53.99,c_003303,m_00392,d_002461,WEB,,,0
tx_2024-08_76017,2024-08-21 06:55:46,38.89,c_003680,m_01863,d_003050,WEB,IN,DECLINED,0
tx_2024-08_76018,2024-08-01 11:38:22,2.76,c_004395,m_01656,d_000252,MOBILE,US,,0
tx_2024-08_76019,2024-08-22 15:42:41,23.63,c_006886,m_00810,d_003553,WEB,GB,APPROVED,0
tx_2024-08_76020,2024-08-21 14:14:49,16.6,c_007527,m_01662,d_000213,API,IN,APPROVED,0
tx_2024-08_76021,2024-08-26 00:15:45,32.91,c_000357,m_01267,d_000504,MOBILE,GB,APPROVED,0
tx_2024-08_76022,2024-08-06 08:51:56,128.72,c_001472,m_01813,d_001402,API,GB,APPROVED,0
tx_2024-08_76023,2024-08-04 09:09:24,5.87,c_004339,m_00696,d_000099,MOBILE,US,DECLINED,0
tx_2024-08_76024,2024-08-10 12:28:50,6.23,c_002860,m_01756,d_000895,API,IN,APPROVED,0
tx_2024-08_76025,2024-08-18 17:35:36,56.69,c_005016,m_01677,d_000830,MOBILE,US,DECLINED,0
tx_2024-08_76026,2024-08-05 15:25:07,3.64,c_003810,m_00799,d_001096,WEB,US,,0
tx_2024-08_76027,2024-08-16 09:00:29,14.64,c_003031,m_01464,d_000816,MOBILE,GB,DECLINED,0
tx_2024-08_76028,2024-08-24 20:16:25,7.56,c_001013,m_00903,d_002364,API,GB,APPROVED,0
tx_2024-08_76029,2024-08-14 15:53:35,19.98,c_006840,m_01029,d_003619,API,IN,,0
tx_2024-08_76030,2024-08-16 10:43:41,112.6,c_001749,m_00744,d_000585,WEB,GB,,0
tx_2024-08_76031,2024-08-29 03:44:15,10.63,c_001032,m_00299,d_002230,WEB,,APPROVED,0
tx_2024-08_76032,2024-08-28 05:40:44,9.01,c_004381,m_01961,d_000485,API,,APPROVED,0
tx_2024-08_76033,2024-08-21 11:06:16,17.98,c_007409,m_01300,d_003024,API,IN,,0
tx_2024-08_76034,2024-08-26 12:56:16,11.3,c_003445,m_00199,d_002964,MOBILE,GB,,0
tx_2024-08_76035,2024-08-07 05:15:04,1556.53,c_003536,m_00352,d_000469,MOBILE,GB,DECLINED,0
tx_2024-08_76036,2024-08-19 00:52:33,34.88,c_001170,m_00556,d_000963,API,GB,APPROVED,0
tx_2024-08_76037,2024-08-02 12:55:00,16.4,c_007273,m_01038,d_003018,API,GB,,0
tx_2024-08_76038,2024-08-15 18:29:06,14.77,c_002301,m_01944,d_001707,WEB,GB,DECLINED,1
tx_2024-08_76039,2024-08-23 00:14:04,15.22,c_000419,m_01989,d_000058,WEB,,,0
tx_2024-08_76040,2024-08-13 23:59:11,24.79,c_000371,m_00370,d_004621,API,US,APPROVED,0
tx_2024-08_76041,2024-08-02 14:10:55,16.67,c_002623,m_00032,d_003678,API,GB,DECLINED,0
tx_2024-08_76042,2024-08-12 20:34:13,13.68,c_005705,m_00415,d_000467,WEB,GB,,0
tx_2024-08_76043,2024-08-05 02:01:48,16.76,c_006106,m_00938,d_002599,MOBILE,GB,APPROVED,0
tx_2024-08_76044,2024-08-19 11:37:42,55.17,c_007543,m_00961,d_001247,API,IN,DECLINED,0
tx_2024-08_76045,2024-08-15 00:47:31,13.28,c_000714,m_00312,d_001616,WEB,US,APPROVED,0
tx_2024-08_76046,2024-08-25 20:42:02,10.56,c_007086,m_01407,d_001302,WEB,GB,APPROVED,0
tx_2024-08_76047,2024-08-14 10:34:18,22.49,c_005215,m_01011,d_002600,API,IN,DECLINED,0
tx_2024-08_76048,2024-08-05 19:49:01,45.21,c_001464,m_00967,d_002868,API,IN,DECLINED,0
tx_2024-08_76049,2024-08-08 19:35:30,17.73,c_003058,m_00015,d_000930,API,,APPROVED,0
tx_2024-08_76050,2024-08-14 05:49:56,9.97,c_005915,m_01742,d_000857,MOBILE,US,DECLINED,0
tx_2024-08_76051,2024-08-04 01:00:05,31.04,c_000005,m_00404,d_003439,API,GB,DECLINED,0
tx_2024-08_76052,2024-08-21 19:09:58,0.94,c_001199,m_00676,d_000346,API,GB,DECLINED,0
tx_2024-08_76053,2024-08-11 05:01:00,66.43,c_003231,m_01714,d_003370,WEB,US,,0
tx_2024-08_76054,2024-08-03 14:30:12,23.34,c_005817,m_01196,d_002641,WEB,US,,0
tx_2024-08_76055,2024-08-09 21:28:35,3.3,c_003353,m_00101,d_004934,MOBILE,GB,,0
tx_2024-08_76056,2024-08-19 18:30:18,75.29,c_007560,m_01532,d_000586,WEB,GB,DECLINED,0
tx_2024-08_76057,2024-08-17 19:23:10,171.03,c_005231,m_00782,d_001052,WEB,GB,,0
tx_2024-08_76058,2024-08-18 17:08:49,12.73,c_001917,m_01657,d_000007,WEB,IN,,0
tx_2024-08_76059,2024-08-20 05:13:50,19.09,c_002970,m_01052,d_003538,API,,APPROVED,0
tx_2024-08_76060,2024-08-24 22:15:02,16.07,c_003478,m_01577,d_000481,API,GB,APPROVED,0
tx_2024-08_76061,2024-08-18 10:28:59,37.15,c_007831,m_00316,d_004878,API,,,0
tx_2024-08_76062,2024-08-20 06:25:41,39.35,c_000035,m_00686,d_000406,WEB,GB,DECLINED,0
tx_2024-08_76063,2024-08-12 23:04:08,102.91,c_003110,m_01200,d_000261,API,,DECLINED,0
tx_2024-08_76064,2024-08-15 18:39:28,36.56,c_000150,m_00006,d_002343,WEB,,DECLINED,1
tx_2024-08_76065,2024-08-13 23:20:57,16.3,c_001459,m_00612,d_001017,API,IN,,0
tx_2024-08_76066,2024-08-24 07:03:44,98.05,c_007472,m_00308,d_003286,API,GB,,0
tx_2024-08_76067,2024-08-29 09:57:56,128.82,c_002163,m_00086,d_001431,WEB,GB,,0
tx_2024-08_76068,2024-08-17 11:16:55,66.76,c_005020,m_01758,d_000108,MOBILE,US,DECLINED,0
tx_2024-08_76069,2024-08-04 16:12:54,32.48,c_004362,m_01561,d_000613,API,GB,,0
tx_2024-08_76070,2024-08-16 10:38:00,27.4,c_004573,m_01305,d_000030,MOBILE,IN,,0
tx_2024-08_76071,2024-08-14 00:29:15,160.46,c_003110,m_01290,d_001709,MOBILE,IN,,0
tx_2024-08_76072,2024-08-15 09:08:37,20.13,c_002205,m_01478,d_002391,API,US,APPROVED,0
tx_2024-08_76073,2024-08-26 22:03:26,16.05,c_001830,m_01253,d_000363,WEB,GB,DECLINED,0
tx_2024-08_76074,2024-08-29 17:28:29,51.66,c_002577,m_00074,d_001209,API,,APPROVED,0
tx_2024-08_76075,2024-08-17 05:11:17,4.34,c_003467,m_01663,d_002946,API,IN,DECLINED,0
tx_2024-08_76076,2024-08-04 04:24:05,8.37,c_002120,m_01914,d_004002,WEB,US,APPROVED,0
tx_2024-08_76077,2024-08-26 03:46:17,14.95,c_000046,m_00494,d_004242,WEB,,APPROVED,0
tx_2024-08_76078,2024-08-10 17:02:01,151.34,c_005778,m_01552,d_004606,MOBILE,,APPROVED,0
tx_2024-08_76079,2024-08-05 22:00:10,15.98,c_007096,m_01236,d_004424,MOBILE,GB,DECLINED,0
tx_2024-08_76080,2024-08-07 10:05:09,35.05,c_002335,m_01239,d_004199,WEB,,,0
tx_2024-08_76081,2024-08-10 20:39:48,28.43,c_001616,m_01898,d_004732,WEB,US,DECLINED,0
tx_2024-08_76082,2024-08-27 05:02:22,5.25,c_000526,m_01403,d_003694,API,GB,DECLINED,0
tx_2024-08_76083,2024-08-25 22:56:32,5.48,c_004714,m_01440,d_001811,WEB,GB,APPROVED,1
tx_2024-08_76084,2024-08-04 06:10:26,13.31,c_005651,m_01308,d_002267,WEB,,DECLINED,0
tx_2024-08_76085,2024-08-15 04:34:29,7.4,c_002600,m_01395,d_002551,MOBILE,,APPROVED,0
tx_2024-08_76086,2024-08-06 03:51:03,19.48,c_004226,m_01887,d_002881,API,,,1
tx_2024-08_76087,2024-08-11 01:09:31,13.94,c_001002,m_01197,d_000616,MOBILE,IN,APPROVED,0
tx_2024-08_76088,2024-08-22 14:22:29,48.55,c_005488,m_01868,d_003569,MOBILE,US,APPROVED,0
tx_2024-08_76089,2024-08-05 05:58:20,41.88,c_003161,m_00872,d_001727,API,IN,,0
tx_2024-08_76090,2024-08-26 12:21:30,11.1,c_006332,m_01466,d_004380,API,US,APPROVED,0
tx_2024-08_76091,2024-08-15 22:49:43,82.25,c_001793,m_00893,d_002305,WEB,IN,,0
tx_2024-08_76092,2024-08-19 08:42:13,172.91,c_002639,m_00382,d_001114,WEB,,DECLINED,0
tx_2024-08_76093,2024-08-30 00:28:41,35.2,c_007623,m_01084,d_001587,MOBILE,,DECLINED,0
tx_2024-08_76094,2024-08-30 03:41:55,62.47,c_005441,m_00544,d_001073,MOBILE,US,DECLINED,0
tx_2024-08_76095,2024-08-22 22:12:37,28.37,c_007429,m_01533,d_002474,MOBILE,IN,DECLINED,0
tx_2024-08_76096,2024-08-22 09:30:31,16.59,c_005410,m_01209,d_002700,MOBILE,,DECLINED,0
tx_2024-08_76097,2024-08-25 19:43:45,8.89,c_002201,m_00997,d_000918,WEB,US,,0
tx_2024-08_76098,2024-08-28 19:58:22,20.81,c_003595,m_01338,d_004321,API,,DECLINED,0
tx_2024-08_76099,2024-08-28 02:42:28,80.28,c_001748,m_00604,d_003618,MOBILE,US,APPROVED,0
tx_2024-08_76100,2024-08-25 04:32:38,16.59,c_005913,m_00323,d_001388,WEB,,APPROVED,0
tx_2024-08_76101,2024-08-24 09:57:58,84.65,c_000817,m_00917,d_001433,WEB,IN,APPROVED,0
tx_2024-08_76102,2024-08-19 15:30:12,35.89,c_004287,m_00396,d_004931,API,US,APPROVED,0
tx_2024-08_76103,2024-08-25 11:31:07,101.35,c_005158,m_01355,d_004210,API,IN,DECLINED,0
tx_2024-08_76104,2024-08-17 18:38:14,12.74,c_006751,m_01340,d_003742,MOBILE,GB,,0
tx_2024-08_76105,2024-08-21 10:06:38,11.98,c_004992,m_01127,d_000163,MOBILE,,APPROVED,0
tx_2024-08_76106,2024-08-17 05:00:38,25.83,c_004414,m_01649,d_003681,MOBILE,US,,0
tx_2024-08_76107,2024-08-16 22:40:11,20.98,c_005548,m_00138,d_001386,API,IN,DECLINED,0
tx_2024-08_76108,2024-08-21 08:41:53,9.71,c_003876,m_00524,d_004784,MOBILE,GB,APPROVED,0
tx_2024-08_76109,2024-08-27 19:42:54,33.32,c_007952,m_00611,d_004941,WEB,IN,DECLINED,0
tx_2024-08_76110,2024-08-05 07:14:00,14.71,c_004747,m_00638,d_002654,WEB,,APPROVED,0
tx_2024-08_76111,2024-08-01 01:19:35,12.1,c_001799,m_00132,d_002096,WEB,IN,DECLINED,0
tx_2024-08_76112,2024-08-16 05:20:36,81.5,c_006249,m_00257,d_000382,API,US,DECLINED,0
tx_2024-08_76113,2024-08-05 01:05:06,44.82,c_005668,m_00523,d_001574,MOBILE,IN,APPROVED,0
tx_2024-08_76114,2024-08-24 02:20:43,40.02,c_000532,m_00709,d_004219,API,GB,DECLINED,0
tx_2024-08_76115,2024-08-05 04:30:04,17.64,c_002144,m_00725,d_004551,API,US,,0
tx_2024-08_76116,2024-08-28 00:39:41,11.93,c_007493,m_00137,d_002378,WEB,IN,DECLINED,0
tx_2024-08_76117,2024-08-26 17:40:54,4.11,c_005842,m_01462,d_003519,MOBILE,GB,,0
tx_2024-08_76118,2024-08-28 16:54:09,213.89,c_003662,m_01368,d_004376,WEB,IN,DECLINED,0
tx_2024-08_76119,2024-08-20 12:24:58,11.81,c_004089,m_01649,d_002480,API,GB,DECLINED,0
tx_2024-08_76120,2024-08-30 01:49:20,31.25,c_001661,m_01297,d_002570,API,IN,,0
tx_2024-08_76121,2024-08-29 23:06:40,81.59,c_007482,m_00438,d_000806,WEB,US,,0
tx_2024-08_76122,2024-08-22 01:10:00,146.59,c_000966,m_00618,d_002767,MOBILE,US,APPROVED,0
tx_2024-08_76123,2024-08-25 18:55:28,10.98,c_005341,m_01159,d_001537,API,GB,,0
tx_2024-08_76124,2024-08-25 06:46:22,3.34,c_005089,m_01539,d_003124,WEB,IN,APPROVED,0
tx_2024-08_76125,2024-08-27 23:45:31,25.31,c_007530,m_01505,d_001593,MOBILE,US,,0
tx_2024-08_76126,2024-08-13 05:55:38,8.28,c_001805,m_00111,d_000845,MOBILE,IN,DECLINED,0
tx_2024-08_76127,2024-08-15 09:28:10,12.48,c_003012,m_01913,d_001892,MOBILE,GB,,0
tx_2024-08_76128,2024-08-07 15:52:04,15.41,c_007043,m_00401,d_004392,MOBILE,US,APPROVED,0
tx_2024-08_76129,2024-08-03 19:44:41,2.99,c_000790,m_00149,d_004703,MOBILE,GB,DECLINED,0
tx_2024-08_76130,2024-08-26 07:32:49,3.77,c_005426,m_01569,d_002339,MOBILE,US,,0
tx_2024-08_76131,2024-08-20 10:17:39,23.54,c_004912,m_01000,d_003042,WEB,IN,,0
tx_2024-08_76132,2024-08-25 14:36:43,120.97,c_000988,m_01399,d_001864,WEB,IN,,0
tx_2024-08_76133,2024-08-21 03:04:00,72.27,c_002069,m_01487,d_000417,MOBILE,US,APPROVED,0
tx_2024-08_76134,2024-08-14 15:36:34,55.94,c_002053,m_00150,d_001859,API,US,,0
tx_2024-08_76135,2024-08-27 12:35:26,4.47,c_001344,m_01500,d_003573,WEB,,DECLINED,0
tx_2024-08_76136,2024-08-17 06:26:19,5.83,c_003766,m_01706,d_000276,API,IN,APPROVED,0
tx_2024-08_76137,2024-08-20 13:52:36,17.36,c_004353,m_01684,d_003246,API,,,0
tx_2024-08_76138,2024-08-13 12:38:31,172.49,c_001142,m_00227,d_001276,WEB,GB,DECLINED,0
tx_2024-08_76139,2024-08-10 16:57:35,20.72,c_005668,m_01083,d_002317,MOBILE,US,APPROVED,0
tx_2024-08_76140,2024-08-10 18:27:29,16.47,c_006520,m_00739,d_004667,MOBILE,,DECLINED,0
tx_2024-08_76141,2024-08-04 01:12:06,48.62,c_001861,m_01324,d_003198,WEB,GB,,0
tx_2024-08_76141,2024-08-04 01:12:06,48.62,c_001861,m_01324,d_003198,WEB,GB,,0
tx_2024-08_76142,2024-08-09 17:02:15,198.33,c_004237,m_01764,d_001155,WEB,IN,DECLINED,0
tx_2024-08_76143,2024-08-18 22:11:40,17.82,c_004551,m_01569,d_002313,API,US,DECLINED,0
tx_2024-08_76144,2024-08-07 05:56:15,206.62,c_006284,m_00815,d_002767,WEB,GB,DECLINED,0
tx_2024-08_76145,2024-08-25 20:31:24,13.23,c_007561,m_00839,d_004131,MOBILE,,,0
tx_2024-08_76146,2024-08-08 02:39:37,7.28,c_004050,m_00732,d_000548,MOBILE,,DECLINED,0
tx_2024-08_76147,2024-08-25 06:01:28,34.85,c_004490,m_01779,d_003539,API,US,,0
tx_2024-08_76148,2024-08-15 09:39:47,22.98,c_001052,m_01703,d_001671,MOBILE,US,,0
tx_2024-08_76149,2024-08-05 04:38:22,17.73,c_005568,m_00052,d_001303,WEB,GB,,0
tx_2024-08_76150,2024-08-15 08:33:47,10.07,c_004684,m_01037,d_000159,API,IN,DECLINED,0
tx_2024-08_76151,2024-08-24 22:56:28,2.53,c_007983,m_00480,d_001481,WEB,US,,0
tx_2024-08_76152,2024-08-01 18:38:24,9.67,c_003853,m_01255,d_000534,WEB,US,,0
tx_2024-08_76153,2024-08-26 23:01:16,21.19,c_000342,m_00577,d_001023,WEB,GB,DECLINED,0
tx_2024-08_76154,2024-08-14 02:24:37,2.0,c_005080,m_00179,d_001704,MOBILE,,,1
tx_2024-08_76155,2024-08-07 04:32:06,6.38,c_007347,m_00118,d_001176,MOBILE,US,DECLINED,0
tx_2024-08_76156,2024-08-23 10:56:44,66.24,c_005465,m_01157,d_002932,API,IN,DECLINED,0
tx_2024-08_76157,2024-08-23 05:44:24,48.69,c_004365,m_00355,d_003341,WEB,GB,DECLINED,0
tx_2024-08_76158,2024-08-10 04:54:17,12.15,c_003877,m_01847,d_003125,MOBILE,US,DECLINED,0
tx_2024-08_76159,2024-08-02 13:52:05,8.41,c_001438,m_00846,d_002186,API,IN,DECLINED,0
tx_2024-08_76160,2024-08-02 05:30:39,5.22,c_001785,m_01642,d_000372,MOBILE,GB,DECLINED,0
tx_2024-08_76161,2024-08-12 16:37:07,13.97,c_004379,m_00841,d_003011,API,IN,APPROVED,0
tx_2024-08_76162,2024-08-15 00:02:31,3.99,c_003726,m_00150,d_003759,WEB,US,DECLINED,0
tx_2024-08_76163,2024-08-20 15:40:16,26.07,c_004337,m_01128,d_000091,WEB,GB,,0
tx_2024-08_76164,2024-08-29 05:33:17,64.28,c_003439,m_00994,d_002274,WEB,US,DECLINED,0
tx_2024-08_76165,2024-08-25 05:09:19,1.51,c_006119,m_01555,d_004791,MOBILE,GB,,0
tx_2024-08_76166,2024-08-16 12:48:08,59.67,c_006684,m_01833,d_003329,MOBILE,IN,DECLINED,0
tx_2024-08_76167,2024-08-21 13:29:20,6.46,c_003210,m_00555,d_001385,MOBILE,US,,0
tx_2024-08_76168,2024-08-15 03:02:29,39.37,c_004149,m_00432,d_002072,MOBILE,,DECLINED,0
tx_2024-08_76169,2024-08-20 13:03:53,8.09,c_002449,m_00639,d_002520,API,GB,APPROVED,0
tx_2024-08_76170,2024-08-02 01:56:48,6.54,c_004593,m_01645,d_004396,MOBILE,US,DECLINED,0
tx_2024-08_76171,2024-08-27 00:54:32,27.36,c_007528,m_00481,d_002381,MOBILE,IN,DECLINED,0
tx_2024-08_76172,2024-08-06 19:34:16,16.89,c_005613,m_00791,d_002115,API,US,APPROVED,0
tx_2024-08_76173,2024-08-30 14:30:20,9.66,c_002801,m_00284,d_000896,WEB,GB,DECLINED,0
tx_2024-08_76174,2024-08-27 17:31:49,14.81,c_007031,m_01763,d_000076,WEB,US,,0
tx_2024-08_76175,2024-08-15 12:09:21,10.9,c_004705,m_01724,d_001676,WEB,GB,APPROVED,0
tx_2024-08_76176,2024-08-02 04:48:31,57.23,c_005279,m_00299,d_004654,MOBILE,IN,,0
tx_2024-08_76177,2024-08-09 09:38:30,174.38,c_002079,m_00622,d_003113,WEB,GB,APPROVED,0
tx_2024-08_76178,2024-08-25 14:16:19,80.9,c_001717,m_01366,d_004321,API,IN,,0
tx_2024-08_76179,2024-08-16 04:20:59,231.39,c_000510,m_01157,d_004708,MOBILE,US,DECLINED,0
tx_2024-08_76180,2024-08-20 22:13:29,8.37,c_005390,m_01335,d_003804,WEB,IN,DECLINED,0
tx_2024-08_76181,2024-08-01 12:36:29,206.49,c_006107,m_00005,d_002084,MOBILE,IN,,0
tx_2024-08_76182,2024-08-26 21:17:58,11.87,c_000367,m_01464,d_000800,WEB,US,DECLINED,0
tx_2024-08_76183,2024-08-13 01:27:07,57.13,c_007372,m_01196,d_002017,WEB,US,DECLINED,0
tx_2024-08_76184,2024-08-26 18:07:51,6.52,c_007807,m_01329,d_004441,WEB,GB,APPROVED,0
tx_2024-08_76185,2024-08-24 19:07:04,58.66,c_000002,m_01571,d_001369,WEB,IN,DECLINED,0
tx_2024-08_76186,2024-08-06 09:28:25,14.46,c_006726,m_00527,d_004832,API,GB,,0
tx_2024-08_76187,2024-08-16 11:01:49,11.78,c_005511,m_01776,d_000519,MOBILE,IN,,0
tx_2024-08_76188,2024-08-17 07:55:53,19.06,c_005187,m_01304,d_002113,API,IN,,0
tx_2024-08_76189,2024-08-05 00:49:19,19.29,c_002935,m_01288,d_002435,WEB,GB,,0
tx_2024-08_76190,2024-08-28 10:16:39,25.67,c_006838,m_01372,d_000047,API,GB,APPROVED,0
tx_2024-08_76191,2024-08-12 10:03:19,12.19,c_000653,m_01089,d_003831,MOBILE,,,0
tx_2024-08_76192,2024-08-02 21:43:28,2.68,c_007604,m_00432,d_001623,WEB,GB,DECLINED,0
tx_2024-08_76193,2024-08-14 20:27:12,12.76,c_000744,m_00771,d_004326,MOBILE,,DECLINED,0
tx_2024-08_76194,2024-08-05 18:04:19,50.35,c_005073,m_00657,d_001172,MOBILE,IN,,0
tx_2024-08_76195,2024-08-14 13:46:10,25.0,c_004238,m_01681,d_001745,MOBILE,,APPROVED,0
tx_2024-08_76196,2024-08-29 10:19:13,18.87,c_004543,m_01703,d_000009,WEB,US,,0
tx_2024-08_76197,2024-08-05 16:49:11,6.58,c_003450,m_00687,d_003895,API,GB,,0
tx_2024-08_76198,2024-08-25 11:19:17,14.14,c_003992,m_01206,d_004941,API,US,APPROVED,0
tx_2024-08_76199,2024-08-16 12:50:54,12.26,c_000991,m_01070,d_002279,MOBILE,GB,APPROVED,0
tx_2024-08_76200,2024-08-12 07:06:00,20.56,c_006743,m_00116,d_000718,MOBILE,,DECLINED,0
tx_2024-08_76201,2024-08-08 19:52:55,13.22,c_003278,m_01607,d_000415,WEB,US,DECLINED,0
tx_2024-08_76202,2024-08-22 05:54:24,30.09,c_005270,m_00149,d_001048,WEB,GB,DECLINED,0
tx_2024-08_76203,2024-08-13 04:36:54,35.28,c_006205,m_01962,d_002388,MOBILE,IN,,0
tx_2024-08_76204,2024-08-29 07:18:20,10.72,c_003601,m_01017,d_003774,MOBILE,GB,,0
tx_2024-08_76205,2024-08-08 19:18:47,8.72,c_001983,m_01224,d_003582,API,GB,APPROVED,0
tx_2024-08_76206,2024-08-17 12:02:46,3.46,c_005251,m_00207,d_004238,API,US,,0
tx_2024-08_76207,2024-08-23 09:57:17,7.55,c_000568,m_01061,d_000810,MOBILE,US,,0
tx_2024-08_76208,2024-08-13 13:12:29,33.08,c_000701,m_00156,d_000576,MOBILE,IN,,0
tx_2024-08_76209,2024-08-12 11:39:48,30.79,c_000148,m_00414,d_004773,WEB,US,APPROVED,0
tx_2024-08_76210,2024-08-25 05:15:18,11.58,c_002376,m_00968,d_002616,WEB,,APPROVED,0
tx_2024-08_76211,2024-08-10 04:34:36,25.06,c_005300,m_00786,d_004594,API,IN,APPROVED,1
tx_2024-08_76212,2024-08-28 17:01:54,128.41,c_004821,m_00797,d_003041,WEB,,DECLINED,0
tx_2024-08_76213,2024-08-07 16:59:08,38.42,c_004080,m_01849,d_003431,WEB,IN,APPROVED,0
tx_2024-08_76214,2024-08-05 21:28:07,26.49,c_003834,m_00788,d_001035,MOBILE,GB,APPROVED,0
tx_2024-08_76214,2024-08-05 21:28:07,26.49,c_003834,m_00788,d_001035,MOBILE,GB,APPROVED,0
tx_2024-08_76215,2024-08-21 04:06:28,35.61,c_002186,m_01504,d_004379,API,US,DECLINED,0
tx_2024-08_76216,2024-08-07 07:27:11,104.68,c_001751,m_01940,d_001136,MOBILE,GB,APPROVED,0
tx_2024-08_76217,2024-08-10 03:52:11,20.85,c_005091,m_01805,d_004237,API,IN,DECLINED,0
tx_2024-08_76218,2024-08-16 20:36:47,33.71,c_004866,m_00165,d_004083,API,US,,0
tx_2024-08_76219,2024-08-13 11:27:47,92.38,c_006277,m_01629,d_001764,WEB,GB,,0
tx_2024-08_76220,2024-08-12 19:18:40,48.08,c_006077,m_00976,d_004798,MOBILE,,APPROVED,0
tx_2024-08_76221,2024-08-01 19:06:38,112.38,c_006570,m_00366,d_000287,API,US,,0
tx_2024-08_76222,2024-08-09 03:49:10,23.85,c_005366,m_00686,d_002464,WEB,GB,,0
tx_2024-08_76223,2024-08-20 01:53:12,39.04,c_006627,m_00899,d_000473,MOBILE,US,DECLINED,0
tx_2024-08_76224,2024-08-15 09:52:27,10.63,c_006828,m_01197,d_001898,API,GB,,0
tx_2024-08_76224,2024-08-15 09:52:27,10.63,c_006828,m_01197,d_001898,API,GB,,0
tx_2024-08_76225,2024-08-24 04:12:01,229.2,c_005609,m_00615,d_001180,API,US,APPROVED,0
tx_2024-08_76226,2024-08-19 19:03:09,12.46,c_005400,m_01081,d_001626,API,US,APPROVED,0
tx_2024-08_76227,2024-08-01 15:27:14,25.69,c_004022,m_00175,d_004361,MOBILE,IN,,0
tx_2024-08_76228,2024-08-16 13:15:34,4.53,c_004581,m_00827,d_003988,MOBILE,US,,0
tx_2024-08_76229,2024-08-18 16:56:55,54.55,c_001302,m_00727,d_001025,API,US,APPROVED,0
tx_2024-08_76230,2024-08-18 23:55:28,28.15,c_004365,m_00678,d_003177,WEB,IN,APPROVED,0
tx_2024-08_76231,2024-08-02 10:18:37,64.61,c_006106,m_01080,d_002428,API,US,APPROVED,1
tx_2024-08_76232,2024-08-17 17:51:47,34.44,c_001903,m_01709,d_003232,WEB,IN,,1
tx_2024-08_76233,2024-08-26 06:38:20,5.78,c_007539,m_00520,d_001039,WEB,,DECLINED,0
tx_2024-08_76234,2024-08-02 22:26:30,19.13,c_002540,m_01744,d_004123,API,GB,,0
tx_2024-08_76235,2024-08-11 14:04:45,8.98,c_004534,m_01920,d_002973,WEB,IN,APPROVED,0
tx_2024-08_76236,2024-08-26 12:47:51,78.27,c_000242,m_00190,d_003750,API,IN,,0
tx_2024-08_76237,2024-08-26 03:57:11,97.37,c_002262,m_01692,d_003527,WEB,IN,APPROVED,0
tx_2024-08_76238,2024-08-09 12:48:33,21.43,c_007721,m_01370,d_000539,API,IN,DECLINED,0
tx_2024-08_76239,2024-08-07 01:52:51,315.44,c_003974,m_01609,d_004353,MOBILE,,DECLINED,0
tx_2024-08_76240,2024-08-03 14:11:53,38.29,c_005022,m_01668,d_003892,WEB,GB,,0
tx_2024-08_76241,2024-08-28 12:46:41,43.54,c_001516,m_01058,d_004124,WEB,GB,APPROVED,0
tx_2024-08_76242,2024-08-04 21:21:21,5.62,c_000254,m_00776,d_004963,WEB,,APPROVED,0
