txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-05_86064,2024-05-13 23:52:04,2.9,c_000120,m_00580,d_002939,WEB,GB,APPROVED,1
tx_2024-05_86065,2024-05-06 03:53:27,75.54,c_006799,m_01948,d_001569,MOBILE,GB,DECLINED,0
tx_2024-05_86066,2024-05-25 08:43:00,33.21,c_001652,m_01852,d_003231,WEB,US,DECLINED,0
tx_2024-05_86067,2024-05-21 02:26:05,27.66,c_005655,m_00644,d_003556,WEB,GB,APPROVED,0
tx_2024-05_86068,2024-05-23 01:35:20,30.03,c_006086,m_00745,d_003909,WEB,GB,DECLINED,0
tx_2024-05_86069,2024-05-12 00:08:37,3.43,c_004965,m_00940,d_003071,MOBILE,GB,,0
tx_2024-05_86070,2024-05-02 11:41:12,44.44,c_004307,m_00524,d_000636,MOBILE,IN,,0
tx_2024-05_86071,2024-05-26 00:30:17,3.98,c_005732,m_00636,d_000132,API,US,APPROVED,0
tx_2024-05_86072,2024-05-04 05:53:59,1.84,c_002966,m_00502,d_003171,API,IN,APPROVED,0
tx_2024-05_86073,2024-05-25 09:20:22,55.52,c_001681,m_01575,d_001472,API,US,DECLINED,0
tx_2024-05_86074,2024-05-26 13:27:31,241.71,c_001845,m_01729,d_002868,API,IN,APPROVED,0
tx_2024-05_86075,2024-05-25 19:12:21,46.94,c_000154,m_01818,d_004200,WEB,US,APPROVED,0
tx_2024-05_86076,2024-05-02 07:20:05,19.18,c_000993,m_00329,d_004388,MOBILE,GB,APPROVED,0
tx_2024-05_86077,2024-05-24 07:32:33,10.06,c_002916,m_01869,d_003728,WEB,US,,0
tx_2024-05_86078,2024-05-10 23:34:36,260.07,c_004599,m_00482,d_001803,WEB,US,,0
tx_2024-05_86079,2024-05-14 17:13:40,47.94,c_005599,m_00799,d_001811,WEB,GB,DECLINED,0
tx_2024-05_86080,2024-05-15 20:54:24,75.9,c_001692,m_00576,d_000102,MOBILE,,,0
tx_2024-05_86081,2024-05-16 01:09:13,10.03,c_001766,m_01931,d_002864,API,,,0
tx_2024-05_86082,2024-05-03 22:12:21,73.88,c_002160,m_01811,d_004321,WEB,IN,APPROVED,0
tx_2024-05_86083,2024-05-10 04:46:30,16.76,c_001867,m_00364,d_000617,API,IN,APPROVED,0
tx_2024-05_86084,2024-05-22 13:35:18,3.14,c_000622,m_01784,d_002096,MOBILE,,,0
tx_2024-05_86085,2024-05-25 04:20:45,19.12,c_002293,m_01542,d_000584,API,,,0
tx_2024-05_86086,2024-05-27 09:39:46,8.38,c_006843,m_01012,d_002721,API,IN,DECLINED,0
tx_2024-05_86087,2024-05-25 09:33:56,58.72,c_005497,m_00173,d_003420,MOBILE,IN,DECLINED,0
tx_2024-05_86088,2024-05-01 00:23:55,6.03,c_002417,m_01369,d_004263,API,,DECLINED,0
tx_2024-05_86089,2024-05-20 13:49:37,88.94,c_005199,m_00704,d_000336,WEB,IN,,0
tx_2024-05_86090,2024-05-08 02:52:58,41.49,c_000000,m_01529,d_001915,API,IN,APPROVED,0
tx_2024-05_86091,2024-05-01 16:47:47,15.71,c_004140,m_00009,d_001833,API,US,APPROVED,0
tx_2024-05_86092,2024-05-07 10:52:46,40.46,c_007241,m_01171,d_000429,MOBILE,GB,,0
tx_2024-05_86093,2024-05-18 20:21:23,35.06,c_006655,m_01803,d_004523,API,,DECLINED,0
tx_2024-05_86094,2024-05-06 11:18:46,17.61,c_005033,m_00773,d_002728,MOBILE,GB,,0
tx_2024-05_86095,2024-05-04 13:35:23,62.99,c_003498,m_01913,d_003080,API,,,0
tx_2024-05_86096,2024-05-08 20:17:24,36.13,c_003587,m_00310,d_000217,MOBILE,GB,APPROVED,0
tx_2024-05_86097,2024-05-11 06:19:29,5.57,c_006785,m_00060,d_000337,MOBILE,GB,DECLINED,0
tx_2024-05_86098,2024-05-08 02:29:09,7.48,c_001201,m_00302,d_000275,API,IN,DECLINED,0
tx_2024-05_86099,2024-05-20 14:19:01,26.85,c_006909,m_00603,d_002914,WEB,IN,APPROVED,0
tx_2024-05_86100,2024-05-05 07:08:29,24.16,c_002763,m_01500,d_001466,WEB,US,DECLINED,0
tx_2024-05_86101,2024-05-16 05:41:31,55.08,c_001348,m_00372,d_001131,WEB,,APPROVED,0
tx_2024-05_86102,2024-05-15 09:47:19,17.04,c_005436,m_00025,d_000805,WEB,US,DECLINED,0
tx_2024-05_86103,2024-05-20 00:24:46,29.56,c_007338,m_01649,d_002702,API,IN,APPROVED,0
tx_2024-05_86104,2024-05-01 20:51:36,11.44,c_007081,m_01178,d_002658,MOBILE,,DECLINED,0
tx_2024-05_86105,2024-05-11 14:44:19,8.78,c_006277,m_00950,d_000139,WEB,GB,DECLINED,0
tx_2024-05_86106,2024-05-03 05:31:56,136.48,c_006368,m_00353,d_000165,API,IN,APPROVED,0
tx_2024-05_86107,2024-05-25 18:21:59,59.74,c_001283,m_00516,d_000883,MOBILE,GB,APPROVED,0
tx_2024-05_86108,2024-05-18 05:09:33,22.97,c_007936,m_01338,d_003987,MOBILE,,DECLINED,0
tx_2024-05_86109,2024-05-13 14:00:19,9.99,c_002536,m_00981,d_001123,MOBILE,GB,APPROVED,0
tx_2024-05_86110,2024-05-28 01:20:46,113.1,c_004233,m_00817,d_000605,MOBILE,US,DECLINED,0
tx_2024-05_86111,2024-05-27 03:04:59,131.94,c_007053,m_00099,d_002333,WEB,US,DECLINED,0
tx_2024-05_86112,2024-05-30 02:54:17,61.47,c_007008,m_01877,d_004185,API,IN,DECLINED,0
tx_2024-05_86113,2024-05-13 00:26:49,14.18,c_005485,m_00030,d_000949,MOBILE,GB,,0
tx_2024-05_86114,2024-05-24 20:19:32,8.86,c_000048,m_01982,d_002355,WEB,GB,DECLINED,0
tx_2024-05_86115,2024-05-20 00:24:01,11.38,c_004334,m_00769,d_003164,WEB,,,0
tx_2024-05_86116,2024-05-29 19:15:57,91.81,c_007893,m_00882,d_002889,WEB,IN,DECLINED,0
tx_2024-05_86117,2024-05-17 18:25:20,21.83,c_007357,m_00316,d_002574,WEB,GB,,0
tx_2024-05_86118,2024-05-29 20:01:43,10.31,c_003942,m_00807,d_000559,API,IN,,0
tx_2024-05_86119,2024-05-24 02:09:58,11.81,c_003539,m_00494,d_004437,API,US,,0
tx_2024-05_86120,2024-05-08 04:32:09,117.8,c_005771,m_00115,d_000077,API,US,,0
tx_2024-05_86121,2024-05-29 22:47:10,49.36,c_002203,m_00935,d_002727,WEB,US,,0
tx_2024-05_86122,2024-05-07 14:46:16,15.56,c_005612,m_01206,d_003257,MOBILE,GB,DECLINED,0
tx_2024-05_86123,2024-05-27 11:26:49,3.09,c_001681,m_01775,d_003273,MOBILE,US,DECLINED,0
tx_2024-05_86124,2024-05-06 19:32:52,9.34,c_005255,m_01495,d_002960,WEB,IN,APPROVED,0
tx_2024-05_86125,2024-05-20 00:39:51,69.9,c_001181,m_00542,d_001581,MOBILE,GB,APPROVED,0
tx_2024-05_86126,2024-05-17 09:06:49,15.42,c_001740,m_00913,d_004557,MOBILE,GB,,0
tx_2024-05_86127,2024-05-06 08:44:51,5.36,c_002565,m_01425,d_004794,MOBILE,US,DECLINED,0
tx_2024-05_86128,2024-05-03 00:02:49,2.71,c_006440,m_01290,d_002507,WEB,IN,DECLINED,0
tx_2024-05_86129,2024-05-20 18:23:13,64.1,c_004549,m_00474,d_000348,MOBILE,GB,APPROVED,0
tx_2024-05_86130,2024-05-29 13:01:29,192.06,c_002953,m_01239,d_004679,MOBILE,GB,,0
tx_2024-05_86131,2024-05-10 13:16:52,28.64,c_007097,m_00978,d_003702,WEB,IN,,0
tx_2024-05_86132,2024-05-25 04:50:47,39.41,c_003733,m_01421,d_001904,MOBILE,IN,DECLINED,0
tx_2024-05_86133,2024-05-14 17:09:27,29.97,c_005132,m_00202,d_001560,API,US,DECLINED,0
tx_2024-05_86134,2024-05-24 05:01:51,33.11,c_000603,m_01593,d_004629,WEB,IN,DECLINED,0
tx_2024-05_86135,2024-05-05 09:02:28,12.04,c_003589,m_00831,d_002306,API,IN,APPROVED,0
tx_2024-05_86136,2024-05-28 02:32:39,16.23,c_004481,m_00461,d_000374,MOBILE,US,,0
tx_2024-05_86137,2024-05-19 04:06:46,37.13,c_000386,m_00069,d_000688,API,GB,,0
tx_2024-05_86138,2024-05-22 09:23:11,10.65,c_005693,m_01214,d_002158,API,GB,APPROVED,0
tx_2024-05_86139,2024-05-26 23:49:41,86.16,c_001312,m_01321,d_004856,WEB,US,DECLINED,0
tx_2024-05_86140,2024-05-26 11:46:56,177.55,c_003509,m_01724,d_001006,WEB,GB,APPROVED,0
tx_2024-05_86141,2024-05-06 07:05:09,9.91,c_007743,m_00607,d_002996,WEB,GB,,0
tx_2024-05_86142,2024-05-01 06:31:41,56.96,c_000680,m_00049,d_000534,API,GB,APPROVED,0
tx_2024-05_86143,2024-05-15 19:40:35,20.17,c_003867,m_01037,d_000611,MOBILE,GB,APPROVED,0
tx_2024-05_86144,2024-05-02 19:27:28,83.59,c_004135,m_01889,d_003160,WEB,GB,,0
tx_2024-05_86145,2024-05-11 00:25:58,4.09,c_007684,m_01899,d_002724,WEB,IN,,0
tx_2024-05_86146,2024-05-25 23:04:24,6.62,c_002519,m_01566,d_004562,MOBILE,IN,APPROVED,0
tx_2024-05_86147,2024-05-28 21:34:37,12.44,c_007877,m_01885,d_002280,WEB,GB,,0
tx_2024-05_86148,2024-05-02 11:00:46,20.5,c_006699,m_00827,d_003809,WEB,IN,DECLINED,0
tx_2024-05_86149,2024-05-12 23:02:54,38.4,c_000477,m_00734,d_003613,API,,APPROVED,0
tx_2024-05_86150,2024-05-18 13:40:29,40.22,c_002364,m_00599,d_003056,API,GB,APPROVED,0
tx_2024-05_86151,2024-05-16 06:08:41,32.46,c_004457,m_00001,d_000640,WEB,,DECLINED,0
tx_2024-05_86152,2024-05-17 03:54:23,15.65,c_007210,m_01845,d_004654,API,,,0
tx_2024-05_86153,2024-05-03 13:12:00,12.49,c_003347,m_01021,d_000281,MOBILE,IN,,0
tx_2024-05_86154,2024-05-01 12:23:45,19.1,c_004836,m_01680,d_000193,WEB,US,,0
tx_2024-05_86155,2024-05-01 01:37:35,43.73,c_004627,m_00271,d_003058,WEB,US,APPROVED,0
tx_2024-05_86156,2024-05-25 02:03:49,71.96,c_003047,m_01057,d_002007,WEB,IN,DECLINED,0
tx_2024-05_86157,2024-05-15 19:30:26,3.16,c_004811,m_00178,d_004068,API,US,APPROVED,0
tx_2024-05_86158,2024-05-27 00:50:47,10.98,c_007258,m_01192,d_004503,API,US,APPROVED,0
tx_2024-05_86159,2024-05-01 09:22:13,78.38,c_003912,m_01292,d_000580,API,,APPROVED,0
tx_2024-05_86160,2024-05-10 12:55:50,9.48,c_006096,m_01112,d_002449,API,US,DECLINED,0
tx_2024-05_86161,2024-05-26 15:07:32,10.66,c_001518,m_00659,d_003261,API,IN,,0
tx_2024-05_86162,2024-05-22 03:30:47,98.9,c_007798,m_01777,d_000949,MOBILE,IN,,0
tx_2024-05_86163,2024-05-20 01:17:53,58.76,c_007960,m_00111,d_004497,API,IN,DECLINED,0
tx_2024-05_86164,2024-05-01 11:22:56,54.34,c_007248,m_01048,d_001373,WEB,,DECLINED,0
tx_2024-05_86165,2024-05-04 16:27:20,24.47,c_002401,m_00855,d_002789,MOBILE,,APPROVED,0
tx_2024-05_86166,2024-05-29 22:31:43,19.4,c_006525,m_00106,d_003499,WEB,,APPROVED,0
tx_2024-05_86167,2024-05-19 22:13:52,9.21,c_005418,m_01943,d_004426,API,GB,,0
tx_2024-05_86168,2024-05-22 04:14:34,78.75,c_000532,m_01720,d_002067,MOBILE,,APPROVED,0
tx_2024-05_86169,2024-05-16 10:59:17,41.41,c_003829,m_01926,d_002857,API,IN,,0
tx_2024-05_86170,2024-05-30 19:10:27,87.97,c_001709,m_00011,d_003101,WEB,GB,DECLINED,0
tx_2024-05_86171,2024-05-13 14:57:58,46.83,c_002063,m_01630,d_001707,API,,APPROVED,0
tx_2024-05_86172,2024-05-14 18:09:55,17.48,c_005752,m_01012,d_004503,WEB,US,APPROVED,0
tx_2024-05_86173,2024-05-11 10:30:10,109.39,c_002951,m_01606,d_002265,WEB,US,APPROVED,0
tx_2024-05_86174,2024-05-25 10:11:54,9.73,c_006908,m_00111,d_003126,API,US,,0
tx_2024-05_86175,2024-05-25 20:17:20,7.73,c_006318,m_01434,d_004390,WEB,US,DECLINED,0
tx_2024-05_86176,2024-05-24 09:24:01,44.61,c_006804,m_00477,d_004724,WEB,,,0
tx_2024-05_86177,2024-05-12 09:16:55,11.01,c_005834,m_01254,d_004927,MOBILE,GB,,0
tx_2024-05_86178,2024-05-27 22:37:55,8.61,c_001933,m_00887,d_001362,MOBILE,GB,,0
tx_2024-05_86179,2024-05-08 15:11:32,15.03,c_001768,m_00680,d_001218,API,GB,,0
tx_2024-05_86180,2024-05-22 12:37:15,10.03,c_003768,m_01085,d_004938,MOBILE,US,APPROVED,0
tx_2024-05_86181,2024-05-30 03:14:36,12.96,c_007002,m_01517,d_003062,MOBILE,IN,,0
tx_2024-05_86182,2024-05-12 00:49:43,6.06,c_002953,m_01536,d_003165,API,GB,APPROVED,0
tx_2024-05_86183,2024-05-05 10:43:43,41.83,c_005801,m_01145,d_001912,MOBILE,GB,APPROVED,0
tx_2024-05_86184,2024-05-09 19:27:47,21.42,c_005749,m_01768,d_003197,API,,,0
tx_2024-05_86185,2024-05-16 19:55:01,9.22,c_004727,m_00598,d_003948,MOBILE,IN,,0
tx_2024-05_86186,2024-05-04 09:46:24,42.51,c_006588,m_00106,d_003919,WEB,GB,,0
tx_2024-05_86187,2024-05-01 02:10:43,9.96,c_000811,m_01970,d_001341,WEB,GB,,0
tx_2024-05_86188,2024-05-26 19:05:26,7.4,c_007528,m_00743,d_000079,API,,APPROVED,0
tx_2024-05_86189,2024-05-06 14:47:39,15.65,c_004323,m_01935,d_002259,WEB,GB,APPROVED,0
tx_2024-05_86190,2024-05-08 13:37:09,7.56,c_003564,m_00429,d_001968,MOBILE,US,APPROVED,1
tx_2024-05_86191,2024-05-11 06:39:31,75.72,c_002308,m_01929,d_001599,MOBILE,IN,APPROVED,0
tx_2024-05_86192,2024-05-16 05:42:07,2.21,c_002040,m_01605,d_000448,WEB,,DECLINED,0
tx_2024-05_86193,2024-05-02 01:24:46,14.77,c_003986,m_00825,d_003957,MOBILE,GB,DECLINED,0
tx_2024-05_86194,2024-05-12 02:32:55,16.91,c_004925,m_01633,d_001591,MOBILE,IN,APPROVED,0
tx_2024-05_86195,2024-05-01 03:54:14,4.29,c_007939,m_00642,d_002232,API,US,,0
tx_2024-05_86196,2024-05-04 12:49:18,21.94,c_003978,m_01705,d_004374,WEB,GB,,0
tx_2024-05_86197,2024-05-02 07:55:41,94.19,c_005803,m_00569,d_002224,API,US,DECLINED,1
tx_2024-05_86198,2024-05-27 15:52:09,36.07,c_007844,m_00680,d_003671,WEB,IN,DECLINED,0
tx_2024-05_86199,2024-05-27 23:16:03,42.27,c_001884,m_00266,d_003057,MOBILE,IN,DECLINED,0
tx_2024-05_86200,2024-05-20 19:03:38,4.11,c_007075,m_00111,d_000944,API,GB,APPROVED,0
tx_2024-05_86201,2024-05-30 15:03:16,32.15,c_005469,m_00242,d_004490,MOBILE,,DECLINED,0
tx_2024-05_86202,2024-05-20 12:04:55,11.97,c_000392,m_01912,d_002367,MOBILE,IN,,0
tx_2024-05_86203,2024-05-04 22:29:20,52.59,c_006305,m_01601,d_001630,WEB,US,,0
tx_2024-05_86204,2024-05-22 00:27:40,11.37,c_000162,m_00725,d_001313,API,US,,0
tx_2024-05_86205,2024-05-14 11:04:42,6.36,c_006009,m_01074,d_004226,WEB,GB,APPROVED,0
tx_2024-05_86206,2024-05-11 11:16:33,73.31,c_004119,m_01788,d_002428,API,IN,,0
tx_2024-05_86207,2024-05-29 18:40:04,35.8,c_004382,m_01243,d_000423,MOBILE,IN,APPROVED,0
tx_2024-05_86208,2024-05-01 20:48:44,2.36,c_003159,m_01942,d_004200,WEB,GB,DECLINED,0
tx_2024-05_86209,2024-05-11 12:47:42,17.42,c_003061,m_00340,d_004365,MOBILE,,,0
tx_2024-05_86210,2024-05-14 01:18:41,58.76,c_005476,m_01577,d_002722,MOBILE,US,DECLINED,0
tx_2024-05_86211,2024-05-04 17:11:55,17.1,c_006001,m_00406,d_000955,MOBILE,IN,,0
tx_2024-05_86212,2024-05-25 15:41:13,245.88,c_000207,m_00347,d_004783,WEB,IN,APPROVED,0
tx_2024-05_86213,2024-05-20 07:26:36,30.43,c_003865,m_00570,d_000470,WEB,GB,DECLINED,0
tx_2024-05_86214,2024-05-20 21:37:45,42.05,c_004623,m_00311,d_002312,MOBILE,IN,DECLINED,0
tx_2024-05_86215,2024-05-29 03:41:02,18.84,c_007028,m_01828,d_001030,MOBILE,IN,APPROVED,0
tx_2024-05_86216,2024-05-28 11:48:33,10.13,c_006738,m_01748,d_002722,MOBILE,GB,DECLINED,0
tx_2024-05_86217,2024-05-26 17:59:46,15.74,c_004174,m_01924,d_002422,MOBILE,IN,,0
tx_2024-05_86218,2024-05-28 06:59:22,8.61,c_006901,m_00035,d_003877,MOBILE,,DECLINED,0
tx_2024-05_86219,2024-05-23 03:49:29,14.8,c_007806,m_00462,d_003094,API,,APPROVED,0
tx_2024-05_86220,2024-05-18 08:04:21,30.43,c_001425,m_01987,d_002549,MOBILE,,DECLINED,0
tx_2024-05_86221,2024-05-10 21:19:34,15.32,c_004962,m_01724,d_004221,WEB,,DECLINED,0
tx_2024-05_86222,2024-05-25 16:34:25,68.49,c_001716,m_00127,d_002764,MOBILE,IN,APPROVED,0
tx_2024-05_86223,2024-05-01 19:48:42,6.37,c_000266,m_00469,d_001106,WEB,US,APPROVED,0
tx_2024-05_86224,2024-05-16 04:58:32,98.54,c_006789,m_00813,d_003478,API,IN,DECLINED,0
tx_2024-05_86225,2024-05-04 21:01:28,16.1,c_007873,m_01334,d_004222,MOBILE,IN,DECLINED,0
tx_2024-05_86226,2024-05-14 10:31:03,6.5,c_007539,m_01784,d_000785,API,,,0
tx_2024-05_86227,2024-05-24 03:19:30,7.86,c_006289,m_01974,d_002310,WEB,IN,,0
tx_2024-05_86228,2024-05-04 14:11:20,27.72,c_005691,m_00578,d_002310,MOBILE,,DECLINED,0
tx_2024-05_86229,2024-05-07 11:02:57,12.49,c_004042,m_01854,d_004955,WEB,IN,DECLINED,0
tx_2024-05_86230,2024-05-24 16:30:07,148.36,c_006436,m_01864,d_001732,API,GB,,0
tx_2024-05_86231,2024-05-27 04:13:06,99.72,c_006575,m_00511,d_003837,WEB,,,0
tx_2024-05_86232,2024-05-12 14:26:37,26.67,c_003794,m_01570,d_000217,WEB,US,DECLINED,0
tx_2024-05_86233,2024-05-12 15:58:25,21.51,c_005085,m_00110,d_000059,MOBILE,IN,,0
tx_2024-05_86234,2024-05-16 10:22:39,45.14,c_004038,m_01271,d_003399,WEB,US,,1
tx_2024-05_86235,2024-05-04 23:25:44,41.87,c_000377,m_00480,d_000740,MOBILE,,APPROVED,0
tx_2024-05_86236,2024-05-15 22:00:42,8.19,c_004175,m_01325,d_004983,WEB,,DECLINED,0
tx_2024-05_86237,2024-05-09 04:13:38,13.38,c_004183,m_00056,d_001921,WEB,,DECLINED,0
tx_2024-05_86238,2024-05-22 05:09:29,5.75,c_002110,m_00333,d_001254,WEB,GB,APPROVED,0
tx_2024-05_86239,2024-05-13 05:28:19,79.29,c_005561,m_01672,d_002951,MOBILE,US,DECLINED,0
tx_2024-05_86240,2024-05-26 12:12:06,136.21,c_006695,m_01798,d_001118,WEB,IN,,0
tx_2024-05_86241,2024-05-13 02:40:08,21.3,c_002364,m_00973,d_000821,WEB,,APPROVED,0
tx_2024-05_86242,2024-05-08 13:51:37,24.76,c_007450,m_00187,d_003331,API,GB,APPROVED,0
tx_2024-05_86243,2024-05-16 00:23:01,15.21,c_004548,m_00856,d_004158,MOBILE,,APPROVED,0
tx_2024-05_86244,2024-05-17 23:36:34,55.27,c_005420,m_01422,d_003518,MOBILE,GB,,0
tx_2024-05_86245,2024-05-09 18:04:00,39.41,c_001269,m_00631,d_000093,MOBILE,GB,,0
tx_2024-05_86246,2024-05-11 04:02:03,7.21,c_005798,m_01681,d_001614,WEB,GB,DECLINED,0
tx_2024-05_86247,2024-05-22 16:11:21,17.04,c_002717,m_01801,d_002157,WEB,GB,DECLINED,0
tx_2024-05_86248,2024-05-30 03:34:08,41.09,c_000973,m_01715,d_001513,MOBILE,GB,,0
tx_2024-05_86249,2024-05-09 09:59:08,16.92,c_005370,m_00383,d_002614,MOBILE,US,DECLINED,0
tx_2024-05_86250,2024-05-07 08:36:38,77.58,c_004106,m_01831,d_000915,WEB,US,,0
tx_2024-05_86251,2024-05-05 07:53:36,11.48,c_000857,m_00283,d_000034,API,GB,APPROVED,0
tx_2024-05_86252,2024-05-22 17:33:47,13.43,c_006581,m_01290,d_001562,WEB,US,APPROVED,0
tx_2024-05_86253,2024-05-01 21:14:31,70.96,c_000157,m_00388,d_004689,API,IN,DECLINED,0
tx_2024-05_86254,2024-05-30 01:58:57,4.48,c_000300,m_01512,d_004234,API,,DECLINED,0
tx_2024-05_86255,2024-05-04 15:07:41,7.05,c_001200,m_00394,d_003247,MOBILE,,,0
tx_2024-05_86256,2024-05-13 23:03:28,16.17,c_001977,m_01941,d_003911,WEB,,APPROVED,0
tx_2024-05_86257,2024-05-03 05:45:24,66.76,c_002773,m_01171,d_003270,MOBILE,GB,DECLINED,0
tx_2024-05_86258,2024-05-14 08:11:26,10.62,c_002480,m_01450,d_003330,WEB,US,,0
tx_2024-05_86259,2024-05-17 19:29:26,3.51,c_001448,m_01777,d_000198,API,US,DECLINED,0
tx_2024-05_86260,2024-05-20 22:14:58,10.06,c_007584,m_01399,d_002931,API,IN,DECLINED,0
tx_2024-05_86261,2024-05-02 20:27:44,13.7,c_001982,m_00333,d_002807,WEB,US,DECLINED,0
tx_2024-05_86262,2024-05-12 17:48:56,12.0,c_003938,m_00605,d_002467,WEB,,DECLINED,0
tx_2024-05_86263,2024-05-28 00:18:36,23.44,c_007385,m_01434,d_003139,API,US,APPROVED,0
tx_2024-05_86264,2024-05-05 08:25:43,47.11,c_000329,m_00482,d_000870,WEB,US,,0
tx_2024-05_86265,2024-05-15 22:19:19,65.53,c_000078,m_01080,d_001038,WEB,IN,APPROVED,0
tx_2024-05_86266,2024-05-09 09:22:09,34.85,c_005468,m_01383,d_002468,MOBILE,,DECLINED,0
tx_2024-05_86267,2024-05-11 12:05:01,15.72,c_006752,m_01827,d_003098,MOBILE,,,0
tx_2024-05_86268,2024-05-28 05:12:19,13.04,c_000753,m_00240,d_004188,API,,APPROVED,0
tx_2024-05_86269,2024-05-11 11:41:12,17.86,c_005235,m_01665,d_004301,WEB,IN,,0
tx_2024-05_86270,2024-05-15 17:59:27,74.61,c_004740,m_00787,d_003407,WEB,IN,DECLINED,0
tx_2024-05_86271,2024-05-29 00:59:26,44.98,c_002540,m_01221,d_001275,WEB,IN,DECLINED,0
tx_2024-05_86272,2024-05-04 01:44:45,69.92,c_003622,m_01612,d_004560,MOBILE,US,,0
tx_2024-05_86273,2024-05-21 05:37:23,12.49,c_003705,m_00154,d_003932,MOBILE,GB,,0
tx_2024-05_86274,2024-05-30 21:52:35,36.89,c_005411,m_01271,d_003691,API,GB,DECLINED,0
tx_2024-05_86275,2024-05-15 13:37:42,43.33,c_002258,m_01966,d_004583,WEB,IN,APPROVED,0
tx_2024-05_86276,2024-05-17 16:46:30,10.3,c_004432,m_00462,d_002936,API,GB,APPROVED,0
tx_2024-05_86277,2024-05-09 00:41:11,44.97,c_002074,m_01480,d_003448,API,IN,APPROVED,0
tx_2024-05_86278,2024-05-20 16:29:32,21.69,c_003744,m_00513,d_001376,WEB,,,0
tx_2024-05_86279,2024-05-30 08:32:36,5.66,c_003013,m_00427,d_004703,WEB,IN,APPROVED,0
tx_2024-05_86280,2024-05-04 13:54:05,130.58,c_006534,m_01630,d_000054,WEB,GB,DECLINED,0
tx_2024-05_86281,2024-05-04 05:39:49,28.1,c_006371,m_01888,d_000732,WEB,IN,APPROVED,0
tx_2024-05_86282,2024-05-25 05:07:37,2.9,c_006547,m_01456,d_000228,API,GB,,0
tx_2024-05_86283,2024-05-12 15:15:11,35.63,c_001535,m_00024,d_000160,API,US,,0
tx_2024-05_86284,2024-05-17 11:10:56,27.15,c_001438,m_00527,d_001611,WEB,GB,APPROVED,0
tx_2024-05_86285,2024-05-29 05:37:36,53.41,c_006839,m_01162,d_002807,API,,DECLINED,0
tx_2024-05_86286,2024-05-20 21:59:47,46.82,c_001040,m_01612,d_000566,WEB,US,DECLINED,1
tx_2024-05_86287,2024-05-05 09:30:26,15.38,c_004437,m_00787,d_002303,API,GB,APPROVED,0
tx_2024-05_86288,2024-05-09 20:23:49,20.56,c_004261,m_00042,d_001235,API,US,,0
tx_2024-05_86289,2024-05-04 05:06:09,8.24,c_005726,m_00641,d_002693,MOBILE,,APPROVED,0
tx_2024-05_86290,2024-05-06 06:43:39,22.47,c_004685,m_01399,d_003959,WEB,US,APPROVED,1
tx_2024-05_86291,2024-05-22 16:03:50,22.78,c_003487,m_01906,d_002395,WEB,US,DECLINED,0
tx_2024-05_86292,2024-05-14 11:47:08,12.76,c_001932,m_01069,d_002970,API,IN,DECLINED,0
tx_2024-05_86293,2024-05-09 06:10:46,12.94,c_007119,m_01901,d_002817,API,IN,DECLINED,0
tx_2024-05_86294,2024-05-22 06:13:30,13.18,c_002815,m_00071,d_000873,MOBILE,IN,,0
tx_2024-05_86295,2024-05-18 09:38:03,103.7,c_001217,m_00718,d_001634,MOBILE,IN,APPROVED,1
tx_2024-05_86296,2024-05-29 23:29:31,12.78,c_006441,m_01262,d_001837,API,,,0
tx_2024-05_86297,2024-05-19 02:35:33,41.79,c_000918,m_00799,d_001273,API,GB,,0
tx_2024-05_86298,2024-05-26 17:18:14,3.75,c_002995,m_00329,d_004216,WEB,US,DECLINED,0
tx_2024-05_86299,2024-05-16 02:59:04,5.01,c_002619,m_01867,d_001368,API,GB,DECLINED,1
tx_2024-05_86300,2024-05-25 01:50:04,41.41,c_001657,m_00159,d_000955,WEB,,APPROVED,0
tx_2024-05_86301,2024-05-01 09:59:54,8.95,c_002723,m_00849,d_001123,WEB,US,DECLINED,0
tx_2024-05_86302,2024-05-16 23:00:52,56.39,c_002282,m_00880,d_001967,MOBILE,US,APPROVED,0
tx_2024-05_86303,2024-05-05 09:32:26,4.12,c_004498,m_00735,d_003893,WEB,GB,DECLINED,0
tx_2024-05_86304,2024-05-08 11:29:56,18.26,c_004638,m_01080,d_000229,API,IN,APPROVED,0
tx_2024-05_86305,2024-05-01 17:09:19,17.57,c_004173,m_00253,d_001153,MOBILE,,APPROVED,0
tx_2024-05_86306,2024-05-11 16:43:02,88.78,c_001682,m_01773,d_002642,MOBILE,US,APPROVED,0
tx_2024-05_86307,2024-05-21 06:34:44,17.27,c_004669,m_00611,d_001884,WEB,,DECLINED,0
tx_2024-05_86308,2024-05-05 02:46:46,27.06,c_004872,m_01489,d_003509,MOBILE,,APPROVED,0
tx_2024-05_86309,2024-05-10 23:03:38,33.77,c_000122,m_01668,d_001137,API,US,DECLINED,0
tx_2024-05_86310,2024-05-01 13:57:03,741.28,c_007517,m_01512,d_000219,API,US,DECLINED,0
tx_2024-05_86311,2024-05-24 21:46:53,80.25,c_002395,m_01040,d_004772,API,GB,,0
tx_2024-05_86312,2024-05-10 18:51:16,3.16,c_007632,m_00025,d_002020,API,US,APPROVED,0
tx_2024-05_86313,2024-05-03 17:08:50,15.58,c_005657,m_00756,d_002937,WEB,IN,,0
