txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-12_51746,2024-12-10 10:44:26,11.79,c_007793,m_00382,d_002250,API,,,0
tx_2024-12_51747,2024-12-13 15:03:08,3.42,c_001209,m_01252,d_002823,WEB,IN,,1
tx_2024-12_51748,2024-12-19 08:25:13,5.63,c_004849,m_01492,d_000474,MOBILE,,DECLINED,0
tx_2024-12_51749,2024-12-21 04:54:04,95.8,c_005290,m_00422,d_002855,MOBILE,,APPROVED,0
tx_2024-12_51750,2024-12-16 23:32:41,34.49,c_000092,m_00441,d_003295,API,,APPROVED,0
tx_2024-12_51751,2024-12-09 20:40:14,60.16,c_006708,m_00263,d_002578,WEB,GB,,0
tx_2024-12_51752,2024-12-16 03:46:42,29.94,c_006089,m_01145,d_003343,API,IN,DECLINED,0
tx_2024-12_51753,2024-12-10 15:31:12,35.51,c_006812,m_01163,d_002156,MOBILE,US,,0
tx_2024-12_51754,2024-12-15 19:24:32,51.99,c_004190,m_00503,d_001163,MOBILE,GB,DECLINED,0
tx_2024-12_51755,2024-12-04 06:04:10,23.51,c_004990,m_01268,d_004503,API,GB,APPROVED,0
tx_2024-12_51756,2024-12-27 03:46:07,15.93,c_005569,m_01877,d_000227,MOBILE,,,0
tx_2024-12_51757,2024-12-24 11:19:36,35.66,c_007815,m_00950,d_003479,API,GB,,0
tx_2024-12_51758,2024-12-29 08:21:21,6.97,c_004427,m_01508,d_001210,WEB,GB,APPROVED,0
tx_2024-12_51759,2024-12-09 08:57:27,19.54,c_001503,m_00101,d_001655,WEB,GB,DECLINED,0
tx_2024-12_51760,2024-12-28 13:05:36,20.37,c_003497,m_00509,d_004400,WEB,,APPROVED,0
tx_2024-12_51761,2024-12-07 01:38:41,96.27,c_003078,m_01426,d_004971,MOBILE,IN,DECLINED,0
tx_2024-12_51762,2024-12-18 08:40:47,2.76,c_002031,m_00539,d_002705,MOBILE,GB,DECLINED,0
tx_2024-12_51763,2024-12-15 23:13:27,66.19,c_006820,m_01117,d_001842,MOBILE,GB,,0
tx_2024-12_51764,2024-12-25 14:59:50,11.54,c_007621,m_01095,d_003429,WEB,GB,,0
tx_2024-12_51765,2024-12-15 02:19:09,15.22,c_006350,m_01990,d_003486,WEB,,APPROVED,0
tx_2024-12_51765,2024-12-15 02:19:09,15.22,c_006350,m_01990,d_003486,WEB,,APPROVED,0
tx_2024-12_51766,2024-12-28 12:32:02,30.89,c_005645,m_01111,d_002511,MOBILE,GB,APPROVED,0
tx_2024-12_51767,2024-12-26 08:30:08,10.0,c_002837,m_01002,d_001546,API,,APPROVED,0
tx_2024-12_51768,2024-12-30 12:25:40,38.06,c_005825,m_01281,d_000496,MOBILE,,APPROVED,0
tx_2024-12_51769,2024-12-02 07:34:36,20.16,c_003794,m_01438,d_004575,MOBILE,US,DECLINED,0
tx_2024-12_51770,2024-12-18 08:58:41,14.34,c_000520,m_01965,d_001709,MOBILE,,,0
tx_2024-12_51771,2024-12-16 12:21:02,26.28,c_004686,m_00753,d_004461,MOBILE,GB,,0
tx_2024-12_51772,2024-12-06 00:44:41,1.39,c_006298,m_01281,d_003949,MOBILE,GB,APPROVED,0
tx_2024-12_51773,2024-12-08 17:37:39,64.87,c_002404,m_01063,d_003339,API,IN,APPROVED,0
tx_2024-12_51774,2024-12-28 12:17:07,10.8,c_007268,m_00701,d_003277,MOBILE,IN,,0
tx_2024-12_51775,2024-12-29 23:23:33,11.06,c_003710,m_01937,d_002510,API,GB,DECLINED,0
tx_2024-12_51776,2024-12-21 19:22:47,15.33,c_007098,m_00532,d_000393,MOBILE,IN,,0
tx_2024-12_51777,2024-12-15 20:21:57,81.87,c_007762,m_00585,d_003775,MOBILE,,APPROVED,0
tx_2024-12_51778,2024-12-18 16:22:52,103.47,c_007453,m_00399,d_004127,MOBILE,US,,0
tx_2024-12_51779,2024-12-19 19:25:09,33.05,c_003387,m_01398,d_003529,WEB,US,APPROVED,0
tx_2024-12_51780,2024-12-17 05:32:04,3.5,c_002246,m_01343,d_004140,API,US,,0
tx_2024-12_51781,2024-12-15 20:53:05,114.61,c_002699,m_00763,d_001014,API,GB,APPROVED,0
tx_2024-12_51782,2024-12-18 11:29:38,16.71,c_007779,m_00923,d_004627,API,US,APPROVED,0
tx_2024-12_51783,2024-12-11 12:45:24,10.88,c_000854,m_01878,d_002787,WEB,,,0
tx_2024-12_51784,2024-12-01 17:45:47,13.12,c_005741,m_01326,d_003064,WEB,US,DECLINED,0
tx_2024-12_51785,2024-12-20 16:09:46,10.15,c_003866,m_01087,d_003096,API,,DECLINED,0
tx_2024-12_51786,2024-12-26 18:40:23,19.81,c_001914,m_01156,d_001836,WEB,GB,DECLINED,0
tx_2024-12_51787,2024-12-11 23:17:28,10.85,c_004398,m_01238,d_004900,API,GB,APPROVED,0
tx_2024-12_51788,2024-12-03 22:22:12,34.1,c_007350,m_00850,d_003740,WEB,US,APPROVED,0
tx_2024-12_51788,2024-12-03 22:22:12,34.1,c_007350,m_00850,d_003740,WEB,US,APPROVED,0
tx_2024-12_51789,2024-12-22 17:55:31,29.74,c_004541,m_00464,d_003475,MOBILE,,,0
tx_2024-12_51790,2024-12-02 09:31:15,42.23,c_000614,m_00740,d_000480,MOBILE,US,APPROVED,0
tx_2024-12_51791,2024-12-06 07:15:09,2.86,c_003137,m_01045,d_000276,WEB,GB,APPROVED,0
tx_2024-12_51792,2024-12-16 08:57:39,83.71,c_003776,m_00921,d_001700,WEB,,APPROVED,0
tx_2024-12_51793,2024-12-06 12:26:27,54.28,c_000991,m_00628,d_003219,MOBILE,US,,1
tx_2024-12_51794,2024-12-06 14:21:57,4.23,c_003556,m_00925,d_003810,MOBILE,GB,DECLINED,0
tx_2024-12_51795,2024-12-20 18:47:47,2.46,c_007261,m_00507,d_000181,MOBILE,,,0
tx_2024-12_51796,2024-12-22 22:29:00,14.47,c_003439,m_00081,d_003675,API,GB,,0
tx_2024-12_51797,2024-12-30 09:12:38,441.62,c_003621,m_01856,d_000777,MOBILE,GB,APPROVED,0
tx_2024-12_51798,2024-12-20 10:10:42,57.54,c_006282,m_01960,d_003686,WEB,US,APPROVED,0
tx_2024-12_51799,2024-12-28 04:09:23,49.27,c_007572,m_00305,d_002554,API,,APPROVED,0
tx_2024-12_51800,2024-12-26 22:41:39,14.6,c_004667,m_01367,d_002571,WEB,GB,,0
tx_2024-12_51801,2024-12-19 08:02:59,65.45,c_002755,m_01137,d_004934,WEB,GB,DECLINED,0
tx_2024-12_51802,2024-12-09 21:03:53,7.48,c_003252,m_00391,d_002716,WEB,,,0
tx_2024-12_51803,2024-12-14 01:13:24,27.05,c_004860,m_00610,d_000708,API,IN,DECLINED,0
tx_2024-12_51804,2024-12-09 06:45:50,101.35,c_003746,m_00052,d_001029,API,US,APPROVED,0
tx_2024-12_51805,2024-12-21 06:38:44,26.74,c_003263,m_01288,d_000818,API,,APPROVED,0
tx_2024-12_51806,2024-12-15 08:04:38,18.99,c_003549,m_01045,d_000325,WEB,IN,,0
tx_2024-12_51807,2024-12-11 15:35:45,48.68,c_003795,m_01674,d_004041,WEB,US,DECLINED,0
tx_2024-12_51808,2024-12-21 11:57:04,29.55,c_003018,m_01168,d_001048,WEB,,DECLINED,0
tx_2024-12_51809,2024-12-14 15:08:12,16.5,c_001994,m_00643,d_003531,MOBILE,,,0
tx_2024-12_51810,2024-12-25 10:07:41,39.76,c_005760,m_00881,d_002592,API,US,APPROVED,0
tx_2024-12_51811,2024-12-16 08:38:49,30.02,c_004343,m_00652,d_002918,WEB,IN,DECLINED,0
tx_2024-12_51812,2024-12-24 16:05:08,17.37,c_001134,m_01849,d_002509,API,US,DECLINED,0
tx_2024-12_51813,2024-12-25 18:14:10,85.54,c_001099,m_00966,d_002701,API,GB,DECLINED,0
tx_2024-12_51814,2024-12-01 05:20:23,4.41,c_004617,m_01971,d_004483,WEB,GB,,0
tx_2024-12_51815,2024-12-17 11:36:41,6.86,c_005632,m_01971,d_004925,API,IN,APPROVED,0
tx_2024-12_51816,2024-12-30 19:26:02,13.31,c_007078,m_01304,d_001750,MOBILE,US,APPROVED,0
tx_2024-12_51817,2024-12-10 18:48:16,18.58,c_002075,m_01896,d_000070,API,,APPROVED,0
tx_2024-12_51818,2024-12-09 02:14:54,14.56,c_000205,m_00090,d_003406,MOBILE,GB,DECLINED,0
tx_2024-12_51819,2024-12-15 19:26:49,21.54,c_005389,m_01826,d_001608,WEB,IN,,0
tx_2024-12_51820,2024-12-20 04:44:15,7.3,c_005107,m_00191,d_002460,MOBILE,US,,0
tx_2024-12_51821,2024-12-11 09:19:30,87.79,c_004665,m_00086,d_000328,API,GB,DECLINED,0
tx_2024-12_51822,2024-12-16 04:50:21,20.41,c_005891,m_00126,d_003728,WEB,,APPROVED,0
tx_2024-12_51823,2024-12-26 15:00:52,16.26,c_007873,m_00591,d_000309,MOBILE,US,DECLINED,0
tx_2024-12_51824,2024-12-05 12:23:58,67.78,c_000754,m_01274,d_004377,MOBILE,,DECLINED,0
tx_2024-12_51825,2024-12-22 04:35:32,69.93,c_001133,m_00256,d_001878,WEB,US,,0
tx_2024-12_51826,2024-12-19 10:03:12,12.2,c_004560,m_00643,d_003492,API,,DECLINED,0
tx_2024-12_51827,2024-12-16 13:28:07,2.06,c_000618,m_00049,d_003351,API,,,0
tx_2024-12_51828,2024-12-03 06:45:31,29.27,c_000270,m_01434,d_000302,MOBILE,,DECLINED,0
tx_2024-12_51829,2024-12-23 03:55:09,122.81,c_000510,m_00454,d_004183,WEB,GB,,0
tx_2024-12_51830,2024-12-03 17:34:36,45.89,c_005923,m_00529,d_000954,MOBILE,GB,DECLINED,0
tx_2024-12_51831,2024-12-17 18:19:48,101.23,c_003815,m_00150,d_000674,WEB,,,0
tx_2024-12_51832,2024-12-08 08:23:57,8.36,c_004215,m_01975,d_000842,WEB,,DECLINED,0
tx_2024-12_51833,2024-12-06 12:10:46,28.25,c_006195,m_00544,d_001345,API,GB,APPROVED,0
tx_2024-12_51834,2024-12-18 22:47:00,19.61,c_004165,m_01365,d_004221,WEB,GB,,0
tx_2024-12_51835,2024-12-02 16:19:40,65.3,c_002966,m_00773,d_002466,API,GB,DECLINED,0
tx_2024-12_51836,2024-12-24 05:26:19,38.75,c_001818,m_01859,d_001996,WEB,IN,,0
tx_2024-12_51837,2024-12-09 08:48:00,9.5,c_001864,m_01864,d_001502,MOBILE,US,DECLINED,0
tx_2024-12_51838,2024-12-18 20:29:34,25.38,c_004953,m_00458,d_000565,MOBILE,GB,,0
tx_2024-12_51839,2024-12-24 14:32:41,52.49,c_005864,m_01887,d_001751,WEB,GB,APPROVED,0
tx_2024-12_51840,2024-12-15 14:45:30,63.47,c_006894,m_01537,d_003636,MOBILE,GB,APPROVED,0
tx_2024-12_51841,2024-12-26 06:42:34,12.62,c_005095,m_01042,d_000921,API,IN,APPROVED,0
tx_2024-12_51842,2024-12-10 23:21:25,23.62,c_004963,m_00974,d_001161,API,,DECLINED,0
tx_2024-12_51843,2024-12-11 10:19:30,4.19,c_007104,m_00793,d_000307,MOBILE,US,,0
tx_2024-12_51844,2024-12-07 23:09:22,123.5,c_003164,m_00855,d_001863,WEB,GB,APPROVED,0
tx_2024-12_51845,2024-12-12 03:13:34,31.45,c_007282,m_01313,d_002844,WEB,GB,,0
tx_2024-12_51846,2024-12-15 22:38:06,7.12,c_005221,m_01523,d_004783,WEB,IN,APPROVED,0
tx_2024-12_51846,2024-12-15 22:38:06,7.12,c_005221,m_01523,d_004783,WEB,IN,APPROVED,0
tx_2024-12_51847,2024-12-08 19:03:57,42.31,c_003442,m_01246,d_002716,API,GB,APPROVED,0
tx_2024-12_51848,2024-12-24 11:59:07,38.6,c_001029,m_01887,d_002288,API,GB,APPROVED,0
tx_2024-12_51849,2024-12-08 23:38:13,190.72,c_002025,m_00273,d_000749,MOBILE,US,DECLINED,0
tx_2024-12_51850,2024-12-15 15:43:17,6.24,c_007336,m_00925,d_003039,WEB,GB,APPROVED,0
tx_2024-12_51851,2024-12-17 00:34:09,159.36,c_003756,m_00209,d_003812,WEB,,DECLINED,0
tx_2024-12_51852,2024-12-17 10:07:36,28.88,c_007288,m_01087,d_004694,WEB,,DECLINED,0
tx_2024-12_51853,2024-12-19 06:23:52,312.4,c_004544,m_01608,d_004854,API,,APPROVED,0
tx_2024-12_51854,2024-12-07 01:04:48,33.73,c_001460,m_01604,d_000548,API,US,APPROVED,0
tx_2024-12_51855,2024-12-03 04:49:26,41.41,c_005856,m_00768,d_003151,MOBILE,IN,DECLINED,0
tx_2024-12_51856,2024-12-15 21:43:52,55.16,c_000424,m_00187,d_003007,API,GB,DECLINED,0
tx_2024-12_51857,2024-12-01 03:35:57,30.55,c_002134,m_01047,d_003492,MOBILE,IN,DECLINED,0
tx_2024-12_51858,2024-12-30 21:15:51,154.11,c_006251,m_00666,d_003912,WEB,US,APPROVED,0
tx_2024-12_51859,2024-12-28 16:59:33,9.95,c_001349,m_00042,d_000484,WEB,IN,,0
tx_2024-12_51860,2024-12-12 16:36:11,30.89,c_003827,m_01059,d_003032,API,GB,DECLINED,0
tx_2024-12_51861,2024-12-23 07:09:48,6.08,c_002375,m_00371,d_000267,MOBILE,GB,,0
tx_2024-12_51862,2024-12-10 04:14:40,341.51,c_000987,m_01822,d_003150,MOBILE,US,,0
tx_2024-12_51863,2024-12-03 14:12:31,18.38,c_001918,m_00911,d_003924,API,US,DECLINED,0
tx_2024-12_51864,2024-12-23 07:56:04,4.68,c_004445,m_00950,d_001482,WEB,,APPROVED,0
tx_2024-12_51865,2024-12-07 10:25:47,24.27,c_000308,m_00127,d_000170,WEB,IN,APPROVED,0
tx_2024-12_51866,2024-12-02 23:37:04,349.0,c_004660,m_01901,d_002113,WEB,,DECLINED,0
tx_2024-12_51867,2024-12-07 12:50:15,18.61,c_004558,m_01390,d_000792,API,,APPROVED,0
tx_2024-12_51868,2024-12-27 20:09:45,43.75,c_007767,m_00551,d_000866,WEB,US,APPROVED,0
tx_2024-12_51869,2024-12-06 03:48:47,8.85,c_006529,m_01601,d_002167,WEB,IN,APPROVED,0
tx_2024-12_51870,2024-12-09 23:16:22,11.04,c_007686,m_01535,d_004086,MOBILE,GB,DECLINED,0
tx_2024-12_51871,2024-12-22 09:08:42,4.51,c_004987,m_00129,d_002686,WEB,US,,0
tx_2024-12_51872,2024-12-24 13:52:25,16.57,c_004652,m_00437,d_003608,WEB,,,0
tx_2024-12_51873,2024-12-06 07:28:33,45.93,c_000467,m_01136,d_000019,API,GB,,0
tx_2024-12_51874,2024-12-18 19:30:25,33.85,c_004507,m_00539,d_000545,MOBILE,,DECLINED,0
tx_2024-12_51875,2024-12-26 14:50:31,2.66,c_005319,m_01567,d_003038,API,US,DECLINED,0
tx_2024-12_51876,2024-12-11 02:25:20,10.62,c_007841,m_00931,d_002901,WEB,GB,DECLINED,0
tx_2024-12_51877,2024-12-26 15:42:59,28.04,c_003962,m_01820,d_004697,MOBILE,GB,DECLINED,0
tx_2024-12_51878,2024-12-18 10:34:51,15.54,c_001919,m_00858,d_003634,MOBILE,IN,,0
tx_2024-12_51879,2024-12-11 10:39:14,16.01,c_001311,m_01424,d_003912,API,GB,APPROVED,0
tx_2024-12_51880,2024-12-04 15:04:34,39.97,c_000026,m_01415,d_004985,WEB,IN,DECLINED,0
tx_2024-12_51881,2024-12-07 00:14:27,58.42,c_007876,m_01634,d_002567,API,,DECLINED,0
tx_2024-12_51882,2024-12-16 17:47:45,43.49,c_007819,m_00121,d_000865,API,GB,DECLINED,0
tx_2024-12_51883,2024-12-26 10:27:05,28.11,c_001244,m_00812,d_003631,WEB,US,APPROVED,0
tx_2024-12_51884,2024-12-12 17:30:18,221.54,c_006802,m_01304,d_004039,MOBILE,,,0
tx_2024-12_51885,2024-12-30 00:04:01,30.38,c_006293,m_01138,d_002989,API,US,,0
tx_2024-12_51886,2024-12-15 20:14:49,10.26,c_002823,m_01487,d_000097,MOBILE,,,0
tx_2024-12_51887,2024-12-23 09:35:38,67.14,c_005605,m_01154,d_004409,API,US,,0
tx_2024-12_51888,2024-12-01 21:17:58,12.93,c_004919,m_01120,d_000792,WEB,GB,APPROVED,0
tx_2024-12_51889,2024-12-21 04:49:24,56.89,c_001251,m_01102,d_001270,API,GB,APPROVED,0
tx_2024-12_51890,2024-12-22 17:29:36,89.27,c_005512,m_00129,d_000503,MOBILE,GB,APPROVED,1
tx_2024-12_51891,2024-12-20 15:36:37,8.38,c_001575,m_01978,d_004396,MOBILE,IN,DECLINED,0
tx_2024-12_51892,2024-12-10 05:37:23,67.72,c_003805,m_01931,d_002867,WEB,US,APPROVED,0
tx_2024-12_51893,2024-12-18 16:55:52,16.29,c_000282,m_00368,d_002859,WEB,GB,,0
tx_2024-12_51894,2024-12-14 21:48:19,90.07,c_004824,m_00551,d_003479,API,,APPROVED,0
tx_2024-12_51895,2024-12-16 01:21:46,58.9,c_000483,m_01867,d_004840,WEB,US,APPROVED,0
tx_2024-12_51896,2024-12-01 14:39:17,23.67,c_007099,m_00224,d_002404,MOBILE,GB,DECLINED,1
tx_2024-12_51897,2024-12-03 08:34:08,18.54,c_002762,m_01939,d_004557,MOBILE,US,,0
tx_2024-12_51898,2024-12-07 04:23:40,12.26,c_000624,m_00594,d_001690,MOBILE,,APPROVED,0
tx_2024-12_51899,2024-12-23 04:13:44,25.84,c_005938,m_01963,d_001230,WEB,US,DECLINED,0
tx_2024-12_51900,2024-12-24 06:35:07,105.82,c_003135,m_00685,d_002955,WEB,US,,0
tx_2024-12_51901,2024-12-19 22:39:00,110.17,c_006783,m_00640,d_001483,API,US,DECLINED,0
tx_2024-12_51902,2024-12-27 18:00:31,2.56,c_001148,m_00795,d_001324,WEB,GB,APPROVED,0
tx_2024-12_51903,2024-12-10 18:16:14,10.52,c_001604,m_01620,d_002798,WEB,IN,APPROVED,0
tx_2024-12_51904,2024-12-13 10:30:32,142.58,c_005409,m_00671,d_003162,WEB,US,DECLINED,0
tx_2024-12_51905,2024-12-23 02:45:05,35.42,c_005275,m_01521,d_001410,MOBILE,US,APPROVED,0
tx_2024-12_51906,2024-12-27 01:41:28,31.04,c_003306,m_00650,d_002359,WEB,,DECLINED,0
tx_2024-12_51907,2024-12-01 01:06:55,7.05,c_002692,m_01316,d_003289,WEB,,APPROVED,0
tx_2024-12_51908,2024-12-08 18:23:46,30.5,c_001870,m_01675,d_000122,MOBILE,,,0
tx_2024-12_51909,2024-12-20 22:53:38,5.89,c_004835,m_01189,d_002919,WEB,US,,0
tx_2024-12_51910,2024-12-16 08:48:36,43.9,c_003665,m_01988,d_003766,WEB,,APPROVED,0
tx_2024-12_51911,2024-12-25 12:49:12,12.77,c_007355,m_00134,d_001016,WEB,IN,,0
tx_2024-12_51912,2024-12-03 02:50:54,27.15,c_003933,m_00122,d_002332,MOBILE,US,DECLINED,0
tx_2024-12_51913,2024-12-22 23:46:55,323.48,c_004817,m_00990,d_001677,API,IN,APPROVED,0
tx_2024-12_51914,2024-12-02 04:48:53,8.47,c_007730,m_01125,d_000916,MOBILE,IN,APPROVED,0
tx_2024-12_51915,2024-12-25 21:49:54,20.46,c_003815,m_01391,d_002812,API,GB,DECLINED,1
tx_2024-12_51916,2024-12-30 04:50:49,4.38,c_006202,m_01156,d_001350,WEB,GB,APPROVED,0
tx_2024-12_51917,2024-12-09 23:57:20,9.47,c_001633,m_01068,d_004903,WEB,GB,,0
tx_2024-12_51918,2024-12-07 23:57:40,34.8,c_007545,m_01333,d_001704,API,IN,APPROVED,0
tx_2024-12_51919,2024-12-07 21:09:24,37.57,c_006470,m_00920,d_001443,MOBILE,GB,,0
tx_2024-12_51920,2024-12-23 20:22:40,3.06,c_005227,m_01722,d_004829,API,,,0
tx_2024-12_51920,2024-12-23 20:22:40,3.06,c_005227,m_01722,d_004829,API,,,0
tx_2024-12_51921,2024-12-21 04:50:21,2.58,c_003573,m_00538,d_002525,MOBILE,US,,0
tx_2024-12_51922,2024-12-30 05:50:42,122.22,c_002345,m_01690,d_002772,WEB,IN,,0
tx_2024-12_51923,2024-12-25 12:53:11,6.0,c_000032,m_00567,d_003527,API,IN,,0
tx_2024-12_51924,2024-12-17 13:42:06,18.97,c_004470,m_01059,d_000328,MOBILE,,DECLINED,0
tx_2024-12_51925,2024-12-11 22:17:17,13.13,c_005428,m_00024,d_001263,API,IN,APPROVED,0
tx_2024-12_51926,2024-12-28 07:41:44,36.63,c_002068,m_01432,d_004332,API,IN,APPROVED,0
tx_2024-12_51927,2024-12-23 18:26:03,40.74,c_000713,m_01050,d_002413,MOBILE,GB,DECLINED,0
tx_2024-12_51928,2024-12-19 10:58:59,148.39,c_002574,m_01193,d_003997,API,,,0
tx_2024-12_51929,2024-12-14 16:16:19,26.4,c_005319,m_00773,d_004676,MOBILE,,,0
tx_2024-12_51930,2024-12-04 07:54:28,175.21,c_000558,m_00644,d_000536,MOBILE,GB,DECLINED,0
tx_2024-12_51931,2024-12-01 12:08:59,21.08,c_005605,m_01419,d_002349,MOBILE,,DECLINED,0
tx_2024-12_51932,2024-12-24 12:30:16,74.89,c_004023,m_01255,d_003617,MOBILE,,,0
tx_2024-12_51933,2024-12-19 17:51:27,9.55,c_006723,m_01293,d_002784,API,US,,0
tx_2024-12_51934,2024-12-16 00:50:51,72.8,c_003977,m_00253,d_002912,MOBILE,IN,,0
tx_2024-12_51935,2024-12-07 07:14:47,19.23,c_006089,m_01389,d_003766,MOBILE,IN,DECLINED,0
tx_2024-12_51936,2024-12-05 07:06:29,32.73,c_007863,m_00418,d_000493,MOBILE,,,0
tx_2024-12_51937,2024-12-08 09:47:09,1.08,c_005465,m_01171,d_000394,WEB,GB,APPROVED,0
tx_2024-12_51938,2024-12-07 15:22:44,16.19,c_001080,m_00728,d_002681,WEB,IN,,0
tx_2024-12_51939,2024-12-27 11:22:28,44.66,c_005605,m_00506,d_003597,MOBILE,US,,0
tx_2024-12_51940,2024-12-12 05:04:52,27.2,c_001326,m_00242,d_000862,API,GB,DECLINED,0
tx_2024-12_51941,2024-12-02 02:31:30,89.56,c_005848,m_01212,d_002614,MOBILE,US,DECLINED,0
tx_2024-12_51942,2024-12-30 12:57:29,28.87,c_005678,m_01942,d_001774,WEB,,APPROVED,0
tx_2024-12_51943,2024-12-06 15:05:09,8.94,c_001824,m_01914,d_001371,WEB,,DECLINED,0
tx_2024-12_51944,2024-12-23 17:51:14,8.28,c_001939,m_00453,d_004493,MOBILE,,,0
tx_2024-12_51945,2024-12-08 21:19:23,12.06,c_004367,m_01885,d_000508,API,US,DECLINED,0
tx_2024-12_51946,2024-12-28 18:22:11,17.64,c_005225,m_00888,d_001281,WEB,GB,,0
tx_2024-12_51947,2024-12-01 18:42:38,49.76,c_005743,m_00450,d_001507,API,IN,APPROVED,0
tx_2024-12_51948,2024-12-16 03:27:27,2.24,c_001285,m_01023,d_001092,WEB,IN,DECLINED,0
tx_2024-12_51949,2024-12-04 04:18:48,15.26,c_004070,m_01973,d_002827,WEB,IN,APPROVED,1
tx_2024-12_51950,2024-12-16 15:17:50,16.12,c_005617,m_01507,d_003921,MOBILE,,APPROVED,0
tx_2024-12_51951,2024-12-13 12:42:20,20.26,c_005610,m_00084,d_003700,API,IN,APPROVED,0
tx_2024-12_51952,2024-12-02 09:48:50,3.89,c_003303,m_00024,d_004853,WEB,IN,DECLINED,0
tx_2024-12_51953,2024-12-22 08:24:29,22.79,c_006460,m_01419,d_000875,WEB,US,DECLINED,0
tx_2024-12_51954,2024-12-15 06:36:16,45.07,c_006031,m_01563,d_000815,API,,DECLINED,0
tx_2024-12_51955,2024-12-28 19:53:28,18.57,c_006258,m_01394,d_004117,WEB,,DECLINED,0
tx_2024-12_51956,2024-12-03 06:19:13,6.28,c_001833,m_01174,d_003524,API,,DECLINED,0
tx_2024-12_51957,2024-12-10 00:38:04,20.45,c_007011,m_01782,d_004950,WEB,GB,DECLINED,0
tx_2024-12_51958,2024-12-10 01:17:21,11.7,c_003300,m_00934,d_002907,MOBILE,,,0
tx_2024-12_51959,2024-12-29 08:10:06,115.36,c_001275,m_01839,d_000097,MOBILE,IN,APPROVED,0
tx_2024-12_51960,2024-12-06 04:29:17,6.13,c_003756,m_01342,d_002627,API,US,,0
tx_2024-12_51961,2024-12-06 17:47:16,7.57,c_002087,m_00253,d_003807,MOBILE,IN,,0
tx_2024-12_51962,2024-12-22 07:55:48,76.45,c_001647,m_01246,d_001352,MOBILE,GB,DECLINED,0
tx_2024-12_51963,2024-12-18 21:52:39,6.19,c_000505,m_00578,d_004984,API,IN,,0
tx_2024-12_51964,2024-12-14 23:42:03,17.82,c_002440,m_01028,d_002751,API,IN,APPROVED,0
tx_2024-12_51965,2024-12-28 15:31:10,5.94,c_000596,m_00184,d_002923,MOBILE,GB,,0
tx_2024-12_51966,2024-12-08 03:36:20,3.18,c_007542,m_01778,d_001931,MOBILE,US,DECLINED,0
tx_2024-12_51967,2024-12-17 22:38:13,5.45,c_007097,m_01354,d_004817,MOBILE,US,APPROVED,0
tx_2024-12_51968,2024-12-10 18:40:03,43.45,c_002915,m_01699,d_000602,WEB,GB,DECLINED,0
tx_2024-12_51969,2024-12-02 18:09:00,49.11,c_005877,m_01235,d_002480,MOBILE,IN,,0
tx_2024-12_51970,2024-12-18 03:41:21,15.84,c_003972,m_00052,d_004878,MOBILE,,DECLINED,0
tx_2024-12_51971,2024-12-07 01:19:57,58.08,c_001383,m_01312,d_003808,MOBILE,,,0
tx_2024-12_51972,2024-12-05 06:52:21,44.0,c_002408,m_01690,d_004696,API,GB,,0
tx_2024-12_51973,2024-12-28 02:39:27,11.86,c_004416,m_01176,d_002391,MOBILE,,APPROVED,0
tx_2024-12_51974,2024-12-27 19:30:10,328.07,c_006789,m_01077,d_003301,MOBILE,US,APPROVED,0
tx_2024-12_51975,2024-12-02 10:27:42,17.1,c_001524,m_01588,d_001779,WEB,US,DECLINED,0
tx_2024-12_51976,2024-12-26 04:36:25,16.01,c_003990,m_00425,d_001128,WEB,GB,DECLINED,1
tx_2024-12_51977,2024-12-11 13:54:22,30.03,c_001703,m_01822,d_002202,API,US,,0
tx_2024-12_51978,2024-12-11 21:41:32,22.49,c_002550,m_00300,d_002022,MOBILE,,DECLINED,0
tx_2024-12_51979,2024-12-06 15:01:26,24.69,c_001051,m_00069,d_002930,WEB,IN,DECLINED,0
tx_2024-12_51980,2024-12-14 17:44:43,90.3,c_005960,m_00022,d_001203,WEB,GB,,0
tx_2024-12_51981,2024-12-24 18:36:35,15.05,c_003592,m_00606,d_001130,MOBILE,,DECLINED,1
tx_2024-12_51982,2024-12-10 02:47:39,147.4,c_002670,m_00756,d_000395,MOBILE,US,DECLINED,0
tx_2024-12_51983,2024-12-14 03:18:30,9.82,c_001156,m_00382,d_001249,MOBILE,US,APPROVED,0
tx_2024-12_51984,2024-12-13 15:00:29,11.28,c_001373,m_00352,d_000020,API,GB,APPROVED,0
tx_2024-12_51985,2024-12-02 09:56:04,3.59,c_005717,m_01541,d_003395,API,,,0
tx_2024-12_51986,2024-12-18 01:22:30,133.21,c_004494,m_00330,d_000553,API,,APPROVED,0
tx_2024-12_51987,2024-12-16 00:13:55,27.05,c_003881,m_01584,d_001566,MOBILE,US,,0
tx_2024-12_51988,2024-12-11 04:04:58,52.74,c_002737,m_01490,d_002240,WEB,,,0
tx_2024-12_51989,2024-12-27 09:24:56,55.31,c_002390,m_00345,d_000012,WEB,US,DECLINED,0
tx_2024-12_51990,2024-12-29 12:18:26,14.32,c_000357,m_01382,d_000988,API,GB,APPROVED,0
tx_2024-12_51991,2024-12-22 04:20:32,7.99,c_004046,m_01146,d_001219,API,US,,0
